,a_USBLlong_t,usbllong_N,usbllong_X,usbllong_Y,usbllong_Z,usbllong_pitch,usbllong_roll,usbllong_yaw
520,2021-09-16 16:10:26.845524,12.44950008392334,-39.32550048828125,2.6115000247955322,29.97369956970215,-0.012600000016391277,-0.08330000191926956,-1.7604999542236328
521,2021-09-16 16:10:28.402791,13.607600212097168,-42.43069839477539,8.331000328063965,23.960399627685547,0.06610000133514404,-0.003700000001117587,-1.7000000476837158
522,2021-09-16 16:10:29.860399,14.294899940490723,-40.227298736572266,12.844099998474121,26.00779914855957,0.02969999983906746,0.06949999928474426,-1.6574000120162964
523,2021-09-16 16:10:31.417361,14.571999549865723,-37.97489929199219,9.192999839782715,30.30590057373047,-0.026000000536441803,-0.01850000023841858,-1.6979999542236328
524,2021-09-16 16:10:32.973551,15.071599960327148,-42.354801177978516,11.07450008392334,22.797700881958008,0.07590000331401825,0.040300000458955765,-1.6979000568389893
525,2021-09-16 16:10:34.535511,11.861100196838379,-39.72600173950195,11.871899604797363,26.667299270629883,-0.00019999999494757503,0.052400000393390656,-1.6061999797821045
526,2021-09-16 16:10:35.997707,12.509400367736816,-40.29869842529297,15.014100074768066,24.011499404907227,0.048500001430511475,0.05270000174641609,-1.5422999858856201
527,2021-09-16 16:10:37.453868,11.444199562072754,-41.972999572753906,11.614100456237793,22.77199935913086,0.08100000023841858,-0.010099999606609344,-1.559999942779541
528,2021-09-16 16:10:59.512222,12.379199981689453,-42.040199279785156,12.444100379943848,21.335599899291992,0.03959999978542328,0.05249999836087227,-1.5990999937057495
529,2021-09-16 16:11:00.970101,12.324299812316895,-41.06520080566406,11.491900444030762,23.273300170898438,-0.012199999764561653,0.09269999712705612,-1.6438000202178955
530,2021-09-16 16:11:02.422818,11.281800270080566,-40.844600677490234,3.2785000801086426,26.135700225830078,-0.03869999945163727,0.014100000262260437,-1.773300051689148
531,2021-09-16 16:11:03.880010,10.93850040435791,-44.40380096435547,-2.309499979019165,19.76409912109375,0.06560000032186508,0.02969999983906746,-1.8964999914169312
532,2021-09-16 16:11:10.306550,10.845600128173828,-42.0453987121582,-1.5597000122070312,22.818199157714844,0.005900000222027302,0.06019999831914902,-1.9020999670028687
533,2021-09-16 16:11:11.677273,11.400300025939941,-42.1526985168457,8.506600379943848,20.045299530029297,0.04610000178217888,0.052000001072883606,-1.6700999736785889
534,2021-09-16 16:11:13.126681,11.770299911499023,-39.092201232910156,12.860400199890137,23.17609977722168,-0.030899999663233757,0.0560000017285347,-1.5748000144958496
535,2021-09-16 16:11:14.581757,12.142000198364258,-39.21820068359375,13.513899803161621,22.765100479125977,-0.035599999129772186,0.10400000214576721,-1.5937999486923218
536,2021-09-16 16:11:21.063585,12.020299911499023,-37.78379821777344,20.712799072265625,18.391399383544922,0.03189999982714653,0.03840000182390213,-1.367300033569336
537,2021-09-16 16:11:22.461337,12.531700134277344,-35.061798095703125,23.4512996673584,19.930099487304688,-0.012400000356137753,0.06790000200271606,-1.3177000284194946
538,2021-09-16 16:11:55.164943,11.631699562072754,-35.19649887084961,16.73080062866211,21.391000747680664,-0.05860000103712082,-0.0820000022649765,-1.3955999612808228
539,2021-09-16 16:12:06.794684,11.785900115966797,-35.952301025390625,20.596399307250977,13.901700019836426,0.014999999664723873,0.026499999687075615,-1.3473999500274658
540,2021-09-16 16:12:08.239484,11.462200164794922,-36.83679962158203,19.572900772094727,12.957500457763672,0.03139999881386757,0.049400001764297485,-1.3763999938964844
541,2021-09-16 16:12:09.670060,11.348299980163574,-36.313201904296875,20.779499053955078,11.709699630737305,0.0333000011742115,0.08429999649524689,-1.3517999649047852
542,2021-09-16 16:12:11.127357,11.132200241088867,-36.248600006103516,19.3887996673584,13.401399612426758,0.05689999833703041,-0.03370000049471855,-1.3365999460220337
543,2021-09-16 16:12:22.679022,11.1875,-31.45800018310547,24.002300262451172,14.33430004119873,-0.03400000184774399,0.03680000081658363,-1.2223999500274658
544,2021-09-16 16:12:39.450438,10.316100120544434,-34.91490173339844,17.199800491333008,10.675299644470215,0.03999999910593033,-0.048500001430511475,-1.3640999794006348
545,2021-09-16 16:12:40.906380,10.362099647521973,-34.050899505615234,18.700199127197266,10.24429988861084,0.04729999974370003,-0.012400000356137753,-1.3315000534057617
546,2021-09-16 16:12:42.348061,10.633199691772461,-34.49789810180664,16.72450065612793,11.464200019836426,0.05590000003576279,-0.04830000177025795,-1.3802000284194946
547,2021-09-16 16:12:53.915904,10.577400207519531,-30.58930015563965,24.031299591064453,5.486800193786621,0.06210000067949295,0.052400000393390656,-1.1865999698638916
548,2021-09-16 16:12:55.357712,9.577300071716309,-31.121400833129883,21.764400482177734,9.30679988861084,0.020800000056624413,-0.01899999938905239,-1.208799958229065
549,2021-09-16 16:12:56.735502,10.075499534606934,-31.49650001525879,22.185699462890625,7.413099765777588,0.04050000011920929,0.046300001442432404,-1.229599952697754
550,2021-09-16 16:13:19.167664,9.3818998336792,-34.915401458740234,12.667499542236328,1.2244999408721924,0.11540000140666962,0.031599998474121094,-1.4819999933242798
551,2021-09-16 16:13:25.570101,9.345800399780273,-35.41619873046875,8.673299789428711,3.527600049972534,0.06809999793767929,0.005100000184029341,-1.59089994430542
552,2021-09-16 16:13:31.974969,9.403200149536133,-34.79999923706055,8.56470012664795,3.2274999618530273,0.06459999829530716,0.0026000000070780516,-1.5956000089645386
553,2021-09-16 16:13:33.414672,8.723799705505371,-34.0452995300293,9.27869987487793,5.077899932861328,0.027799999341368675,0.0015999999595806003,-1.5547000169754028
554,2021-09-16 16:13:34.850244,8.891500473022461,-32.85210037231445,9.365900039672852,9.598600387573242,-0.04540000110864639,-0.030400000512599945,-1.549299955368042
555,2021-09-16 16:13:36.286750,8.963299751281738,-33.52870178222656,9.114299774169922,7.11299991607666,-0.014499999582767487,-0.004699999932199717,-1.5654000043869019
556,2021-09-16 16:13:47.938994,8.044400215148926,-33.44300079345703,6.587399959564209,3.316200017929077,0.014999999664723873,0.026399999856948853,-1.6176999807357788
557,2021-09-16 16:14:09.867321,7.676300048828125,-31.317100524902344,-4.312699794769287,2.1542999744415283,0.02969999983906746,-0.03610000014305115,-1.9503999948501587
558,2021-09-16 16:14:11.299044,5.420599937438965,-31.421499252319336,-1.8622000217437744,0.7875000238418579,0.043299999088048935,0.09600000083446503,-1.8097000122070312
559,2021-09-16 16:14:12.724216,6.083600044250488,-31.35759925842285,-2.235599994659424,1.2231999635696411,0.016100000590085983,0.09019999951124191,-1.8415000438690186
560,2021-09-16 16:14:14.156539,4.571499824523926,-31.055999755859375,-3.1593000888824463,1.7626999616622925,0.01080000028014183,-0.02319999970495701,-1.8178000450134277
561,2021-09-16 16:14:15.587380,5.693900108337402,-30.98590087890625,-0.17030000686645508,1.0746999979019165,0.02459999918937683,0.06909999996423721,-1.7654000520706177
562,2021-09-16 16:14:27.172184,4.645400047302246,-29.98710060119629,-3.0736000537872314,0.6640999913215637,0.03539999946951866,0.04610000178217888,-1.8305000066757202
563,2021-09-16 16:14:28.529577,4.839900016784668,-30.001800537109375,-3.253200054168701,-1.1085000038146973,0.06930000334978104,0.07280000299215317,-1.8417999744415283
564,2021-09-16 16:14:45.228201,3.177299976348877,-28.744199752807617,-1.6366000175476074,0.11659999936819077,-0.020800000056624413,0.026200000196695328,-1.7378000020980835
565,2021-09-16 16:14:46.656881,4.852200031280518,-28.074100494384766,0.25850000977516174,-6.553299903869629,0.13089999556541443,0.09229999780654907,-1.722599983215332
566,2021-09-16 16:14:53.074131,2.1953001022338867,-28.434900283813477,-0.1768999993801117,-3.9065001010894775,0.07159999758005142,0.018699999898672104,-1.652500033378601
567,2021-09-16 16:14:59.506979,1.9147000312805176,-28.457300186157227,-0.14409999549388885,-2.914599895477295,0.010599999688565731,0.019700000062584877,-1.6412999629974365
568,2021-09-16 16:15:00.933413,1.937999963760376,-28.256999969482422,-0.7886999845504761,-4.020599842071533,0.08619999885559082,0.08190000057220459,-1.6619000434875488
569,2021-09-16 16:15:12.654244,1.7914999723434448,-27.72960090637207,5.02810001373291,-4.155700206756592,0.007899999618530273,0.03400000184774399,-1.4505000114440918
570,2021-09-16 16:15:14.100081,1.7374000549316406,-27.824199676513672,3.3094000816345215,-5.471199989318848,0.06480000168085098,0.01850000023841858,-1.5126999616622925
