,a_setpoints_t,setpoint_0,setpoint_1
1343,2021-09-20 09:28:55.656111,0.0,0.0
1344,2021-09-20 09:28:55.756808,0.0,0.0
1345,2021-09-20 09:28:55.856557,0.0,0.0
1346,2021-09-20 09:28:55.956342,0.0,0.0
1347,2021-09-20 09:28:56.055959,0.0,0.0
1348,2021-09-20 09:28:56.156651,0.0,0.0
1349,2021-09-20 09:28:56.256683,0.0,0.0
1350,2021-09-20 09:28:56.356737,0.0,0.0
1351,2021-09-20 09:28:56.456198,0.0,0.0
1352,2021-09-20 09:28:56.555797,0.0,0.0
1353,2021-09-20 09:28:56.656580,0.0,0.0
1354,2021-09-20 09:28:56.756689,0.0,0.0
1355,2021-09-20 09:28:56.856428,0.0,0.0
1356,2021-09-20 09:28:56.956032,0.0,0.0
1357,2021-09-20 09:28:57.056898,0.0,0.0
1358,2021-09-20 09:28:57.156770,0.0,0.0
1359,2021-09-20 09:28:57.256280,0.0,0.0
1360,2021-09-20 09:28:57.356114,0.0,0.0
1361,2021-09-20 09:28:57.455918,0.0,0.0
1362,2021-09-20 09:28:57.555933,0.0,0.0
1363,2021-09-20 09:28:57.656446,0.0,0.0
1364,2021-09-20 09:28:57.755819,0.0,0.0
1365,2021-09-20 09:28:57.856260,0.0,0.0
1366,2021-09-20 09:28:57.955802,0.0,0.0
1367,2021-09-20 09:28:58.056432,0.0,0.0
1368,2021-09-20 09:28:58.156221,0.0,0.0
1369,2021-09-20 09:28:58.255979,0.0,0.0
1370,2021-09-20 09:28:58.355838,0.0,0.0
1371,2021-09-20 09:28:58.455832,0.0,0.0
1372,2021-09-20 09:28:58.556278,0.0,0.0
1373,2021-09-20 09:28:58.656900,0.0,0.0
1374,2021-09-20 09:28:58.756835,0.0,0.0
1375,2021-09-20 09:28:58.856634,0.0,0.0
1376,2021-09-20 09:28:58.956444,0.0,0.0
1377,2021-09-20 09:28:59.056076,0.0,0.0
1378,2021-09-20 09:28:59.155808,0.0,0.0
1379,2021-09-20 09:28:59.256556,0.0,0.0
1380,2021-09-20 09:28:59.356179,0.0,0.0
1381,2021-09-20 09:28:59.455822,0.0,0.0
1382,2021-09-20 09:28:59.556389,0.0,0.0
1383,2021-09-20 09:28:59.655791,0.0,0.0
1384,2021-09-20 09:28:59.756469,0.0,0.0
1385,2021-09-20 09:28:59.856841,0.0,0.0
1386,2021-09-20 09:28:59.956184,0.0,0.0
1387,2021-09-20 09:29:00.056571,0.0,0.0
1388,2021-09-20 09:29:00.155968,0.0,0.0
1389,2021-09-20 09:29:00.256354,0.0,0.0
1390,2021-09-20 09:29:00.356124,0.0,0.0
1391,2021-09-20 09:29:00.456553,0.0,0.0
1392,2021-09-20 09:29:00.555968,0.0,0.0
1393,2021-09-20 09:29:00.656322,0.0,0.0
1394,2021-09-20 09:29:00.756624,0.0,0.0
1395,2021-09-20 09:29:00.855947,0.0,0.0
1396,2021-09-20 09:29:00.956425,0.0,0.0
1397,2021-09-20 09:29:01.056353,0.0,0.0
1398,2021-09-20 09:29:01.156207,0.0,0.0
1399,2021-09-20 09:29:01.256333,0.0,0.0
1400,2021-09-20 09:29:01.355976,0.0,0.0
1401,2021-09-20 09:29:01.456747,0.0,0.0
1402,2021-09-20 09:29:01.556299,0.0,0.0
1403,2021-09-20 09:29:01.656465,0.0,0.0
1404,2021-09-20 09:29:01.755813,0.0,0.0
1405,2021-09-20 09:29:01.855852,0.0,0.0
1406,2021-09-20 09:29:01.955839,0.0,0.0
1407,2021-09-20 09:29:02.056807,0.0,0.0
1408,2021-09-20 09:29:02.156503,0.0,0.0
1409,2021-09-20 09:29:02.256357,0.0,0.0
1410,2021-09-20 09:29:02.356257,0.0,0.0
1411,2021-09-20 09:29:02.456037,0.0,0.0
1412,2021-09-20 09:29:02.555795,0.0,0.0
1413,2021-09-20 09:29:02.656329,0.0,0.0
1414,2021-09-20 09:29:02.755963,0.0,0.0
1415,2021-09-20 09:29:02.856511,0.0,0.0
1416,2021-09-20 09:29:02.956488,0.0,0.0
1417,2021-09-20 09:29:03.056069,0.0,0.0
1418,2021-09-20 09:29:03.156634,0.0,0.0
1419,2021-09-20 09:29:03.256389,0.0,0.0
1420,2021-09-20 09:29:03.355969,0.0,0.0
1421,2021-09-20 09:29:03.455812,0.0,0.0
1422,2021-09-20 09:29:03.556521,0.0,0.0
1423,2021-09-20 09:29:03.656353,0.0,0.0
1424,2021-09-20 09:29:03.756427,0.0,0.0
1425,2021-09-20 09:29:03.856019,0.0,0.0
1426,2021-09-20 09:29:03.956604,0.0,0.0
1427,2021-09-20 09:29:04.056602,0.0,0.0
1428,2021-09-20 09:29:04.156152,0.0,0.0
1429,2021-09-20 09:29:04.256908,0.0,0.0
1430,2021-09-20 09:29:04.356603,0.0,0.0
1431,2021-09-20 09:29:04.456319,0.0,0.0
1432,2021-09-20 09:29:04.555919,0.0,0.0
1433,2021-09-20 09:29:04.656543,0.0,0.0
1434,2021-09-20 09:29:04.756099,0.0,0.0
1435,2021-09-20 09:29:04.856866,0.0,0.0
1436,2021-09-20 09:29:04.956786,0.0,0.0
1437,2021-09-20 09:29:05.056711,0.0,0.0
1438,2021-09-20 09:29:05.156272,0.0,0.0
1439,2021-09-20 09:29:05.256393,0.0,0.0
1440,2021-09-20 09:29:05.356061,0.0,0.0
1441,2021-09-20 09:29:05.455758,0.0,0.0
1442,2021-09-20 09:29:05.556556,0.0,0.0
1443,2021-09-20 09:29:05.656439,0.0,0.0
1444,2021-09-20 09:29:05.756319,0.0,0.0
1445,2021-09-20 09:29:05.856134,0.0,0.0
1446,2021-09-20 09:29:05.955917,0.0,0.0
1447,2021-09-20 09:29:06.056546,0.0,0.0
1448,2021-09-20 09:29:06.156461,0.0,0.0
1449,2021-09-20 09:29:06.255981,0.0,0.0
1450,2021-09-20 09:29:06.356839,0.0,0.0
1451,2021-09-20 09:29:06.456610,0.0,0.0
1452,2021-09-20 09:29:06.556300,0.0,0.0
1453,2021-09-20 09:29:06.656379,0.0,0.0
1454,2021-09-20 09:29:06.756258,0.0,0.0
1455,2021-09-20 09:29:06.856179,0.0,0.0
1456,2021-09-20 09:29:06.956140,0.0,0.0
1457,2021-09-20 09:29:07.056290,0.0,0.0
1458,2021-09-20 09:29:07.156517,0.0,0.0
1459,2021-09-20 09:29:07.256095,0.0,0.0
1460,2021-09-20 09:29:07.356851,0.0,0.0
1461,2021-09-20 09:29:07.456369,0.0,0.0
1462,2021-09-20 09:29:07.556151,0.0,0.0
1463,2021-09-20 09:29:07.656791,0.0,0.0
1464,2021-09-20 09:29:07.755787,0.0,0.0
1465,2021-09-20 09:29:07.856566,0.0,0.0
1466,2021-09-20 09:29:07.956280,0.0,0.0
1467,2021-09-20 09:29:08.055840,0.0,0.0
1468,2021-09-20 09:29:08.156550,0.0,0.0
1469,2021-09-20 09:29:08.256038,0.0,0.0
1470,2021-09-20 09:29:08.355993,0.0,0.0
1471,2021-09-20 09:29:08.456748,0.0,0.0
1472,2021-09-20 09:29:08.556405,0.0,0.0
1473,2021-09-20 09:29:08.656592,0.0,0.0
1474,2021-09-20 09:29:08.756448,0.0,0.0
1475,2021-09-20 09:29:08.856330,0.0,0.0
1476,2021-09-20 09:29:08.956200,0.0,0.0
1477,2021-09-20 09:29:09.056615,0.0,0.0
1478,2021-09-20 09:29:09.156153,0.0,0.0
1479,2021-09-20 09:29:09.256677,0.0,0.0
1480,2021-09-20 09:29:09.356162,0.0,0.0
1481,2021-09-20 09:29:09.456806,0.0,0.0
1482,2021-09-20 09:29:09.556692,0.0,0.0
1483,2021-09-20 09:29:09.656725,0.0,0.0
1484,2021-09-20 09:29:09.756360,0.0,0.0
1485,2021-09-20 09:29:09.856083,0.0,0.0
1486,2021-09-20 09:29:09.956853,0.0,0.0
1487,2021-09-20 09:29:10.055833,0.0,0.0
1488,2021-09-20 09:29:10.156445,0.0,0.0
1489,2021-09-20 09:29:10.255987,0.0,0.0
1490,2021-09-20 09:29:10.356479,0.0,0.0
1491,2021-09-20 09:29:10.455818,0.0,0.0
1492,2021-09-20 09:29:10.556392,0.0,0.0
1493,2021-09-20 09:29:10.656654,0.0,0.0
1494,2021-09-20 09:29:10.756318,0.0,0.0
1495,2021-09-20 09:29:10.856098,0.0,0.0
1496,2021-09-20 09:29:10.956747,0.0,0.0
1497,2021-09-20 09:29:11.056599,0.0,0.0
1498,2021-09-20 09:29:11.156348,0.0,0.0
1499,2021-09-20 09:29:11.255958,0.0,0.0
1500,2021-09-20 09:29:11.356708,0.0,0.0
1501,2021-09-20 09:29:11.456179,0.0,0.0
1502,2021-09-20 09:29:11.556768,0.0,0.0
1503,2021-09-20 09:29:11.656358,0.0,0.0
1504,2021-09-20 09:29:11.756139,0.0,0.0
1505,2021-09-20 09:29:11.856838,0.0,0.0
1506,2021-09-20 09:29:11.956771,0.0,0.0
1507,2021-09-20 09:29:12.056441,0.0,0.0
1508,2021-09-20 09:29:12.156152,0.0,0.0
1509,2021-09-20 09:29:12.256827,0.0,0.0
1510,2021-09-20 09:29:12.356523,0.0,0.0
1511,2021-09-20 09:29:12.456440,0.0,0.0
1512,2021-09-20 09:29:12.556248,0.0,0.0
1513,2021-09-20 09:29:12.656769,0.0,0.0
1514,2021-09-20 09:29:12.756847,0.0,0.0
1515,2021-09-20 09:29:12.856548,0.0,0.0
1516,2021-09-20 09:29:12.956461,0.0,0.0
1517,2021-09-20 09:29:13.056278,0.0,0.0
1518,2021-09-20 09:29:13.155838,0.0,0.0
1519,2021-09-20 09:29:13.256240,0.0,0.0
1520,2021-09-20 09:29:13.355976,0.0,0.0
1521,2021-09-20 09:29:13.456602,0.0,0.0
1522,2021-09-20 09:29:13.556405,0.0,0.0
1523,2021-09-20 09:29:13.656070,0.0,0.0
1524,2021-09-20 09:29:13.756562,0.0,0.0
1525,2021-09-20 09:29:13.856376,0.0,0.0
1526,2021-09-20 09:29:13.956166,0.0,0.0
1527,2021-09-20 09:29:14.055941,0.0,0.0
1528,2021-09-20 09:29:14.156612,0.0,0.0
1529,2021-09-20 09:29:14.255978,0.0,0.0
1530,2021-09-20 09:29:14.356704,0.0,0.0
1531,2021-09-20 09:29:14.456760,0.0,0.0
1532,2021-09-20 09:29:14.556550,0.0,0.0
1533,2021-09-20 09:29:14.656784,0.0,0.0
1534,2021-09-20 09:29:14.756202,0.0,0.0
1535,2021-09-20 09:29:14.856697,0.0,0.0
1536,2021-09-20 09:29:14.956786,0.0,0.0
1537,2021-09-20 09:29:15.056721,0.0,0.0
1538,2021-09-20 09:29:15.156433,0.0,0.0
1539,2021-09-20 09:29:15.256849,0.0,0.0
1540,2021-09-20 09:29:15.356604,0.0,0.0
1541,2021-09-20 09:29:15.456444,0.0,0.0
1542,2021-09-20 09:29:15.556280,0.0,0.0
1543,2021-09-20 09:29:15.656077,0.0,0.0
1544,2021-09-20 09:29:15.755981,0.0,0.0
1545,2021-09-20 09:29:15.856834,0.0,0.0
1546,2021-09-20 09:29:15.955799,0.0,0.0
1547,2021-09-20 09:29:16.056346,0.0,0.0
1548,2021-09-20 09:29:16.155919,0.0,0.0
1549,2021-09-20 09:29:16.256422,0.0,0.0
1550,2021-09-20 09:29:16.356201,0.0,0.0
1551,2021-09-20 09:29:16.456616,0.0,0.0
1552,2021-09-20 09:29:16.556602,0.0,0.0
1553,2021-09-20 09:29:16.656199,0.0,0.0
1554,2021-09-20 09:29:16.755800,0.0,0.0
1555,2021-09-20 09:29:16.856658,0.0,0.0
1556,2021-09-20 09:29:16.956249,0.0,0.0
1557,2021-09-20 09:29:17.056444,0.0,0.0
1558,2021-09-20 09:29:17.156032,0.0,0.0
1559,2021-09-20 09:29:17.256580,0.0,0.0
1560,2021-09-20 09:29:17.356353,0.0,0.0
1561,2021-09-20 09:29:17.456311,0.0,0.0
1562,2021-09-20 09:29:17.556044,0.0,0.0
1563,2021-09-20 09:29:17.656206,0.0,0.0
1564,2021-09-20 09:29:17.756249,0.0,0.0
1565,2021-09-20 09:29:17.855810,0.0,0.0
1566,2021-09-20 09:29:17.955860,0.0,0.0
1567,2021-09-20 09:29:18.056350,0.0,0.0
1568,2021-09-20 09:29:18.156280,0.0,0.0
1569,2021-09-20 09:29:18.256658,0.0,0.0
1570,2021-09-20 09:29:18.356768,0.0,0.0
1571,2021-09-20 09:29:18.456385,0.0,0.0
1572,2021-09-20 09:29:18.556237,0.0,0.0
1573,2021-09-20 09:29:18.656027,0.0,0.0
1574,2021-09-20 09:29:18.755793,0.0,0.0
1575,2021-09-20 09:29:18.856707,0.0,0.0
1576,2021-09-20 09:29:18.956509,0.0,0.0
1577,2021-09-20 09:29:19.056484,0.0,0.0
1578,2021-09-20 09:29:19.155795,0.0,0.0
1579,2021-09-20 09:29:19.256438,0.0,0.0
1580,2021-09-20 09:29:19.356184,0.0,0.0
1581,2021-09-20 09:29:19.455901,0.0,0.0
1582,2021-09-20 09:29:19.556653,0.0,0.0
1583,2021-09-20 09:29:19.656447,0.0,0.0
1584,2021-09-20 09:29:19.756183,0.0,0.0
1585,2021-09-20 09:29:19.856180,0.0,0.0
1586,2021-09-20 09:29:19.955814,0.0,0.0
1587,2021-09-20 09:29:20.056606,0.0,0.0
1588,2021-09-20 09:29:20.156395,0.0,0.0
1589,2021-09-20 09:29:20.256278,0.0,0.0
1590,2021-09-20 09:29:20.355967,0.0,0.0
1591,2021-09-20 09:29:20.456732,0.0,0.0
1592,2021-09-20 09:29:20.556519,0.0,0.0
1593,2021-09-20 09:29:20.656433,0.0,0.0
1594,2021-09-20 09:29:20.756263,0.0,0.0
1595,2021-09-20 09:29:20.855917,0.0,0.0
1596,2021-09-20 09:29:20.956716,0.0,0.0
1597,2021-09-20 09:29:21.056689,0.0,0.0
1598,2021-09-20 09:29:21.156255,0.0,0.0
1599,2021-09-20 09:29:21.256896,0.0,0.0
1600,2021-09-20 09:29:21.356008,0.0,0.0
1601,2021-09-20 09:29:21.455873,0.0,0.0
1602,2021-09-20 09:29:21.556428,0.0,0.0
1603,2021-09-20 09:29:21.655957,0.0,0.0
1604,2021-09-20 09:29:21.756687,0.0,0.0
1605,2021-09-20 09:29:21.856451,0.0,0.0
1606,2021-09-20 09:29:21.956184,0.0,0.0
1607,2021-09-20 09:29:22.055848,0.0,0.0
1608,2021-09-20 09:29:22.156525,0.0,0.0
1609,2021-09-20 09:29:22.256227,0.0,0.0
1610,2021-09-20 09:29:22.356292,0.0,0.0
1611,2021-09-20 09:29:22.456383,0.0,0.0
1612,2021-09-20 09:29:22.556076,0.0,0.0
1613,2021-09-20 09:29:22.656720,0.0,0.0
1614,2021-09-20 09:29:22.756571,0.0,0.0
1615,2021-09-20 09:29:22.856302,0.0,0.0
1616,2021-09-20 09:29:22.955983,0.0,0.0
1617,2021-09-20 09:29:23.056742,0.0,0.0
1618,2021-09-20 09:29:23.156296,0.0,0.0
1619,2021-09-20 09:29:23.256885,0.0,0.0
1620,2021-09-20 09:29:23.356691,0.0,0.0
1621,2021-09-20 09:29:23.456242,0.0,0.0
1622,2021-09-20 09:29:23.556076,0.0,0.0
1623,2021-09-20 09:29:23.656872,0.0,0.0
1624,2021-09-20 09:29:23.756704,0.0,0.0
1625,2021-09-20 09:29:23.856264,0.0,0.0
1626,2021-09-20 09:29:23.956838,0.0,0.0
1627,2021-09-20 09:29:24.056628,0.0,0.0
1628,2021-09-20 09:29:24.156134,0.0,0.0
1629,2021-09-20 09:29:24.256702,0.0,0.0
1630,2021-09-20 09:29:24.356321,0.0,0.0
1631,2021-09-20 09:29:24.455790,0.0,0.0
1632,2021-09-20 09:29:24.556577,0.0,0.0
1633,2021-09-20 09:29:24.656254,0.0,0.0
1634,2021-09-20 09:29:24.756050,0.0,0.0
1635,2021-09-20 09:29:24.856724,0.0,0.0
1636,2021-09-20 09:29:24.956359,0.0,0.0
1637,2021-09-20 09:29:25.056120,0.0,0.0
1638,2021-09-20 09:29:25.156888,0.0,0.0
1639,2021-09-20 09:29:25.256322,0.0,0.0
1640,2021-09-20 09:29:25.355970,0.0,0.0
1641,2021-09-20 09:29:25.456516,0.0,0.0
1642,2021-09-20 09:29:25.556317,0.0,0.0
1643,2021-09-20 09:29:25.656904,0.0,0.0
1644,2021-09-20 09:29:25.756639,0.0,0.0
1645,2021-09-20 09:29:25.856691,0.0,0.0
1646,2021-09-20 09:29:25.956779,0.0,0.0
1647,2021-09-20 09:29:26.056690,0.0,0.0
1648,2021-09-20 09:29:26.156584,0.0,0.0
1649,2021-09-20 09:29:26.256105,0.0,0.0
1650,2021-09-20 09:29:26.356150,0.0,0.0
1651,2021-09-20 09:29:26.456634,0.0,0.0
1652,2021-09-20 09:29:26.556524,0.0,0.0
1653,2021-09-20 09:29:26.656230,0.0,0.0
1654,2021-09-20 09:29:26.755837,0.0,0.0
1655,2021-09-20 09:29:26.856695,0.0,0.0
1656,2021-09-20 09:29:26.956530,0.0,0.0
1657,2021-09-20 09:29:27.056352,0.0,0.0
1658,2021-09-20 09:29:27.156048,0.0,0.0
1659,2021-09-20 09:29:27.256696,0.0,0.0
