,a_nav_status_xi,nav_status_D,nav_status_E,nav_status_N,nav_status_alt,nav_status_origin_lat,nav_status_origin_lon,nav_status_pitch,nav_status_roll,nav_status_yaw
1373,2021-09-20 09:27:35.779866,0.0,-148.2533649211149,-99.79303326394442,0.0,39.154599999999995,2.9449,-0.0,0.0,1.4613689184188843
1374,2021-09-20 09:27:35.808778,0.0,-148.24100709574802,-99.79457607247048,0.0,39.154599999999995,2.9449,-0.0,0.0,1.4491157531738281
1375,2021-09-20 09:27:35.873703,0.0,-148.2163280336162,-99.79709416513424,0.0,39.154599999999995,2.9449,-0.0,0.0,1.4515092372894287
1376,2021-09-20 09:27:35.906003,0.0,-148.21503286320882,-99.79480627998117,0.0,39.154599999999995,2.9449,-0.0,0.0,1.4443334341049194
1377,2021-09-20 09:27:35.939893,0.0,-148.20284157956564,-99.79608360389571,0.0,39.154599999999995,2.9449,-0.0,0.0,1.405532717704773
1378,2021-09-20 09:27:35.975482,0.0,-148.19058246420943,-99.79708966030586,0.0,39.154599999999995,2.9449,-0.0,0.0,1.4312795400619507
1379,2021-09-20 09:27:36.008957,0.0,-148.1786505904685,-99.79832737919469,0.0,39.154599999999995,2.9449,-0.0,0.0,1.4376810789108276
1380,2021-09-20 09:27:36.068763,0.0,-148.15443816192897,-99.80042679057047,0.0,39.154599999999995,2.9449,-0.0,0.0,1.4315621852874756
1381,2021-09-20 09:27:36.104206,0.0,-148.15303857951082,-99.80073575796087,0.0,39.154599999999995,2.9449,-0.0,0.0,1.4016151428222656
1382,2021-09-20 09:27:36.151279,0.0,-148.14140789782087,-99.80156192131929,0.0,39.154599999999995,2.9449,-0.0,0.0,1.4034874439239502
1383,2021-09-20 09:27:36.176538,0.0,-148.12958846356372,-99.80246093069213,0.0,39.154599999999995,2.9449,-0.0,0.0,1.4146841764450073
1384,2021-09-20 09:27:36.239837,0.0,-148.10606836963265,-99.80419924208122,0.0,39.154599999999995,2.9449,-0.0,0.0,1.4016107320785522
1385,2021-09-20 09:27:36.278929,0.0,-148.0941655023008,-99.80502926157862,0.0,39.154599999999995,2.9449,-0.0,0.0,1.4010683298110962
1386,2021-09-20 09:27:36.318110,0.0,-148.09039015856246,-99.80636475247664,0.0,39.154599999999995,2.9449,-0.0,0.0,1.3925120830535889
1387,2021-09-20 09:27:36.340463,0.0,-148.07878739870262,-99.80722037633707,0.0,39.154599999999995,2.9449,-0.0,0.0,1.3988076448440552
1388,2021-09-20 09:27:36.384728,0.0,-148.06742384902432,-99.80810440792378,0.0,39.154599999999995,2.9449,-0.0,0.0,1.3949506282806396
1389,2021-09-20 09:27:36.438326,0.0,-148.04477878857108,-99.80965998411219,0.0,39.154599999999995,2.9449,-0.0,0.0,1.3976391553878784
1390,2021-09-20 09:27:36.471705,0.0,-148.0332217686493,-99.81047446586844,0.0,39.154599999999995,2.9449,-0.0,0.0,1.4092906713485718
1391,2021-09-20 09:27:36.513836,0.0,-148.02492132610033,-99.8122149372426,0.0,39.154599999999995,2.9449,-0.0,0.0,1.3872567415237427
1392,2021-09-20 09:27:36.545776,0.0,-148.0137444107225,-99.81303932377105,0.0,39.154599999999995,2.9449,-0.0,0.0,1.4334352016448975
1393,2021-09-20 09:27:36.582665,0.0,-148.0024936179689,-99.81419211620207,0.0,39.154599999999995,2.9449,-0.0,0.0,1.3800609111785889
1394,2021-09-20 09:27:36.640515,0.0,-147.97981768997016,-99.81595359411243,0.0,39.154599999999995,2.9449,-0.0,0.0,1.3847872018814087
1395,2021-09-20 09:27:36.673959,0.0,-147.96878147028232,-99.81689247173426,0.0,39.154599999999995,2.9449,-0.0,0.0,1.4454944133758545
1396,2021-09-20 09:27:36.703457,0.0,-147.9550512751669,-99.8215134891325,0.0,39.154599999999995,2.9449,-0.0,0.0,1.429540991783142
1397,2021-09-20 09:27:36.751365,0.0,-147.94367735181498,-99.82262418726953,0.0,39.154599999999995,2.9449,-0.0,0.0,1.4042648077011108
1398,2021-09-20 09:27:36.780290,0.0,-147.9322660912493,-99.82359458032803,0.0,39.154599999999995,2.9449,-0.0,0.0,1.4351526498794556
1399,2021-09-20 09:27:36.816585,0.0,-147.92103258735858,-99.8247114224706,0.0,39.154599999999995,2.9449,-0.0,0.0,1.4093884229660034
1400,2021-09-20 09:27:36.873900,0.0,-147.89886084776535,-99.82716418793399,0.0,39.154599999999995,2.9449,-0.0,0.0,1.402133822441101
1401,2021-09-20 09:27:36.920793,0.0,-147.88011197614256,-99.83258336880041,0.0,39.154599999999995,2.9449,-0.0,0.0,1.403425693511963
1402,2021-09-20 09:27:36.950310,0.0,-147.86870275359348,-99.8340370520674,0.0,39.154599999999995,2.9449,-0.0,0.0,1.3701437711715698
1403,2021-09-20 09:27:36.973732,0.0,-147.85734103151245,-99.8353142891925,0.0,39.154599999999995,2.9449,-0.0,0.0,1.4171000719070435
1404,2021-09-20 09:27:37.004962,0.0,-147.84615378223552,-99.83671099945761,0.0,39.154599999999995,2.9449,-0.0,0.0,1.4386695623397827
1405,2021-09-20 09:27:37.072765,0.0,-147.8234958704274,-99.83965381235889,0.0,39.154599999999995,2.9449,-0.0,0.0,1.4581376314163208
1406,2021-09-20 09:27:37.104424,0.0,-147.80390824765672,-99.84209917740125,0.0,39.154599999999995,2.9449,-0.0,0.0,1.4012901782989502
1407,2021-09-20 09:27:37.139311,0.0,-147.79226790308792,-99.84350978773494,0.0,39.154599999999995,2.9449,-0.0,0.0,1.4058470726013184
1408,2021-09-20 09:27:37.177588,0.0,-147.78090617536944,-99.8448100562801,0.0,39.154599999999995,2.9449,-0.0,0.0,1.4182641506195068
1409,2021-09-20 09:27:37.211010,0.0,-147.76919970761352,-99.84624068540276,0.0,39.154599999999995,2.9449,-0.0,0.0,1.4104386568069458
1410,2021-09-20 09:27:37.240574,0.0,-147.75773634743888,-99.847527072002,0.0,39.154599999999995,2.9449,-0.0,0.0,1.4219201803207397
1411,2021-09-20 09:27:37.311546,0.0,-147.73127135546872,-99.85111312641051,0.0,39.154599999999995,2.9449,-0.0,0.0,1.4047085046768188
1412,2021-09-20 09:27:37.343039,0.0,-147.71987926779633,-99.8526696114589,0.0,39.154599999999995,2.9449,-0.0,0.0,1.4390509128570557
1413,2021-09-20 09:27:37.376539,0.0,-147.7080277301001,-99.85418045422212,0.0,39.154599999999995,2.9449,-0.0,0.0,1.415147066116333
1414,2021-09-20 09:27:37.409893,0.0,-147.69662751079426,-99.85579826692214,0.0,39.154599999999995,2.9449,-0.0,0.0,1.4300366640090942
1415,2021-09-20 09:27:37.450297,0.0,-147.68483512901417,-99.85751932985154,0.0,39.154599999999995,2.9449,-0.0,0.0,1.4149127006530762
1416,2021-09-20 09:27:37.506034,0.0,-147.66006447606873,-99.8597789023306,0.0,39.154599999999995,2.9449,-0.0,0.0,1.4431281089782715
1417,2021-09-20 09:27:37.551210,0.0,-147.6487072084813,-99.8614970650168,0.0,39.154599999999995,2.9449,-0.0,0.0,1.4193758964538574
1418,2021-09-20 09:27:37.576522,0.0,-147.63711709329695,-99.86330483989751,0.0,39.154599999999995,2.9449,-0.0,0.0,1.4300786256790161
1419,2021-09-20 09:27:37.604945,0.0,-147.62540836677337,-99.86522665406139,0.0,39.154599999999995,2.9449,-0.0,0.0,1.4417083263397217
1420,2021-09-20 09:27:37.651251,0.0,-147.6141243131658,-99.86705606012659,0.0,39.154599999999995,2.9449,-0.0,0.0,1.4846370220184326
1421,2021-09-20 09:27:37.706005,0.0,-147.58769895732286,-99.86332058083775,0.0,39.154599999999995,2.9449,-0.0,0.0,1.4342141151428223
1422,2021-09-20 09:27:37.737471,0.0,-147.5760906296707,-99.8650740558642,0.0,39.154599999999995,2.9449,-0.0,0.0,1.4285459518432617
1423,2021-09-20 09:27:37.769087,0.0,-147.5644211393635,-99.8666508297424,0.0,39.154599999999995,2.9449,-0.0,0.0,1.454903244972229
1424,2021-09-20 09:27:37.809284,0.0,-147.55315491747655,-99.86804929413974,0.0,39.154599999999995,2.9449,-0.0,0.0,1.445923089981079
1425,2021-09-20 09:27:37.843149,0.0,-147.54136869759503,-99.8696588796804,0.0,39.154599999999995,2.9449,-0.0,0.0,1.421095609664917
1426,2021-09-20 09:27:37.876508,0.0,-147.52993755774358,-99.87115109458264,0.0,39.154599999999995,2.9449,-0.0,0.0,1.4451724290847778
1427,2021-09-20 09:27:37.943115,0.0,-147.50170429504743,-99.86363674890484,0.0,39.154599999999995,2.9449,-0.0,0.0,1.446105718612671
1428,2021-09-20 09:27:37.976517,0.0,-147.49006382230255,-99.86467030094451,0.0,39.154599999999995,2.9449,-0.0,0.0,1.4228012561798096
1429,2021-09-20 09:27:38.009888,0.0,-147.47817346208106,-99.86560247313537,0.0,39.154599999999995,2.9449,-0.0,0.0,1.424013376235962
1430,2021-09-20 09:27:38.040497,0.0,-147.46656256829777,-99.86650900115563,0.0,39.154599999999995,2.9449,-0.0,0.0,1.4029937982559204
1431,2021-09-20 09:27:38.069616,0.0,-147.44842409503167,-99.86334907135544,0.0,39.154599999999995,2.9449,-0.0,0.0,1.4015872478485107
1432,2021-09-20 09:27:38.118118,0.0,-147.4384552680597,-99.86399598256007,0.0,39.154599999999995,2.9449,-0.0,0.0,1.3931269645690918
1433,2021-09-20 09:27:38.173807,0.0,-147.41486126868892,-99.86550934275547,0.0,39.154599999999995,2.9449,-0.0,0.0,1.4199186563491821
1434,2021-09-20 09:27:38.207158,0.0,-147.40283354473158,-99.86620855292544,0.0,39.154599999999995,2.9449,-0.0,0.0,1.423553228378296
1435,2021-09-20 09:27:38.240523,0.0,-147.39125644488826,-99.86698297295214,0.0,39.154599999999995,2.9449,-0.0,0.0,1.3865412473678589
1436,2021-09-20 09:27:38.273898,0.0,-147.3792615622229,-99.86733708699781,0.0,39.154599999999995,2.9449,-0.0,0.0,1.3844544887542725
1437,2021-09-20 09:27:38.308501,0.0,-147.363735725085,-99.86930038321017,0.0,39.154599999999995,2.9449,-0.0,0.0,1.388964295387268
1438,2021-09-20 09:27:38.376397,0.0,-147.33997710717884,-99.87076440731573,0.0,39.154599999999995,2.9449,-0.0,0.0,1.380421757698059
1439,2021-09-20 09:27:38.409874,0.0,-147.32788381494848,-99.87124562968648,0.0,39.154599999999995,2.9449,-0.0,0.0,1.4228912591934204
1440,2021-09-20 09:27:38.443075,0.0,-147.31613769864694,-99.87198006465182,0.0,39.154599999999995,2.9449,-0.0,0.0,1.4254528284072876
1441,2021-09-20 09:27:38.476668,0.0,-147.3043425677129,-99.87276834445869,0.0,39.154599999999995,2.9449,-0.0,0.0,1.3769665956497192
1442,2021-09-20 09:27:38.511587,0.0,-147.28808512077435,-99.87152470363856,0.0,39.154599999999995,2.9449,-0.0,0.0,1.4201860427856445
1443,2021-09-20 09:27:38.576488,0.0,-147.26402259440565,-99.87315404754749,0.0,39.154599999999995,2.9449,-0.0,0.0,1.4384788274765015
1444,2021-09-20 09:27:38.611975,0.0,-147.2521190400442,-99.8740004763037,0.0,39.154599999999995,2.9449,-0.0,0.0,1.4091135263442993
1445,2021-09-20 09:27:38.647310,0.0,-147.24019988505802,-99.87497362936507,0.0,39.154599999999995,2.9449,-0.0,0.0,1.3799384832382202
1446,2021-09-20 09:27:38.682662,0.0,-147.22823649689957,-99.8758418639686,0.0,39.154599999999995,2.9449,-0.0,0.0,1.4410516023635864
1447,2021-09-20 09:27:38.708514,0.0,-147.21070336146846,-99.87117618428472,0.0,39.154599999999995,2.9449,-0.0,0.0,1.4402189254760742
1448,2021-09-20 09:27:38.771682,0.0,-147.18653533537554,-99.87244803629767,0.0,39.154599999999995,2.9449,-0.0,0.0,1.4473514556884766
1449,2021-09-20 09:27:38.802477,0.0,-147.17426747547736,-99.87321169135443,0.0,39.154599999999995,2.9449,-0.0,0.0,1.4438624382019043
1450,2021-09-20 09:27:38.843214,0.0,-147.1623512751023,-99.8738975394955,0.0,39.154599999999995,2.9449,-0.0,0.0,1.4388638734817505
1451,2021-09-20 09:27:38.876548,0.0,-147.1503015917373,-99.8745731148599,0.0,39.154599999999995,2.9449,-0.0,0.0,1.4421464204788208
1452,2021-09-20 09:27:38.911468,0.0,-147.13049514712068,-99.87068967396308,0.0,39.154599999999995,2.9449,-0.0,0.0,1.4573012590408325
1453,2021-09-20 09:27:38.943194,0.0,-147.11829675192556,-99.87152447601765,0.0,39.154599999999995,2.9449,-0.0,0.0,1.4162718057632446
1454,2021-09-20 09:27:39.010347,0.0,-147.0931940177488,-99.87277391670854,0.0,39.154599999999995,2.9449,-0.0,0.0,1.3949004411697388
1455,2021-09-20 09:27:39.050457,0.0,-147.08096990359044,-99.87336301087873,0.0,39.154599999999995,2.9449,-0.0,0.0,1.427598476409912
1456,2021-09-20 09:27:39.073960,0.0,-147.0685346500127,-99.87408891707743,0.0,39.154599999999995,2.9449,-0.0,0.0,1.4230786561965942
1457,2021-09-20 09:27:39.108566,0.0,-147.04851805080384,-99.86970969017148,0.0,39.154599999999995,2.9449,-0.0,0.0,1.4133868217468262
1458,2021-09-20 09:27:39.140571,0.0,-147.0356538542851,-99.87022820654198,0.0,39.154599999999995,2.9449,-0.0,0.0,1.4163811206817627
1459,2021-09-20 09:27:39.173899,0.0,-147.0231950206021,-99.87066059940288,0.0,39.154599999999995,2.9449,-0.0,0.0,1.4349846839904785
1460,2021-09-20 09:27:39.250284,0.0,-146.9977790225939,-99.87146598457826,0.0,39.154599999999995,2.9449,-0.0,0.0,1.3975106477737427
1461,2021-09-20 09:27:39.276597,0.0,-146.98516231535368,-99.87184167066378,0.0,39.154599999999995,2.9449,-0.0,0.0,1.4597090482711792
1462,2021-09-20 09:27:39.305940,0.0,-146.9674349137466,-99.8669076562495,0.0,39.154599999999995,2.9449,-0.0,0.0,1.4474589824676514
1463,2021-09-20 09:27:39.351184,0.0,-146.9544180438124,-99.86722668335449,0.0,39.154599999999995,2.9449,-0.0,0.0,1.4145574569702148
1464,2021-09-20 09:27:39.380322,0.0,-146.94189840576882,-99.8676541569229,0.0,39.154599999999995,2.9449,-0.0,0.0,1.4309873580932617
1465,2021-09-20 09:27:39.405041,0.0,-146.9291372964691,-99.86792236360908,0.0,39.154599999999995,2.9449,-0.0,0.0,1.4329708814620972
1466,2021-09-20 09:27:39.477062,0.0,-146.89820501929617,-99.86529193418815,0.0,39.154599999999995,2.9449,-0.0,0.0,1.4236689805984497
1467,2021-09-20 09:27:39.508999,0.0,-146.88734025210422,-99.86551356705496,0.0,39.154599999999995,2.9449,-0.0,0.0,1.453354001045227
1468,2021-09-20 09:27:39.542172,0.0,-146.8741835888353,-99.865820828598,0.0,39.154599999999995,2.9449,-0.0,0.0,1.4285285472869873
1469,2021-09-20 09:27:39.575444,0.0,-146.8614120064353,-99.86623022297007,0.0,39.154599999999995,2.9449,-0.0,0.0,1.4185279607772827
1470,2021-09-20 09:27:39.608907,0.0,-146.84816259307735,-99.86646629641935,0.0,39.154599999999995,2.9449,-0.0,0.0,1.4318811893463135
1471,2021-09-20 09:27:39.650499,0.0,-146.8353017312817,-99.86647892596923,0.0,39.154599999999995,2.9449,-0.0,0.0,1.4532690048217773
1472,2021-09-20 09:27:39.705937,0.0,-146.809151814539,-99.86917204260943,0.0,39.154599999999995,2.9449,-0.0,0.0,1.4190118312835693
1473,2021-09-20 09:27:39.739956,0.0,-146.79604476322976,-99.8691994935158,0.0,39.154599999999995,2.9449,-0.0,0.0,1.435403823852539
1474,2021-09-20 09:27:39.775357,0.0,-146.78325032323372,-99.86928185443878,0.0,39.154599999999995,2.9449,-0.0,0.0,1.440750241279602
1475,2021-09-20 09:27:39.808757,0.0,-146.7700689040392,-99.86928502473053,0.0,39.154599999999995,2.9449,-0.0,0.0,1.4128046035766602
1476,2021-09-20 09:27:39.844247,0.0,-146.7569890198207,-99.86915759118284,0.0,39.154599999999995,2.9449,-0.0,0.0,1.3946681022644043
1477,2021-09-20 09:27:39.877687,0.0,-146.74403636639107,-99.8688957685891,0.0,39.154599999999995,2.9449,-0.0,0.0,1.386540412902832
1478,2021-09-20 09:27:39.944170,0.0,-146.71981328391666,-99.87149706184935,0.0,39.154599999999995,2.9449,-0.0,0.0,1.3854100704193115
1479,2021-09-20 09:27:39.982464,0.0,-146.70682761160933,-99.87135350837768,0.0,39.154599999999995,2.9449,-0.0,0.0,1.380803108215332
1480,2021-09-20 09:27:40.007136,0.0,-146.69379209825485,-99.87097569946673,0.0,39.154599999999995,2.9449,-0.0,0.0,1.4001049995422363
1481,2021-09-20 09:27:40.035792,0.0,-146.6809299731819,-99.87076598969904,0.0,39.154599999999995,2.9449,-0.0,0.0,1.3810865879058838
1482,2021-09-20 09:27:40.069812,0.0,-146.6715307388864,-99.87311422423016,0.0,39.154599999999995,2.9449,-0.0,0.0,1.3718897104263306
1483,2021-09-20 09:27:40.117999,0.0,-146.6607349071903,-99.8728858157329,0.0,39.154599999999995,2.9449,-0.0,0.0,1.3898015022277832
1484,2021-09-20 09:27:40.171546,0.0,-146.63511317986746,-99.87194926311192,0.0,39.154599999999995,2.9449,-0.0,0.0,1.3601089715957642
1485,2021-09-20 09:27:40.204912,0.0,-146.6220753163394,-99.87136621275071,0.0,39.154599999999995,2.9449,-0.0,0.0,1.373213291168213
1486,2021-09-20 09:27:40.242011,0.0,-146.6091199249242,-99.8707880092679,0.0,39.154599999999995,2.9449,-0.0,0.0,1.3494473695755005
1487,2021-09-20 09:27:40.284143,0.0,-146.5962520933184,-99.87021248742201,0.0,39.154599999999995,2.9449,-0.0,0.0,1.3696656227111816
1488,2021-09-20 09:27:40.311479,0.0,-146.59061141402842,-99.87135110589603,0.0,39.154599999999995,2.9449,-0.0,0.0,1.3493868112564087
1489,2021-09-20 09:27:40.373047,0.0,-146.56536838856738,-99.87033098857562,0.0,39.154599999999995,2.9449,-0.0,0.0,1.3528646230697632
1490,2021-09-20 09:27:40.408774,0.0,-146.55255194842553,-99.86973915109789,0.0,39.154599999999995,2.9449,-0.0,0.0,1.372433066368103
1491,2021-09-20 09:27:40.451267,0.0,-146.54003519185358,-99.8690347431211,0.0,39.154599999999995,2.9449,-0.0,0.0,1.3600990772247314
1492,2021-09-20 09:27:40.473871,0.0,-146.52735205336694,-99.86835955075576,0.0,39.154599999999995,2.9449,-0.0,0.0,1.3464906215667725
1493,2021-09-20 09:27:40.539822,0.0,-146.5096398175112,-99.87351785780648,0.0,39.154599999999995,2.9449,-0.0,0.0,1.361701488494873
1494,2021-09-20 09:27:40.579116,0.0,-146.4973040853177,-99.87320073132874,0.0,39.154599999999995,2.9449,-0.0,0.0,1.3848830461502075
1495,2021-09-20 09:27:40.612222,0.0,-146.4848801730822,-99.87289571434393,0.0,39.154599999999995,2.9449,-0.0,0.0,1.3598272800445557
1496,2021-09-20 09:27:40.645525,0.0,-146.47250234423782,-99.87263453494872,0.0,39.154599999999995,2.9449,-0.0,0.0,1.3691922426223755
1497,2021-09-20 09:27:40.684847,0.0,-146.45954361250494,-99.87228828438491,0.0,39.154599999999995,2.9449,-0.0,0.0,1.3965753316879272
1498,2021-09-20 09:27:40.740095,0.0,-146.43719936524715,-99.88139702448619,0.0,39.154599999999995,2.9449,-0.0,0.0,1.391580581665039
1499,2021-09-20 09:27:40.771694,0.0,-146.42468531330184,-99.88156520798633,0.0,39.154599999999995,2.9449,-0.0,0.0,1.3805701732635498
1500,2021-09-20 09:27:40.806529,0.0,-146.41217530558725,-99.88164161467473,0.0,39.154599999999995,2.9449,-0.0,0.0,1.3719401359558105
1501,2021-09-20 09:27:40.842242,0.0,-146.39999498828774,-99.88172191761016,0.0,39.154599999999995,2.9449,-0.0,0.0,1.40351402759552
1502,2021-09-20 09:27:40.873899,0.0,-146.3873395545324,-99.88203243770529,0.0,39.154599999999995,2.9449,-0.0,0.0,1.412302851676941
1503,2021-09-20 09:27:40.913069,0.0,-146.37297428106933,-99.89094523389937,0.0,39.154599999999995,2.9449,-0.0,0.0,1.4069795608520508
1504,2021-09-20 09:27:40.977609,0.0,-146.3482608128885,-99.89177345739473,0.0,39.154599999999995,2.9449,-0.0,0.0,1.3812769651412964
1505,2021-09-20 09:27:41.011155,0.0,-146.33552247301012,-99.8922001743269,0.0,39.154599999999995,2.9449,-0.0,0.0,1.3946287631988525
1506,2021-09-20 09:27:41.040674,0.0,-146.32318691832123,-99.8926008352161,0.0,39.154599999999995,2.9449,-0.0,0.0,1.3776490688323975
1507,2021-09-20 09:27:41.073933,0.0,-146.31052377956527,-99.89282619731192,0.0,39.154599999999995,2.9449,-0.0,0.0,1.3776448965072632
1508,2021-09-20 09:27:41.108510,0.0,-146.29420835814435,-99.89644528714723,0.0,39.154599999999995,2.9449,-0.0,0.0,1.3380457162857056
1509,2021-09-20 09:27:41.176431,0.0,-146.2685963785254,-99.89665752004679,0.0,39.154599999999995,2.9449,-0.0,0.0,1.3784809112548828
1510,2021-09-20 09:27:41.209817,0.0,-146.25615902914026,-99.89679507532088,0.0,39.154599999999995,2.9449,-0.0,0.0,1.3571101427078247
1511,2021-09-20 09:27:41.243369,0.0,-146.2437291312693,-99.8969744981328,0.0,39.154599999999995,2.9449,-0.0,0.0,1.3797482252120972
1512,2021-09-20 09:27:41.278154,0.0,-146.22611538338933,-99.89408807656703,0.0,39.154599999999995,2.9449,-0.0,0.0,1.3757692575454712
1513,2021-09-20 09:27:41.309765,0.0,-146.21533904592673,-99.89408401802042,0.0,39.154599999999995,2.9449,-0.0,0.0,1.360366702079773
1514,2021-09-20 09:27:41.347273,0.0,-146.20241031080218,-99.89416100743617,0.0,39.154599999999995,2.9449,-0.0,0.0,1.3228644132614136
1515,2021-09-20 09:27:41.407172,0.0,-146.17695702951826,-99.89422439687735,0.0,39.154599999999995,2.9449,-0.0,0.0,1.356747031211853
1516,2021-09-20 09:27:41.450328,0.0,-146.16450348876103,-99.89421607354764,0.0,39.154599999999995,2.9449,-0.0,0.0,1.381718635559082
1517,2021-09-20 09:27:41.476796,0.0,-146.15174371224447,-99.89442629892156,0.0,39.154599999999995,2.9449,-0.0,0.0,1.3707131147384644
1518,2021-09-20 09:27:41.505994,0.0,-146.13584303619808,-99.88764740086397,0.0,39.154599999999995,2.9449,-0.0,0.0,1.4269909858703613
1519,2021-09-20 09:27:41.538314,0.0,-146.12300288360692,-99.88812879264641,0.0,39.154599999999995,2.9449,-0.0,0.0,1.3591097593307495
1520,2021-09-20 09:27:41.584222,0.0,-146.11028308885636,-99.88826122461225,0.0,39.154599999999995,2.9449,-0.0,0.0,1.4008551836013794
1521,2021-09-20 09:27:41.644278,0.0,-146.08469321973368,-99.88878507140879,0.0,39.154599999999995,2.9449,-0.0,0.0,1.4168022871017456
1522,2021-09-20 09:27:41.677885,0.0,-146.07189991076217,-99.88923952320084,0.0,39.154599999999995,2.9449,-0.0,0.0,1.4059585332870483
1523,2021-09-20 09:27:41.712766,0.0,-146.05611792340483,-99.88038604559263,0.0,39.154599999999995,2.9449,-0.0,0.0,1.3970451354980469
1524,2021-09-20 09:27:41.744276,0.0,-146.04332454419819,-99.88060194008642,0.0,39.154599999999995,2.9449,-0.0,0.0,1.3852603435516357
1525,2021-09-20 09:27:41.777733,0.0,-146.03055270816589,-99.88076921970226,0.0,39.154599999999995,2.9449,-0.0,0.0,1.4074333906173706
1526,2021-09-20 09:27:41.810986,0.0,-146.01733728735184,-99.88092403358087,0.0,39.154599999999995,2.9449,-0.0,0.0,1.407824993133545
1527,2021-09-20 09:27:41.877638,0.0,-145.99167603935172,-99.88124171974742,0.0,39.154599999999995,2.9449,-0.0,0.0,1.4277607202529907
1528,2021-09-20 09:27:41.935443,0.0,-145.96533446913847,-99.87140866759616,0.0,39.154599999999995,2.9449,-0.0,0.0,1.4286454916000366
1529,2021-09-20 09:27:41.967738,0.0,-145.95241143846945,-99.87131667480509,0.0,39.154599999999995,2.9449,-0.0,0.0,1.4203569889068604
1530,2021-09-20 09:27:42.001524,0.0,-145.9395223933787,-99.87119251258282,0.0,39.154599999999995,2.9449,-0.0,0.0,1.3984882831573486
