,a_modem_delayed_t,modem_delayed_X,modem_delayed_Y,modem_delayed_Z,modem_delayed_ori_W,modem_delayed_ori_X,modem_delayed_ori_Y,modem_delayed_ori_Z
316,2021-06-09 13:21:25.038052,-72.46924799266309,-41.64920973073821,3.8488998889923094,1.0,0.0,0.0,0.0
317,2021-06-09 13:21:26.503378,-72.62677961454699,-41.73841410408103,2.84830002784729,1.0,0.0,0.0,0.0
318,2021-06-09 13:21:29.236986,-71.58060049618058,-41.09637949734527,3.3504000186920164,1.0,0.0,0.0,0.0
319,2021-06-09 13:21:30.705994,-71.39049255440423,-41.00710211088088,3.6508000373840335,1.0,0.0,0.0,0.0
320,2021-06-09 13:21:37.155493,-69.687483733974,-39.84696274703859,3.417000102996826,1.0,0.0,0.0,0.0
321,2021-06-09 13:21:38.625554,-69.68888277187082,-39.876366396913724,2.974099922180176,1.0,0.0,0.0,0.0
322,2021-06-09 13:21:40.094084,-69.60859465964158,-39.792377351104136,3.3738999843597415,1.0,0.0,0.0,0.0
323,2021-06-09 13:21:41.568160,-68.25792717470333,-39.09315827296153,4.502399969100952,1.0,0.0,0.0,0.0
324,2021-06-09 13:21:43.028475,-68.09283411134011,-38.88388172690463,3.315899896621704,1.0,0.0,0.0,0.0
325,2021-06-09 13:21:44.498261,-67.20451932828476,-38.55996321619946,4.468499946594238,1.0,0.0,0.0,0.0
326,2021-06-09 13:21:45.965569,-67.2195842778448,-38.404429334582034,4.852700042724609,1.0,0.0,0.0,0.0
327,2021-06-09 13:21:52.447274,-63.87170367146062,-36.676584406935234,5.342600154876709,1.0,0.0,0.0,0.0
328,2021-06-09 13:21:53.908097,-63.581115979913335,-36.3637845834165,4.883300113677978,1.0,0.0,0.0,0.0
329,2021-06-09 13:22:00.403395,-61.35235308338411,-35.03254712208205,5.903400230407715,1.0,0.0,0.0,0.0
330,2021-06-09 13:22:06.932712,-58.55277557878616,-33.31254530018086,4.854699897766113,1.0,0.0,0.0,0.0
331,2021-06-09 13:22:08.402744,-58.26369077582794,-32.975146217245694,4.266799974441528,1.0,0.0,0.0,0.0
332,2021-06-09 13:22:09.876579,-57.42906550430248,-32.63345068820314,4.571300077438354,1.0,0.0,0.0,0.0
333,2021-06-09 13:22:11.348687,-56.872072005668365,-32.32945232939082,4.846599864959717,1.0,0.0,0.0,0.0
334,2021-06-09 13:22:12.822240,-56.35875294472136,-32.063331870797484,6.0308998107910154,1.0,0.0,0.0,0.0
335,2021-06-09 13:22:14.298023,-55.783890522443656,-31.85637698969998,7.323399829864502,1.0,0.0,0.0,0.0
336,2021-06-09 13:22:20.803779,-53.70256021315022,-30.21488805121332,5.118900108337402,1.0,0.0,0.0,0.0
337,2021-06-09 13:22:37.596200,-58.38941113711923,-29.480240452987445,-15.797700119018554,1.0,0.0,0.0,0.0
338,2021-06-09 13:22:54.413041,-4.167127035106994,-63.55429249998984,-48.482398223876956,1.0,0.0,0.0,0.0
339,2021-06-09 13:22:55.912009,-38.18576632286261,-22.171225818576247,-1.8103999614715576,1.0,0.0,0.0,0.0
340,2021-06-09 13:22:57.412279,-38.01826945732714,-22.010221394981286,-5.352500152587891,1.0,0.0,0.0,0.0
341,2021-06-09 13:22:58.892314,-38.453618485365,-21.299348590370187,2.6422000408172606,1.0,0.0,0.0,0.0
342,2021-06-09 13:23:00.381434,-38.02250395611571,-20.96736023006973,2.847800064086914,1.0,0.0,0.0,0.0
343,2021-06-09 13:23:01.868162,-37.41927249495526,-20.831611743669214,-4.707699966430664,1.0,0.0,0.0,0.0
344,2021-06-09 13:23:03.356045,-37.69003257236477,-20.06115894322086,3.84830002784729,1.0,0.0,0.0,0.0
345,2021-06-09 13:23:09.837657,-34.609674902823315,-18.6859479153525,2.9293001174926756,1.0,0.0,0.0,0.0
346,2021-06-09 13:23:12.700193,9.651350328073221,-83.62898047580364,51.83219985961914,1.0,0.0,0.0,0.0
347,2021-06-09 13:23:14.192547,-33.84106498807258,-17.70107087059172,5.052399921417236,1.0,0.0,0.0,0.0
348,2021-06-09 13:23:20.709856,12.979756115265289,-83.45034416709206,51.65490036010742,1.0,0.0,0.0,0.0
349,2021-06-09 13:23:22.196653,-30.591690735468056,-15.875086696843312,5.500900077819824,1.0,0.0,0.0,0.0
350,2021-06-09 13:23:23.687556,13.268308391521416,-80.71115561089272,52.050499725341794,1.0,0.0,0.0,0.0
351,2021-06-09 13:23:25.190644,-27.778406623626942,-15.434052032369792,3.00199990272522,1.0,0.0,0.0,0.0
352,2021-06-09 13:23:26.700241,-31.630535555447132,-14.146370263291047,1.0732999920845032,1.0,0.0,0.0,0.0
353,2021-06-09 13:23:28.202141,-29.43277393728053,-14.092054385801404,-0.8474000215530395,1.0,0.0,0.0,0.0
354,2021-06-09 13:23:29.701569,-25.633620474534325,-14.585411285441097,-3.903700065612793,1.0,0.0,0.0,0.0
355,2021-06-09 13:23:36.211386,-25.188452790875466,-13.504192572217278,-1.9669000625610351,1.0,0.0,0.0,0.0
356,2021-06-09 13:23:37.711582,-25.84491745327211,-13.417694426116384,4.935799884796142,1.0,0.0,0.0,0.0
357,2021-06-09 13:23:39.214264,-24.83150874321631,-13.580958220799587,-0.9309000492095947,1.0,0.0,0.0,0.0
358,2021-06-09 13:23:45.775333,-25.9538622770053,-14.10918500379131,1.2914000034332276,1.0,0.0,0.0,0.0
359,2021-06-09 13:23:52.266553,-22.37356553432374,-16.8824295774709,5.195100116729736,1.0,0.0,0.0,0.0
360,2021-06-09 13:23:53.762324,-20.429139945613777,-17.541501372607513,3.8583000183105467,1.0,0.0,0.0,0.0
361,2021-06-09 13:23:55.259434,-17.31598437025552,-18.913523584296996,-3.140000057220459,1.0,0.0,0.0,0.0
362,2021-06-09 13:23:56.755631,-20.690612301183933,-17.575534420320935,0.7372000023722649,1.0,0.0,0.0,0.0
363,2021-06-09 13:24:03.199583,-13.580317882494725,-19.968016356244988,-4.952200126647949,1.0,0.0,0.0,0.0
364,2021-06-09 13:24:04.694439,-17.005136821436537,-18.299642894933157,3.809000062942505,1.0,0.0,0.0,0.0
365,2021-06-09 13:24:06.192508,-10.911221557747908,-21.25755522608894,-8.366700363159179,1.0,0.0,0.0,0.0
366,2021-06-09 13:24:07.690913,-16.213936063392318,-18.221066617989948,2.3619000196456907,1.0,0.0,0.0,0.0
367,2021-06-09 13:24:14.201270,-12.334806357103155,-19.606983405436978,-3.339900207519531,1.0,0.0,0.0,0.0
368,2021-06-09 13:24:15.708966,-12.138976533181925,-19.673701902934937,4.345099973678589,1.0,0.0,0.0,0.0
369,2021-06-09 13:24:17.209392,-12.919462613435833,-19.389918185893848,3.1036999702453616,1.0,0.0,0.0,0.0
370,2021-06-09 13:24:18.704804,-13.321985939847266,-19.47102559448072,-1.050600004196167,1.0,0.0,0.0,0.0
371,2021-06-09 13:24:20.211584,-13.405645884564358,-19.637780954339703,0.31719999313354497,1.0,0.0,0.0,0.0
372,2021-06-09 13:24:21.712942,-52.38435780899599,-99.710115969031,-78.2707015991211,1.0,0.0,0.0,0.0
373,2021-06-09 13:24:23.210461,-11.595619518698342,-21.28103104310688,-2.2183000564575197,1.0,0.0,0.0,0.0
374,2021-06-09 13:24:24.710086,-6.424976625925616,-25.11748132864915,-9.983499717712402,1.0,0.0,0.0,0.0
375,2021-06-09 13:24:31.244357,-7.571158240107835,-26.075819668827506,4.752100038528442,1.0,0.0,0.0,0.0
376,2021-06-09 13:24:32.738814,-9.526698354101086,-25.552853815195746,5.299599933624267,1.0,0.0,0.0,0.0
377,2021-06-09 13:24:34.244266,-8.791887437630542,-26.47110481564097,6.351199913024902,1.0,0.0,0.0,0.0
378,2021-06-09 13:24:40.775322,-8.067307731430326,-29.956944593122614,-6.892299842834473,1.0,0.0,0.0,0.0
379,2021-06-09 13:24:43.578749,-9.353198495215722,-29.46791305441303,2.5143000364303587,1.0,0.0,0.0,0.0
380,2021-06-09 13:24:45.068591,-8.434676782770907,-30.559697501182853,-2.8059999465942385,1.0,0.0,0.0,0.0
381,2021-06-09 13:24:46.556709,-7.04716655603751,-32.46428661874316,-9.242900085449218,1.0,0.0,0.0,0.0
382,2021-06-09 13:24:53.088420,-8.664426254754751,-32.898417873619465,3.8074999332427977,1.0,0.0,0.0,0.0
383,2021-06-09 13:24:59.542247,-78.82893000302819,-34.41491271141828,-12.547100257873534,1.0,0.0,0.0,0.0
384,2021-06-09 13:25:01.032427,-7.12689187512062,-36.446655790181396,3.1306000232696536,1.0,0.0,0.0,0.0
385,2021-06-09 13:25:02.513883,-7.139009612356581,-36.86856690218184,2.6422000408172606,1.0,0.0,0.0,0.0
386,2021-06-09 13:25:09.048106,-5.89973585304255,-39.36271626316733,1.6950999975204466,1.0,0.0,0.0,0.0
387,2021-06-09 13:25:15.564464,-6.081395512515485,-40.97685181180738,-3.376599979400635,1.0,0.0,0.0,0.0
388,2021-06-09 13:25:18.092989,-6.251187821394957,-42.08355514931549,-7.640999984741211,1.0,0.0,0.0,0.0
389,2021-06-09 13:25:19.567977,-5.307066201075578,-42.50575499264552,-0.5947000503540039,1.0,0.0,0.0,0.0
390,2021-06-09 13:25:21.053570,-22.648256146093743,-54.08371327495986,-44.91480178833008,1.0,0.0,0.0,0.0
391,2021-06-09 13:25:22.527949,-5.665963879066581,-43.06493196861982,0.5177999913692475,1.0,0.0,0.0,0.0
392,2021-06-09 13:25:24.001772,-5.236929220998633,-43.852211059321675,2.8069999694824217,1.0,0.0,0.0,0.0
393,2021-06-09 13:25:35.665251,-7.311757129633335,-44.056313077465504,-2.8164000034332277,1.0,0.0,0.0,0.0
394,2021-06-09 13:25:37.144606,-7.456436774790689,-44.38092239694366,-1.744800043106079,1.0,0.0,0.0,0.0
395,2021-06-09 13:25:38.618457,-8.017474922232708,-44.496425255236375,0.9020999997854232,1.0,0.0,0.0,0.0
396,2021-06-09 13:25:40.092336,-8.33466584073927,-44.754914906640565,2.4301000118255613,1.0,0.0,0.0,0.0
397,2021-06-09 13:25:41.564204,-8.351080010915872,-45.68225113181771,3.7049999713897708,1.0,0.0,0.0,0.0
398,2021-06-09 13:25:53.207868,-10.248814419085214,-50.60792772493254,-0.09719998836517318,1.0,0.0,0.0,0.0
399,2021-06-09 13:26:00.730151,-11.312414659585812,-54.10089381722841,-4.057699871063233,1.0,0.0,0.0,0.0
400,2021-06-09 13:26:02.189744,-15.709899430295401,-51.274892829004486,3.613400030136108,1.0,0.0,0.0,0.0
401,2021-06-09 13:26:03.749509,-16.539180033020834,-51.377013888852815,2.6357000350952147,1.0,0.0,0.0,0.0
402,2021-06-09 13:26:05.300817,-17.322672505585018,-51.53294694652979,2.8485999584197996,1.0,0.0,0.0,0.0
403,2021-06-09 13:26:06.861285,-17.946576904904944,-51.890711675166315,3.4054000854492186,1.0,0.0,0.0,0.0
404,2021-06-09 13:26:08.413073,-17.886844789025446,-52.47629816650374,-0.2792000293731689,1.0,0.0,0.0,0.0
405,2021-06-09 13:26:09.867074,-18.974854247418214,-52.467886391180954,3.7753999710083006,1.0,0.0,0.0,0.0
406,2021-06-09 13:26:11.321347,-19.673839529147763,-52.679302495948505,4.073900032043457,1.0,0.0,0.0,0.0
407,2021-06-09 13:26:12.871153,-19.570174761447852,-53.42584941420593,5.142999935150146,1.0,0.0,0.0,0.0
408,2021-06-09 13:26:14.327839,-20.067489299498824,-53.32913694137588,4.266500043869018,1.0,0.0,0.0,0.0
409,2021-06-09 13:26:15.779683,-20.559418187555018,-53.258546805667095,3.3831999778747557,1.0,0.0,0.0,0.0
410,2021-06-09 13:26:17.230989,-19.99557643446257,-53.96942144449959,0.43510000705719,1.0,0.0,0.0,0.0
411,2021-06-09 13:26:18.680289,-22.458366053666815,-52.75938720173356,0.7845000002533198,1.0,0.0,0.0,0.0
412,2021-06-09 13:26:20.132415,-23.356038765575555,-52.61545162957326,3.6947000503540037,1.0,0.0,0.0,0.0
413,2021-06-09 13:26:21.585336,-21.78499626474764,-53.76648427019414,1.2137000143527987,1.0,0.0,0.0,0.0
414,2021-06-09 13:26:23.032389,-25.117024962699,-52.206894619812644,4.357399988174438,1.0,0.0,0.0,0.0
415,2021-06-09 13:26:24.480023,-25.287737463532515,-52.40144771575521,4.168499994277954,1.0,0.0,0.0,0.0
416,2021-06-09 13:26:25.936938,-24.713311178627578,-52.92656898853342,3.189899969100952,1.0,0.0,0.0,0.0
417,2021-06-09 13:26:27.388692,-26.240926128203647,-52.27169810891887,2.7730000495910643,1.0,0.0,0.0,0.0
418,2021-06-09 13:26:28.836806,-26.34891585232895,-52.55062523515112,4.199199962615967,1.0,0.0,0.0,0.0
419,2021-06-09 13:26:30.282858,-27.785855944040286,-52.254842073515704,5.042499828338623,1.0,0.0,0.0,0.0
420,2021-06-09 13:26:31.734117,-27.979976469904663,-52.2444886601473,4.204500007629394,1.0,0.0,0.0,0.0
421,2021-06-09 13:26:43.379570,-32.17265987919128,-53.171382067033505,2.648099946975708,1.0,0.0,0.0,0.0
422,2021-06-09 13:26:44.830962,-33.99657951777931,-53.21649558179078,5.471199798583984,1.0,0.0,0.0,0.0
423,2021-06-09 13:26:46.277657,-33.052124651135294,-53.695456177176794,3.239500093460083,1.0,0.0,0.0,0.0
424,2021-06-09 13:26:47.728281,-34.09426457447468,-53.89422998422958,3.989500093460083,1.0,0.0,0.0,0.0
425,2021-06-09 13:26:49.170633,-38.90098353285491,-53.461158145242436,6.178200054168701,1.0,0.0,0.0,0.0
426,2021-06-09 13:26:50.616772,-36.17456930546889,-54.30485737504374,5.7260997772216795,1.0,0.0,0.0,0.0
427,2021-06-09 13:26:52.062129,-36.131135178399596,-54.74550711725706,5.850399780273437,1.0,0.0,0.0,0.0
428,2021-06-09 13:26:53.503774,-36.49614408746208,-55.021441503960745,5.430899906158447,1.0,0.0,0.0,0.0
429,2021-06-09 13:26:59.976236,-40.20958799078629,-55.700309046346135,3.744400072097778,1.0,0.0,0.0,0.0
430,2021-06-09 13:27:01.418580,-39.7788079024967,-56.085670595344325,4.582999992370605,1.0,0.0,0.0,0.0
431,2021-06-09 13:27:02.858890,-41.344178840479294,-55.99439317305226,4.07020001411438,1.0,0.0,0.0,0.0
432,2021-06-09 13:27:04.297076,-41.590691967181506,-56.119886956859546,5.7615001678466795,1.0,0.0,0.0,0.0
433,2021-06-09 13:27:05.736555,-42.03365408098373,-56.717824976465195,4.0802000045776365,1.0,0.0,0.0,0.0
434,2021-06-09 13:27:07.178044,-42.85043317351619,-56.85419684541033,4.510799932479858,1.0,0.0,0.0,0.0
435,2021-06-09 13:27:13.592799,-45.45283989396219,-57.787976249235925,6.324700164794922,1.0,0.0,0.0,0.0
436,2021-06-09 13:27:14.999040,-46.14921287203298,-57.851344349264465,5.8977001190185545,1.0,0.0,0.0,0.0
437,2021-06-09 13:27:16.438002,-46.73121963489837,-58.07498936506248,6.105200099945068,1.0,0.0,0.0,0.0
438,2021-06-09 13:27:17.872984,-47.19824715188904,-58.12163702087426,5.3149998664855955,1.0,0.0,0.0,0.0
439,2021-06-09 13:27:24.356922,-49.4889444416581,-58.867072320141304,5.4350998878479,1.0,0.0,0.0,0.0
440,2021-06-09 13:27:25.752863,-50.75687088397106,-59.07000869105593,5.184099960327148,1.0,0.0,0.0,0.0
441,2021-06-09 13:27:27.190956,-51.39969123391131,-59.21811460545453,5.566499996185303,1.0,0.0,0.0,0.0
442,2021-06-09 13:27:33.607555,-54.52807450105105,-60.030863153104875,4.445299911499023,1.0,0.0,0.0,0.0
443,2021-06-09 13:27:35.042979,-54.995652844451456,-60.053121749019255,3.5281999588012694,1.0,0.0,0.0,0.0
444,2021-06-09 13:27:36.478240,-54.91964802082584,-60.301837700534875,5.473399925231933,1.0,0.0,0.0,0.0
445,2021-06-09 13:27:42.932748,-57.91485919718971,-61.11448334879847,4.420500087738037,1.0,0.0,0.0,0.0
446,2021-06-09 13:27:44.367531,-59.05626992882235,-61.468170684519194,3.9479001045227053,1.0,0.0,0.0,0.0
447,2021-06-09 13:27:45.802823,-59.238425235486524,-61.462778829479845,4.016000080108642,1.0,0.0,0.0,0.0
448,2021-06-09 13:27:47.237877,-60.17869169811528,-61.86103047903771,3.6180999755859373,1.0,0.0,0.0,0.0
449,2021-06-09 13:27:48.675411,-60.704203908845685,-61.99861846131736,4.292700099945068,1.0,0.0,0.0,0.0
450,2021-06-09 13:27:50.112440,-61.4243867373413,-62.3688166690106,4.040400075912475,1.0,0.0,0.0,0.0
