,a_setpoints_t,setpoint_0,setpoint_1
73,2021-07-21 13:09:58.363218,-0.38320934430862574,-0.9997919904314472
74,2021-07-21 13:09:58.463885,-0.9317810031081137,-0.9997919904314472
75,2021-07-21 13:09:58.563555,-0.9997919904314472,-0.9989107218106525
76,2021-07-21 13:09:58.662960,-0.9997919904314472,-0.49030519235759795
77,2021-07-21 13:09:58.763614,-0.9997919904314472,-0.6042073638479061
78,2021-07-21 13:09:58.863693,-0.9997919904314472,-0.2584007174237719
79,2021-07-21 13:09:58.963194,-0.9997919904314472,0.1470373086234272
80,2021-07-21 13:09:59.063922,-0.9997919904314472,-0.03338721018833943
81,2021-07-21 13:09:59.162951,-0.9997919904314472,-0.37629351322718785
82,2021-07-21 13:09:59.263617,-0.9997919904314472,-0.7746397715354032
83,2021-07-21 13:09:59.363366,-0.9997919904314472,-0.9151250939815085
84,2021-07-21 13:09:59.463938,-0.5290908239290713,-0.9997919904314472
85,2021-07-21 13:09:59.563516,-0.7889508312314959,-0.9997919904314472
86,2021-07-21 13:09:59.663225,-0.964708912258935,-0.9757258533835511
87,2021-07-21 13:09:59.763224,-0.9353444492918754,-0.9997919904314472
88,2021-07-21 13:09:59.862989,-0.9465080322869497,-0.9997919904314472
89,2021-07-21 13:09:59.963710,-0.9997919904314472,-0.631262298538426
90,2021-07-21 13:10:00.063160,-0.9997919904314472,-0.729687145097075
91,2021-07-21 13:10:00.163797,-0.9997919904314472,-0.5885174535415183
92,2021-07-21 13:10:00.263356,-0.9823610233027509,-0.8812080342565984
93,2021-07-21 13:10:00.363052,-0.9997919904314472,-0.3181230474449719
94,2021-07-21 13:10:00.463701,-0.9997919904314472,-0.8764920659058681
95,2021-07-21 13:10:00.563505,-0.9997919904314472,0.19787694204688858
96,2021-07-21 13:10:00.663213,-0.9997919904314472,0.2314795784229872
97,2021-07-21 13:10:00.763606,-0.9997919904314472,-0.0916767293340348
98,2021-07-21 13:10:00.863275,-0.9021667627967922,-0.46171435613141765
99,2021-07-21 13:10:00.963269,-0.7063274505662425,-0.7338903851328302
100,2021-07-21 13:10:01.063803,-0.7548445070765464,-0.6004688881882683
101,2021-07-21 13:10:01.163576,-0.8066477883272309,-0.5288090195832845
102,2021-07-21 13:10:01.263214,-0.7373670925662008,-0.5964389949465908
103,2021-07-21 13:10:01.362942,-0.8201361696769993,-0.38003479054197636
104,2021-07-21 13:10:01.463961,-0.7545962884282558,-0.38394994240164987
105,2021-07-21 13:10:01.563494,-0.9592028965265555,-0.30416465233250506
106,2021-07-21 13:10:01.663234,-0.8203594696384737,-0.3653434960628389
107,2021-07-21 13:10:01.763828,-0.7304201754010506,-0.3779067029333867
108,2021-07-21 13:10:01.863308,-0.5615381898309115,-0.4837764267846234
109,2021-07-21 13:10:01.963862,-0.39360639281104226,-0.6018052911529629
110,2021-07-21 13:10:02.063369,-0.23163200475446205,-0.685747829866739
111,2021-07-21 13:10:02.162960,0.07841193426462655,-0.7014432017059353
112,2021-07-21 13:10:02.263761,0.17118882430454796,-0.7515219732446763
113,2021-07-21 13:10:02.363501,0.17431527522072393,-0.7923976768240841
114,2021-07-21 13:10:02.463159,-0.11416264537873343,-0.6900145256257715
115,2021-07-21 13:10:02.563096,-0.2909845427453899,-0.5619947518273506
116,2021-07-21 13:10:02.663684,-0.32798576614005776,-0.458811116652462
117,2021-07-21 13:10:02.763252,-0.49984472986195105,-0.27981252083354696
118,2021-07-21 13:10:02.863943,-0.8058530145581937,0.23845576383489822
119,2021-07-21 13:10:02.963505,-0.8758478238572209,0.19418405472173447
120,2021-07-21 13:10:03.063990,-0.8694338209787666,0.1880085569341294
121,2021-07-21 13:10:03.121471,0.0,0.0
122,2021-07-21 13:10:03.131425,0.0,0.0
123,2021-07-21 13:10:03.142361,0.0,0.0
124,2021-07-21 13:10:03.152134,0.0,0.0
125,2021-07-21 13:10:03.162133,0.0,0.0
126,2021-07-21 13:10:03.172261,0.0,0.0
127,2021-07-21 13:10:03.182276,0.0,0.0
128,2021-07-21 13:10:03.192204,0.0,0.0
129,2021-07-21 13:10:03.202574,0.0,0.0
130,2021-07-21 13:10:03.212064,0.0,0.0
131,2021-07-21 13:10:03.222183,0.0,0.0
132,2021-07-21 13:10:03.233719,0.0,0.0
133,2021-07-21 13:10:03.247421,0.0,0.0
134,2021-07-21 13:10:03.253768,0.0,0.0
135,2021-07-21 13:10:03.261911,0.0,0.0
136,2021-07-21 13:10:03.271939,0.0,0.0
137,2021-07-21 13:10:03.281471,0.0,0.0
138,2021-07-21 13:10:03.291106,0.0,0.0
139,2021-07-21 13:10:03.301123,0.0,0.0
140,2021-07-21 13:10:03.311149,0.0,0.0
141,2021-07-21 13:10:03.321227,0.0,0.0
142,2021-07-21 13:10:03.334657,0.0,0.0
143,2021-07-21 13:10:03.343960,0.0,0.0
144,2021-07-21 13:10:03.353731,0.0,0.0
145,2021-07-21 13:10:03.362580,0.0,0.0
146,2021-07-21 13:10:03.373429,0.0,0.0
147,2021-07-21 13:10:03.382046,0.0,0.0
148,2021-07-21 13:10:03.391486,0.0,0.0
149,2021-07-21 13:10:03.401541,0.0,0.0
150,2021-07-21 13:10:03.411576,0.0,0.0
151,2021-07-21 13:10:03.421530,0.0,0.0
152,2021-07-21 13:10:03.431435,0.0,0.0
153,2021-07-21 13:10:03.441335,0.0,0.0
154,2021-07-21 13:10:03.451483,0.0,0.0
155,2021-07-21 13:10:03.461388,0.0,0.0
156,2021-07-21 13:10:03.471486,0.0,0.0
157,2021-07-21 13:10:03.481274,0.0,0.0
158,2021-07-21 13:10:03.491484,0.0,0.0
159,2021-07-21 13:10:03.502097,0.0,0.0
160,2021-07-21 13:10:03.512075,0.0,0.0
161,2021-07-21 13:10:03.522285,0.0,0.0
162,2021-07-21 13:10:03.532322,0.0,0.0
163,2021-07-21 13:10:03.542224,0.0,0.0
164,2021-07-21 13:10:03.552138,0.0,0.0
165,2021-07-21 13:10:03.562190,0.0,0.0
166,2021-07-21 13:10:03.572218,0.0,0.0
167,2021-07-21 13:10:03.582150,0.0,0.0
168,2021-07-21 13:10:03.592132,0.0,0.0
169,2021-07-21 13:10:03.602186,0.0,0.0
170,2021-07-21 13:10:03.612108,0.0,0.0
171,2021-07-21 13:10:03.622376,0.0,0.0
172,2021-07-21 13:10:03.631724,0.0,0.0
173,2021-07-21 13:10:03.641626,0.0,0.0
174,2021-07-21 13:10:03.651620,0.0,0.0
175,2021-07-21 13:10:03.664109,0.0,0.0
176,2021-07-21 13:10:03.675445,0.0,0.0
177,2021-07-21 13:10:03.683678,0.0,0.0
178,2021-07-21 13:10:03.693832,0.0,0.0
179,2021-07-21 13:10:03.701937,0.0,0.0
180,2021-07-21 13:10:03.711857,0.0,0.0
181,2021-07-21 13:10:03.721580,0.0,0.0
182,2021-07-21 13:10:03.731467,0.0,0.0
183,2021-07-21 13:10:03.741361,0.0,0.0
184,2021-07-21 13:10:03.751557,0.0,0.0
185,2021-07-21 13:10:03.765063,0.0,0.0
186,2021-07-21 13:10:03.773690,0.0,0.0
187,2021-07-21 13:10:03.783772,0.0,0.0
188,2021-07-21 13:10:03.792799,0.0,0.0
189,2021-07-21 13:10:03.801855,0.0,0.0
190,2021-07-21 13:10:03.811884,0.0,0.0
191,2021-07-21 13:10:03.821916,0.0,0.0
192,2021-07-21 13:10:03.831889,0.0,0.0
193,2021-07-21 13:10:03.841954,0.0,0.0
194,2021-07-21 13:10:03.851743,0.0,0.0
195,2021-07-21 13:10:03.861945,0.0,0.0
196,2021-07-21 13:10:03.871885,0.0,0.0
197,2021-07-21 13:10:03.881870,0.0,0.0
198,2021-07-21 13:10:03.892477,0.0,0.0
199,2021-07-21 13:10:03.901822,0.0,0.0
200,2021-07-21 13:10:03.911698,0.0,0.0
201,2021-07-21 13:10:03.921431,0.0,0.0
202,2021-07-21 13:10:03.931021,0.0,0.0
203,2021-07-21 13:10:03.941005,0.0,0.0
204,2021-07-21 13:10:03.950608,0.0,0.0
205,2021-07-21 13:10:03.960595,0.0,0.0
206,2021-07-21 13:10:03.970647,0.0,0.0
207,2021-07-21 13:10:03.980594,0.0,0.0
208,2021-07-21 13:10:03.993804,0.0,0.0
209,2021-07-21 13:10:04.003995,0.0,0.0
210,2021-07-21 13:10:04.015194,0.0,0.0
211,2021-07-21 13:10:04.025245,0.0,0.0
212,2021-07-21 13:10:04.033799,0.0,0.0
213,2021-07-21 13:10:04.043569,0.0,0.0
214,2021-07-21 13:10:04.053580,0.0,0.0
215,2021-07-21 13:10:04.063382,0.0,0.0
216,2021-07-21 13:10:04.072740,0.0,0.0
217,2021-07-21 13:10:04.081932,0.0,0.0
218,2021-07-21 13:10:04.091197,0.0,0.0
219,2021-07-21 13:10:04.101065,0.0,0.0
220,2021-07-21 13:10:04.111198,0.0,0.0
221,2021-07-21 13:10:04.121193,0.0,0.0
222,2021-07-21 13:10:04.131211,0.0,0.0
223,2021-07-21 13:10:04.141429,0.0,0.0
224,2021-07-21 13:10:04.151392,0.0,0.0
225,2021-07-21 13:10:04.161386,0.0,0.0
226,2021-07-21 13:10:04.172045,0.0,0.0
227,2021-07-21 13:10:04.181999,0.0,0.0
228,2021-07-21 13:10:04.195059,0.0,0.0
229,2021-07-21 13:10:04.203789,0.0,0.0
230,2021-07-21 13:10:04.213716,0.0,0.0
231,2021-07-21 13:10:04.222874,0.0,0.0
232,2021-07-21 13:10:04.232158,0.0,0.0
233,2021-07-21 13:10:04.241910,0.0,0.0
234,2021-07-21 13:10:04.251456,0.0,0.0
235,2021-07-21 13:10:04.261469,0.0,0.0
236,2021-07-21 13:10:04.271425,0.0,0.0
237,2021-07-21 13:10:04.281475,0.0,0.0
238,2021-07-21 13:10:04.291513,0.0,0.0
239,2021-07-21 13:10:04.301760,0.0,0.0
240,2021-07-21 13:10:04.312087,0.0,0.0
241,2021-07-21 13:10:04.322133,0.0,0.0
242,2021-07-21 13:10:04.332187,0.0,0.0
243,2021-07-21 13:10:04.342190,0.0,0.0
244,2021-07-21 13:10:04.352091,0.0,0.0
245,2021-07-21 13:10:04.362165,0.0,0.0
246,2021-07-21 13:10:04.372055,0.0,0.0
247,2021-07-21 13:10:04.382108,0.0,0.0
248,2021-07-21 13:10:04.392200,0.0,0.0
249,2021-07-21 13:10:04.402711,0.0,0.0
250,2021-07-21 13:10:04.412205,0.0,0.0
251,2021-07-21 13:10:04.422152,0.0,0.0
252,2021-07-21 13:10:04.433619,0.0,0.0
253,2021-07-21 13:10:04.443746,0.0,0.0
254,2021-07-21 13:10:04.452641,0.0,0.0
255,2021-07-21 13:10:04.461812,0.0,0.0
256,2021-07-21 13:10:04.471557,0.0,0.0
257,2021-07-21 13:10:04.481427,0.0,0.0
258,2021-07-21 13:10:04.491420,0.0,0.0
259,2021-07-21 13:10:04.501438,0.0,0.0
260,2021-07-21 13:10:04.511512,0.0,0.0
261,2021-07-21 13:10:04.521461,0.0,0.0
262,2021-07-21 13:10:04.531406,0.0,0.0
263,2021-07-21 13:10:04.541488,0.0,0.0
264,2021-07-21 13:10:04.551431,0.0,0.0
265,2021-07-21 13:10:04.561499,0.0,0.0
266,2021-07-21 13:10:04.571786,0.0,0.0
267,2021-07-21 13:10:04.581599,0.0,0.0
268,2021-07-21 13:10:04.591698,0.0,0.0
269,2021-07-21 13:10:04.602509,0.0,0.0
270,2021-07-21 13:10:04.612871,0.0,0.0
271,2021-07-21 13:10:04.625488,0.0,0.0
272,2021-07-21 13:10:04.633150,0.0,0.0
273,2021-07-21 13:10:04.643347,0.0,0.0
274,2021-07-21 13:10:04.652048,0.0,0.0
275,2021-07-21 13:10:04.661536,0.0,0.0
276,2021-07-21 13:10:04.671500,0.0,0.0
277,2021-07-21 13:10:04.681508,0.0,0.0
278,2021-07-21 13:10:04.691468,0.0,0.0
279,2021-07-21 13:10:04.701472,0.0,0.0
280,2021-07-21 13:10:04.711921,0.0,0.0
281,2021-07-21 13:10:04.721660,0.0,0.0
282,2021-07-21 13:10:04.731443,0.0,0.0
283,2021-07-21 13:10:04.741797,0.0,0.0
284,2021-07-21 13:10:04.751899,0.0,0.0
285,2021-07-21 13:10:04.761820,0.0,0.0
286,2021-07-21 13:10:04.772005,0.0,0.0
287,2021-07-21 13:10:04.781862,0.0,0.0
288,2021-07-21 13:10:04.792065,0.0,0.0
289,2021-07-21 13:10:04.802432,0.0,0.0
290,2021-07-21 13:10:04.811943,0.0,0.0
291,2021-07-21 13:10:04.821826,0.0,0.0
292,2021-07-21 13:10:04.831758,0.0,0.0
293,2021-07-21 13:10:04.842663,0.0,0.0
294,2021-07-21 13:10:04.851943,0.0,0.0
295,2021-07-21 13:10:04.862099,0.0,0.0
296,2021-07-21 13:10:04.872483,0.0,0.0
297,2021-07-21 13:10:04.882413,0.0,0.0
298,2021-07-21 13:10:04.892436,0.0,0.0
299,2021-07-21 13:10:04.902339,0.0,0.0
300,2021-07-21 13:10:04.912415,0.0,0.0
301,2021-07-21 13:10:04.922484,0.0,0.0
302,2021-07-21 13:10:04.932897,0.0,0.0
303,2021-07-21 13:10:04.942975,0.0,0.0
304,2021-07-21 13:10:04.951704,0.0,0.0
305,2021-07-21 13:10:04.961109,0.0,0.0
306,2021-07-21 13:10:04.970707,0.0,0.0
307,2021-07-21 13:10:04.980658,0.0,0.0
308,2021-07-21 13:10:04.990642,0.0,0.0
309,2021-07-21 13:10:05.000543,0.0,0.0
310,2021-07-21 13:10:05.010634,0.0,0.0
311,2021-07-21 13:10:05.020696,0.0,0.0
312,2021-07-21 13:10:05.033774,0.0,0.0
313,2021-07-21 13:10:05.043734,0.0,0.0
314,2021-07-21 13:10:05.053694,0.0,0.0
315,2021-07-21 13:10:05.065521,0.0,0.0
316,2021-07-21 13:10:05.073632,0.0,0.0
317,2021-07-21 13:10:05.082669,0.0,0.0
318,2021-07-21 13:10:05.091247,0.0,0.0
319,2021-07-21 13:10:05.101147,0.0,0.0
320,2021-07-21 13:10:05.111200,0.0,0.0
321,2021-07-21 13:10:05.121160,0.0,0.0
322,2021-07-21 13:10:05.133830,0.0,0.0
323,2021-07-21 13:10:05.143919,0.0,0.0
324,2021-07-21 13:10:05.154302,0.0,0.0
325,2021-07-21 13:10:05.164504,0.0,0.0
326,2021-07-21 13:10:05.173974,0.0,0.0
327,2021-07-21 13:10:05.184823,0.0,0.0
328,2021-07-21 13:10:05.191909,0.0,0.0
329,2021-07-21 13:10:05.203779,0.0,0.0
330,2021-07-21 13:10:05.213848,0.0,0.0
331,2021-07-21 13:10:05.222816,0.0,0.0
332,2021-07-21 13:10:05.231441,0.0,0.0
333,2021-07-21 13:10:05.243966,0.0,0.0
334,2021-07-21 13:10:05.252676,0.0,0.0
335,2021-07-21 13:10:05.261434,0.0,0.0
336,2021-07-21 13:10:05.271846,0.0,0.0
337,2021-07-21 13:10:05.281472,0.0,0.0
338,2021-07-21 13:10:05.291463,0.0,0.0
339,2021-07-21 13:10:05.301572,0.0,0.0
340,2021-07-21 13:10:05.311599,0.0,0.0
341,2021-07-21 13:10:05.321742,0.0,0.0
342,2021-07-21 13:10:05.331858,0.0,0.0
343,2021-07-21 13:10:05.341743,0.0,0.0
344,2021-07-21 13:10:05.351795,0.0,0.0
345,2021-07-21 13:10:05.361730,0.0,0.0
346,2021-07-21 13:10:05.371759,0.0,0.0
347,2021-07-21 13:10:05.381819,0.0,0.0
348,2021-07-21 13:10:05.391675,0.0,0.0
349,2021-07-21 13:10:05.401750,0.0,0.0
350,2021-07-21 13:10:05.412210,0.0,0.0
351,2021-07-21 13:10:05.422251,0.0,0.0
352,2021-07-21 13:10:05.432201,0.0,0.0
353,2021-07-21 13:10:05.442117,0.0,0.0
354,2021-07-21 13:10:05.452899,0.0,0.0
355,2021-07-21 13:10:05.462164,0.0,0.0
356,2021-07-21 13:10:05.472172,0.0,0.0
357,2021-07-21 13:10:05.482196,0.0,0.0
358,2021-07-21 13:10:05.492187,0.0,0.0
359,2021-07-21 13:10:05.503277,0.0,0.0
360,2021-07-21 13:10:05.512484,0.0,0.0
361,2021-07-21 13:10:05.522257,0.0,0.0
362,2021-07-21 13:10:05.533786,0.0,0.0
363,2021-07-21 13:10:05.545668,0.0,0.0
364,2021-07-21 13:10:05.553733,0.0,0.0
365,2021-07-21 13:10:05.561910,0.0,0.0
366,2021-07-21 13:10:05.571689,0.0,0.0
367,2021-07-21 13:10:05.581958,0.0,0.0
368,2021-07-21 13:10:05.591866,0.0,0.0
369,2021-07-21 13:10:05.601855,0.0,0.0
370,2021-07-21 13:10:05.611830,0.0,0.0
371,2021-07-21 13:10:05.622066,0.0,0.0
372,2021-07-21 13:10:05.633877,0.0,0.0
373,2021-07-21 13:10:05.644022,0.0,0.0
374,2021-07-21 13:10:05.653661,0.0,0.0
375,2021-07-21 13:10:05.663568,0.0,0.0
376,2021-07-21 13:10:05.672686,0.0,0.0
377,2021-07-21 13:10:05.681854,0.0,0.0
378,2021-07-21 13:10:05.691446,0.0,0.0
379,2021-07-21 13:10:05.701919,0.0,0.0
380,2021-07-21 13:10:05.711460,0.0,0.0
381,2021-07-21 13:10:05.721484,0.0,0.0
382,2021-07-21 13:10:05.731432,0.0,0.0
383,2021-07-21 13:10:05.741426,0.0,0.0
384,2021-07-21 13:10:05.751674,0.0,0.0
385,2021-07-21 13:10:05.762141,0.0,0.0
386,2021-07-21 13:10:05.772930,0.0,0.0
387,2021-07-21 13:10:05.782907,0.0,0.0
388,2021-07-21 13:10:05.793955,0.0,0.0
389,2021-07-21 13:10:05.802905,0.0,0.0
390,2021-07-21 13:10:05.812823,0.0,0.0
391,2021-07-21 13:10:05.822094,0.0,0.0
392,2021-07-21 13:10:05.831986,0.0,0.0
393,2021-07-21 13:10:05.842003,0.0,0.0
394,2021-07-21 13:10:05.852045,0.0,0.0
395,2021-07-21 13:10:05.862004,0.0,0.0
396,2021-07-21 13:10:05.871955,0.0,0.0
397,2021-07-21 13:10:05.881988,0.0,0.0
398,2021-07-21 13:10:05.892015,0.0,0.0
399,2021-07-21 13:10:05.901946,0.0,0.0
400,2021-07-21 13:10:05.912043,0.0,0.0
401,2021-07-21 13:10:05.922738,0.0,0.0
402,2021-07-21 13:10:05.932204,0.0,0.0
403,2021-07-21 13:10:05.942203,0.0,0.0
404,2021-07-21 13:10:05.952329,0.0,0.0
405,2021-07-21 13:10:05.961485,0.0,0.0
406,2021-07-21 13:10:05.971149,0.0,0.0
407,2021-07-21 13:10:05.981129,0.0,0.0
408,2021-07-21 13:10:05.990872,0.0,0.0
409,2021-07-21 13:10:06.000906,0.0,0.0
410,2021-07-21 13:10:06.010744,0.0,0.0
411,2021-07-21 13:10:06.020693,0.0,0.0
412,2021-07-21 13:10:06.030686,0.0,0.0
413,2021-07-21 13:10:06.040739,0.0,0.0
414,2021-07-21 13:10:06.056171,0.0,0.0
415,2021-07-21 13:10:06.064536,0.0,0.0
416,2021-07-21 13:10:06.074577,0.0,0.0
417,2021-07-21 13:10:06.083722,0.0,0.0
418,2021-07-21 13:10:06.092521,0.0,0.0
419,2021-07-21 13:10:06.101836,0.0,0.0
420,2021-07-21 13:10:06.111762,0.0,0.0
421,2021-07-21 13:10:06.121398,0.0,0.0
422,2021-07-21 13:10:06.133620,0.0,0.0
423,2021-07-21 13:10:06.144418,0.0,0.0
424,2021-07-21 13:10:06.153842,0.0,0.0
425,2021-07-21 13:10:06.161912,0.0,0.0
426,2021-07-21 13:10:06.171944,0.0,0.0
427,2021-07-21 13:10:06.182561,0.0,0.0
428,2021-07-21 13:10:06.191840,0.0,0.0
429,2021-07-21 13:10:06.201845,0.0,0.0
430,2021-07-21 13:10:06.211782,0.0,0.0
431,2021-07-21 13:10:06.221857,0.0,0.0
432,2021-07-21 13:10:06.231811,0.0,0.0
433,2021-07-21 13:10:06.241905,0.0,0.0
434,2021-07-21 13:10:06.252071,0.0,0.0
435,2021-07-21 13:10:06.261889,0.0,0.0
436,2021-07-21 13:10:06.271700,0.0,0.0
437,2021-07-21 13:10:06.281834,0.0,0.0
438,2021-07-21 13:10:06.291905,0.0,0.0
439,2021-07-21 13:10:06.302587,0.0,0.0
440,2021-07-21 13:10:06.311949,0.0,0.0
441,2021-07-21 13:10:06.321881,0.0,0.0
442,2021-07-21 13:10:06.331839,0.0,0.0
443,2021-07-21 13:10:06.342261,0.0,0.0
444,2021-07-21 13:10:06.351914,0.0,0.0
445,2021-07-21 13:10:06.361927,0.0,0.0
446,2021-07-21 13:10:06.372639,0.0,0.0
447,2021-07-21 13:10:06.382363,0.0,0.0
448,2021-07-21 13:10:06.392462,0.0,0.0
449,2021-07-21 13:10:06.402767,0.0,0.0
450,2021-07-21 13:10:06.412351,0.0,0.0
451,2021-07-21 13:10:06.422338,0.0,0.0
452,2021-07-21 13:10:06.432417,0.0,0.0
453,2021-07-21 13:10:06.442344,0.0,0.0
454,2021-07-21 13:10:06.452347,0.0,0.0
455,2021-07-21 13:10:06.462430,0.0,0.0
456,2021-07-21 13:10:06.472376,0.0,0.0
457,2021-07-21 13:10:06.483120,0.0,0.0
458,2021-07-21 13:10:06.492427,0.0,0.0
459,2021-07-21 13:10:06.502449,0.0,0.0
460,2021-07-21 13:10:06.512280,0.0,0.0
461,2021-07-21 13:10:06.522370,0.0,0.0
462,2021-07-21 13:10:06.532245,0.0,0.0
463,2021-07-21 13:10:06.542535,0.0,0.0
464,2021-07-21 13:10:06.552429,0.0,0.0
465,2021-07-21 13:10:06.562452,0.0,0.0
466,2021-07-21 13:10:06.572399,0.0,0.0
467,2021-07-21 13:10:06.582805,0.0,0.0
468,2021-07-21 13:10:06.592218,0.0,0.0
469,2021-07-21 13:10:06.602390,0.0,0.0
470,2021-07-21 13:10:06.613641,0.0,0.0
471,2021-07-21 13:10:06.622893,0.0,0.0
472,2021-07-21 13:10:06.631861,0.0,0.0
473,2021-07-21 13:10:06.641923,0.0,0.0
474,2021-07-21 13:10:06.651584,0.0,0.0
475,2021-07-21 13:10:06.661432,0.0,0.0
476,2021-07-21 13:10:06.671360,0.0,0.0
477,2021-07-21 13:10:06.681355,0.0,0.0
478,2021-07-21 13:10:06.691332,0.0,0.0
479,2021-07-21 13:10:06.701438,0.0,0.0
480,2021-07-21 13:10:06.712274,0.0,0.0
481,2021-07-21 13:10:06.721716,0.0,0.0
482,2021-07-21 13:10:06.731817,0.0,0.0
483,2021-07-21 13:10:06.742687,0.0,0.0
484,2021-07-21 13:10:06.752286,0.0,0.0
485,2021-07-21 13:10:06.763884,0.0,0.0
486,2021-07-21 13:10:06.773868,0.0,0.0
487,2021-07-21 13:10:06.785017,0.0,0.0
488,2021-07-21 13:10:06.793694,0.0,0.0
489,2021-07-21 13:10:06.802740,0.0,0.0
490,2021-07-21 13:10:06.812585,0.0,0.0
491,2021-07-21 13:10:06.821530,0.0,0.0
492,2021-07-21 13:10:06.831374,0.0,0.0
493,2021-07-21 13:10:06.841493,0.0,0.0
494,2021-07-21 13:10:06.851527,0.0,0.0
495,2021-07-21 13:10:06.861416,0.0,0.0
496,2021-07-21 13:10:06.871782,0.0,0.0
497,2021-07-21 13:10:06.881809,0.0,0.0
498,2021-07-21 13:10:06.891796,0.0,0.0
499,2021-07-21 13:10:06.901791,0.0,0.0
500,2021-07-21 13:10:06.912139,0.0,0.0
501,2021-07-21 13:10:06.921999,0.0,0.0
502,2021-07-21 13:10:06.932053,0.0,0.0
503,2021-07-21 13:10:06.942139,0.0,0.0
504,2021-07-21 13:10:06.952120,0.0,0.0
505,2021-07-21 13:10:06.961292,0.0,0.0
506,2021-07-21 13:10:06.970734,0.0,0.0
507,2021-07-21 13:10:06.980817,0.0,0.0
508,2021-07-21 13:10:06.993858,0.0,0.0
509,2021-07-21 13:10:07.003779,0.0,0.0
510,2021-07-21 13:10:07.014697,0.0,0.0
511,2021-07-21 13:10:07.023943,0.0,0.0
512,2021-07-21 13:10:07.034695,0.0,0.0
513,2021-07-21 13:10:07.042482,0.0,0.0
514,2021-07-21 13:10:07.052466,0.0,0.0
515,2021-07-21 13:10:07.061880,0.0,0.0
516,2021-07-21 13:10:07.071131,0.0,0.0
517,2021-07-21 13:10:07.080914,0.0,0.0
518,2021-07-21 13:10:07.090727,0.0,0.0
519,2021-07-21 13:10:07.100657,0.0,0.0
520,2021-07-21 13:10:07.110786,0.0,0.0
521,2021-07-21 13:10:07.120719,0.0,0.0
522,2021-07-21 13:10:07.133804,0.0,0.0
523,2021-07-21 13:10:07.143706,0.0,0.0
524,2021-07-21 13:10:07.153730,0.0,0.0
525,2021-07-21 13:10:07.165306,0.0,0.0
526,2021-07-21 13:10:07.173795,0.0,0.0
527,2021-07-21 13:10:07.183216,0.0,0.0
528,2021-07-21 13:10:07.191378,0.0,0.0
529,2021-07-21 13:10:07.201376,0.0,0.0
530,2021-07-21 13:10:07.211505,0.0,0.0
531,2021-07-21 13:10:07.221469,0.0,0.0
532,2021-07-21 13:10:07.231441,0.0,0.0
533,2021-07-21 13:10:07.241481,0.0,0.0
534,2021-07-21 13:10:07.251404,0.0,0.0
535,2021-07-21 13:10:07.261492,0.0,0.0
536,2021-07-21 13:10:07.271806,0.0,0.0
537,2021-07-21 13:10:07.281782,0.0,0.0
538,2021-07-21 13:10:07.291666,0.0,0.0
539,2021-07-21 13:10:07.301737,0.0,0.0
540,2021-07-21 13:10:07.311802,0.0,0.0
541,2021-07-21 13:10:07.321792,0.0,0.0
542,2021-07-21 13:10:07.331773,0.0,0.0
543,2021-07-21 13:10:07.341734,0.0,0.0
544,2021-07-21 13:10:07.351655,0.0,0.0
545,2021-07-21 13:10:07.361705,0.0,0.0
546,2021-07-21 13:10:07.371735,0.0,0.0
547,2021-07-21 13:10:07.381944,0.0,0.0
548,2021-07-21 13:10:07.392408,0.0,0.0
549,2021-07-21 13:10:07.405110,0.0,0.0
550,2021-07-21 13:10:07.413741,0.0,0.0
551,2021-07-21 13:10:07.423885,0.0,0.0
552,2021-07-21 13:10:07.433671,0.0,0.0
553,2021-07-21 13:10:07.443760,0.0,0.0
554,2021-07-21 13:10:07.452723,0.0,0.0
555,2021-07-21 13:10:07.461439,0.0,0.0
556,2021-07-21 13:10:07.471482,0.0,0.0
557,2021-07-21 13:10:07.481565,0.0,0.0
558,2021-07-21 13:10:07.491443,0.0,0.0
559,2021-07-21 13:10:07.501453,0.0,0.0
560,2021-07-21 13:10:07.511304,0.0,0.0
561,2021-07-21 13:10:07.524980,0.0,0.0
562,2021-07-21 13:10:07.533727,0.0,0.0
563,2021-07-21 13:10:07.544161,0.0,0.0
564,2021-07-21 13:10:07.553807,0.0,0.0
565,2021-07-21 13:10:07.562759,0.0,0.0
566,2021-07-21 13:10:07.571990,0.0,0.0
567,2021-07-21 13:10:07.581855,0.0,0.0
568,2021-07-21 13:10:07.591896,0.0,0.0
569,2021-07-21 13:10:07.601892,0.0,0.0
570,2021-07-21 13:10:07.611931,0.0,0.0
571,2021-07-21 13:10:07.621960,0.0,0.0
572,2021-07-21 13:10:07.631821,0.0,0.0
573,2021-07-21 13:10:07.641896,0.0,0.0
574,2021-07-21 13:10:07.651789,0.0,0.0
575,2021-07-21 13:10:07.662244,0.0,0.0
576,2021-07-21 13:10:07.671831,0.0,0.0
577,2021-07-21 13:10:07.681868,0.0,0.0
578,2021-07-21 13:10:07.691847,0.0,0.0
579,2021-07-21 13:10:07.701864,0.0,0.0
580,2021-07-21 13:10:07.711781,0.0,0.0
581,2021-07-21 13:10:07.721915,0.0,0.0
582,2021-07-21 13:10:07.732499,0.0,0.0
583,2021-07-21 13:10:07.742115,0.0,0.0
584,2021-07-21 13:10:07.751842,0.0,0.0
585,2021-07-21 13:10:07.761933,0.0,0.0
586,2021-07-21 13:10:07.773279,0.0,0.0
587,2021-07-21 13:10:07.783181,0.0,0.0
