,a_modem_delayed_t,modem_delayed_X,modem_delayed_Y,modem_delayed_Z,modem_delayed_ori_W,modem_delayed_ori_X,modem_delayed_ori_Y,modem_delayed_ori_Z
460,2021-07-21 13:31:14.757291,-25.12532998946429,-50.328399140856,6.912100124359131,1.0,0.0,0.0,0.0
461,2021-07-21 13:31:16.197893,-25.789721136369693,-50.619382581309694,4.0699999809265135,1.0,0.0,0.0,0.0
462,2021-07-21 13:31:17.647088,-25.866624255513372,-50.848858833178774,5.1187999725341795,1.0,0.0,0.0,0.0
463,2021-07-21 13:31:19.087252,-27.44346914888154,-11.423633587308942,-19.842099380493163,1.0,0.0,0.0,0.0
464,2021-07-21 13:31:20.534453,-29.062789925941964,-13.29381509443866,-18.448600006103515,1.0,0.0,0.0,0.0
465,2021-07-21 13:31:21.901530,-27.792674740194904,-12.405574883308176,-21.259099197387695,1.0,0.0,0.0,0.0
466,2021-07-21 13:31:48.931513,-29.629417666383063,-23.7545575198829,-18.441199493408202,1.0,0.0,0.0,0.0
467,2021-07-21 13:31:50.378983,-30.016157682604835,-28.00704064573226,-18.920399856567382,1.0,0.0,0.0,0.0
468,2021-07-21 13:32:12.294006,-23.36232268956878,-70.23884906959057,6.838899898529053,1.0,0.0,0.0,0.0
469,2021-07-21 13:32:18.743893,-23.808854869189584,-71.47136844985422,6.709900188446045,1.0,0.0,0.0,0.0
470,2021-07-21 13:32:20.167550,-23.222950265783,-72.49512656490774,6.683299827575683,1.0,0.0,0.0,0.0
471,2021-07-21 13:32:21.587795,-23.026686967285897,-73.17160431895674,7.337300109863281,1.0,0.0,0.0,0.0
472,2021-07-21 13:32:23.014318,-23.308613901421403,-73.50160466065564,6.940299797058105,1.0,0.0,0.0,0.0
473,2021-07-21 13:32:25.630764,-23.487749457286768,-74.44834317684597,7.076599884033203,1.0,0.0,0.0,0.0
474,2021-07-21 13:32:27.049281,-23.385462766524117,-75.1839803482656,6.940699863433838,1.0,0.0,0.0,0.0
475,2021-07-21 13:32:38.647827,-26.48435730284078,-74.51126544642946,8.700100231170655,1.0,0.0,0.0,0.0
476,2021-07-21 13:32:40.055236,-27.35392371596356,-74.04396783188011,8.848500061035157,1.0,0.0,0.0,0.0
477,2021-07-21 13:32:46.406994,-28.151566767646074,-72.65152855499991,10.063500213623048,1.0,0.0,0.0,0.0
478,2021-07-21 13:32:47.816692,-28.0774768442881,-72.12784238304793,10.54549961090088,1.0,0.0,0.0,0.0
479,2021-07-21 13:32:49.229350,-28.212840394591417,-71.85589542108741,10.7375,1.0,0.0,0.0,0.0
480,2021-07-21 13:32:50.637964,-28.118455678309875,-71.9002136589381,10.690399932861329,1.0,0.0,0.0,0.0
481,2021-07-21 13:32:52.040139,-28.270323499588706,-71.73228351042789,10.47039966583252,1.0,0.0,0.0,0.0
482,2021-07-21 13:32:58.493492,-28.678715786041852,-69.47000765335146,10.501199531555176,1.0,0.0,0.0,0.0
483,2021-07-21 13:32:59.903337,-29.30992717003696,-68.71387949793791,10.252199935913087,1.0,0.0,0.0,0.0
484,2021-07-21 13:33:01.303334,-29.426315120059567,-68.51901926263638,10.458200263977051,1.0,0.0,0.0,0.0
485,2021-07-21 13:33:07.739087,-30.961094959726353,-67.40422687350066,10.559900093078614,1.0,0.0,0.0,0.0
486,2021-07-21 13:33:09.135330,-31.488388693902877,-67.99150881166835,10.076499748229981,1.0,0.0,0.0,0.0
487,2021-07-21 13:33:10.645100,-30.87056231377316,-67.34929243614458,10.859800148010255,1.0,0.0,0.0,0.0
488,2021-07-21 13:33:12.045227,-31.40928519921424,-66.94189353716676,10.584600257873536,1.0,0.0,0.0,0.0
489,2021-07-21 13:33:13.449197,-31.574465762589476,-66.60359522318078,10.712300109863282,1.0,0.0,0.0,0.0
490,2021-07-21 13:33:14.858501,-31.872457377019998,-66.34950737253557,10.6641996383667,1.0,0.0,0.0,0.0
491,2021-07-21 13:33:16.255403,-32.13332934281824,-66.08283788997986,10.553600120544434,1.0,0.0,0.0,0.0
492,2021-07-21 13:33:17.653195,-31.848693444202095,-65.92554697578082,11.118300247192384,1.0,0.0,0.0,0.0
493,2021-07-21 13:33:19.055773,-32.56752160023163,-65.92182753770592,10.654499816894532,1.0,0.0,0.0,0.0
494,2021-07-21 13:33:20.437022,-32.59328407205517,-66.06109480233694,10.765499877929688,1.0,0.0,0.0,0.0
495,2021-07-21 13:33:26.833221,-34.16478911671851,-65.46916125929576,10.230000305175782,1.0,0.0,0.0,0.0
496,2021-07-21 13:33:28.235843,-34.27378269907268,-64.85142919463335,10.34170036315918,1.0,0.0,0.0,0.0
497,2021-07-21 13:33:29.640700,-34.37226767840129,-65.03570462941096,10.889699745178223,1.0,0.0,0.0,0.0
498,2021-07-21 13:33:31.044898,-35.09785867985037,-64.63012413173466,10.887800025939942,1.0,0.0,0.0,0.0
499,2021-07-21 13:33:32.383362,-35.09051407629018,-64.43069924273054,11.25009994506836,1.0,0.0,0.0,0.0
500,2021-07-21 13:33:33.788910,-35.493984248603425,-64.7176749519682,11.143799591064454,1.0,0.0,0.0,0.0
501,2021-07-21 13:33:35.194882,-35.83054355862626,-64.66513993684134,11.164899635314942,1.0,0.0,0.0,0.0
502,2021-07-21 13:33:36.603350,-35.82876938941668,-64.33576374330532,11.373699951171876,1.0,0.0,0.0,0.0
503,2021-07-21 13:33:38.009805,-36.678608955156214,-64.47808252883551,11.105700302124024,1.0,0.0,0.0,0.0
504,2021-07-21 13:33:39.416431,-37.24483743814738,-64.71815562391329,11.327099609375,1.0,0.0,0.0,0.0
505,2021-07-21 13:33:40.830634,-37.68877044024493,-64.3966644380557,11.207400131225587,1.0,0.0,0.0,0.0
506,2021-07-21 13:33:42.232948,-37.63412221339462,-64.59147208781984,11.71219997406006,1.0,0.0,0.0,0.0
507,2021-07-21 13:33:48.598299,-39.08768366971913,-63.816089916350464,11.761000442504884,1.0,0.0,0.0,0.0
508,2021-07-21 13:33:50.004987,-39.4276992091894,-63.003230350085914,11.28200035095215,1.0,0.0,0.0,0.0
509,2021-07-21 13:33:56.394168,-40.27744699585723,-61.15855644844375,11.61309986114502,1.0,0.0,0.0,0.0
510,2021-07-21 13:33:57.802653,-40.67132594115417,-60.3494514093981,11.646699714660645,1.0,0.0,0.0,0.0
511,2021-07-21 13:33:59.209929,-41.35452946187484,-60.05959377204101,10.945700454711915,1.0,0.0,0.0,0.0
512,2021-07-21 13:34:00.616154,-41.16155751230637,-58.99911341211184,10.645999717712403,1.0,0.0,0.0,0.0
513,2021-07-21 13:34:02.019528,-40.65849857783017,-58.15656444677457,10.572199630737305,1.0,0.0,0.0,0.0
514,2021-07-21 13:34:08.475235,-40.48887614922031,-55.78838096116691,11.26370029449463,1.0,0.0,0.0,0.0
515,2021-07-21 13:34:14.934424,-40.40180574048625,-53.60875381758422,11.817800331115723,1.0,0.0,0.0,0.0
516,2021-07-21 13:34:16.357955,-40.105830342780735,-53.3918109998915,12.595200347900391,1.0,0.0,0.0,0.0
517,2021-07-21 13:34:17.776686,-40.19842024408929,-53.19446247967548,12.554599571228028,1.0,0.0,0.0,0.0
518,2021-07-21 13:34:19.185284,-40.32317685176266,-52.313246286324826,12.17310028076172,1.0,0.0,0.0,0.0
519,2021-07-21 13:34:20.592764,-40.126711274201064,-52.965229715052565,12.679899978637696,1.0,0.0,0.0,0.0
520,2021-07-21 13:34:38.335761,-36.61328106226894,-47.78368476192577,11.831800270080567,1.0,0.0,0.0,0.0
521,2021-07-21 13:34:39.738950,-36.39750731577433,-47.101171673322334,11.481500434875489,1.0,0.0,0.0,0.0
522,2021-07-21 13:34:41.142022,-36.14810035340006,-46.879244996027445,11.482000160217286,1.0,0.0,0.0,0.0
523,2021-07-21 13:34:42.476962,-35.816449955293415,-46.54985770510339,11.638899612426759,1.0,0.0,0.0,0.0
524,2021-07-21 13:34:43.977726,-35.691268886827345,-45.9452029963348,11.24760036468506,1.0,0.0,0.0,0.0
525,2021-07-21 13:34:45.382099,-35.56147457391705,-45.50722936943696,11.122799682617188,1.0,0.0,0.0,0.0
526,2021-07-21 13:34:46.798314,-35.4477440873288,-45.165782482935406,11.139599609375,1.0,0.0,0.0,0.0
527,2021-07-21 13:34:48.209094,-35.373684541051034,-45.002062815652565,11.008100318908692,1.0,0.0,0.0,0.0
528,2021-07-21 13:34:54.657768,-34.65582775750997,-43.77815145575258,11.33339958190918,1.0,0.0,0.0,0.0
529,2021-07-21 13:34:56.067341,-33.98822982377439,-41.982427922801556,10.665699768066407,1.0,0.0,0.0,0.0
530,2021-07-21 13:35:02.516148,-34.12830761859567,-40.67994645506809,10.02189998626709,1.0,0.0,0.0,0.0
531,2021-07-21 13:35:03.921672,-33.393209959255785,-40.75526500703744,10.754700469970704,1.0,0.0,0.0,0.0
532,2021-07-21 13:35:20.603633,-31.4923365089003,-35.14444084897674,10.416900444030762,1.0,0.0,0.0,0.0
533,2021-07-21 13:35:22.014528,-31.56644562719846,-34.83893385511526,10.401900100708009,1.0,0.0,0.0,0.0
534,2021-07-21 13:35:23.436924,-30.952343859403634,-33.91886642618446,10.272599983215333,1.0,0.0,0.0,0.0
535,2021-07-21 13:35:24.823456,-31.849093124103906,-33.68566270666716,9.136700439453126,1.0,0.0,0.0,0.0
536,2021-07-21 13:35:26.245374,-31.44948704647222,-33.41002381621424,9.97080020904541,1.0,0.0,0.0,0.0
537,2021-07-21 13:35:27.661339,-31.327610768081552,-33.10445962296028,9.763299751281739,1.0,0.0,0.0,0.0
538,2021-07-21 13:35:29.072263,-31.321048381031407,-32.733100212645425,9.74320011138916,1.0,0.0,0.0,0.0
539,2021-07-21 13:35:30.483532,-30.916460541285744,-32.10144890844006,9.718600082397462,1.0,0.0,0.0,0.0
540,2021-07-21 13:35:31.903104,-30.981932209052722,-31.948011312790584,9.731900024414063,1.0,0.0,0.0,0.0
541,2021-07-21 13:35:33.327442,-30.75451049125348,-31.651144586983385,9.637599754333497,1.0,0.0,0.0,0.0
542,2021-07-21 13:35:34.746812,-30.780198743958234,-31.351293137270027,9.712500381469727,1.0,0.0,0.0,0.0
543,2021-07-21 13:35:36.156185,-30.440435037597307,-31.18237313267035,9.89689998626709,1.0,0.0,0.0,0.0
544,2021-07-21 13:35:37.576497,-30.06416360152087,-30.55126169639236,10.039700317382813,1.0,0.0,0.0,0.0
545,2021-07-21 13:35:44.021452,-29.005013968206747,-28.84007311391388,10.111699867248536,1.0,0.0,0.0,0.0
546,2021-07-21 13:35:50.396271,-28.337450148744136,-26.9314440182685,9.454500007629395,1.0,0.0,0.0,0.0
547,2021-07-21 13:35:51.814750,-27.56091583390942,-26.230087565177683,9.49219970703125,1.0,0.0,0.0,0.0
548,2021-07-21 13:35:58.622228,-27.446399570771842,-24.6056043821092,9.21790008544922,1.0,0.0,0.0,0.0
549,2021-07-21 13:36:05.073395,-26.72970258422335,-22.817360984860557,8.71790008544922,1.0,0.0,0.0,0.0
550,2021-07-21 13:36:06.493355,-26.28505482388808,-22.352628488879034,8.457999992370606,1.0,0.0,0.0,0.0
551,2021-07-21 13:36:07.912263,-25.98888672688809,-21.672830305236772,8.319400119781495,1.0,0.0,0.0,0.0
552,2021-07-21 13:36:09.330683,-25.62855832140947,-20.904624482467753,7.199499893188476,1.0,0.0,0.0,0.0
553,2021-07-21 13:36:10.747081,-25.2215042382755,-20.597697682987366,8.174499797821046,1.0,0.0,0.0,0.0
554,2021-07-21 13:36:12.186789,-25.349099511774682,-20.211693742177587,7.898999977111816,1.0,0.0,0.0,0.0
555,2021-07-21 13:36:13.607449,-25.250690697365084,-19.765314655675652,7.744099903106689,1.0,0.0,0.0,0.0
556,2021-07-21 13:36:20.034601,-24.380976079676863,-18.127955825596665,8.345000076293946,1.0,0.0,0.0,0.0
557,2021-07-21 13:36:21.455407,-24.1246390685674,-17.33502879813976,7.3890002250671385,1.0,0.0,0.0,0.0
558,2021-07-21 13:36:27.916318,-23.023192988602737,-15.462120404651287,7.585999774932861,1.0,0.0,0.0,0.0
559,2021-07-21 13:36:29.332281,-22.933286166842244,-15.060286058287275,7.320599842071533,1.0,0.0,0.0,0.0
560,2021-07-21 13:36:30.752836,-21.37703743087262,-14.452119207716073,7.761299896240234,1.0,0.0,0.0,0.0
561,2021-07-21 13:36:32.167979,-21.529500716727505,-14.27636527812168,8.364799785614014,1.0,0.0,0.0,0.0
562,2021-07-21 13:36:33.583610,-22.26968896169643,-13.567128701179207,7.007699775695801,1.0,0.0,0.0,0.0
563,2021-07-21 13:36:39.979788,-22.924373360625136,-12.446263902482286,8.262600231170655,1.0,0.0,0.0,0.0
564,2021-07-21 13:36:41.405685,-20.974954790363,-11.255857668566229,7.248599815368652,1.0,0.0,0.0,0.0
565,2021-07-21 13:36:42.825745,-21.03546863882066,-11.014087786090684,7.37889986038208,1.0,0.0,0.0,0.0
566,2021-07-21 13:36:49.307371,-21.01215925736657,-9.933148060194526,9.630400466918946,1.0,0.0,0.0,0.0
567,2021-07-21 13:37:00.881155,-20.67018488712153,-5.184625551834479,4.922399806976318,1.0,0.0,0.0,0.0
568,2021-07-21 13:37:02.307545,-19.689867091977085,-5.241483490126825,8.007200050354005,1.0,0.0,0.0,0.0
569,2021-07-21 13:37:19.081163,-21.059478233010307,-0.8375511691144268,7.447299766540527,1.0,0.0,0.0,0.0
570,2021-07-21 13:37:20.463855,-16.663773740282142,-1.7637719397174365,10.660400199890137,1.0,0.0,0.0,0.0
571,2021-07-21 13:37:26.939463,-17.910485207434252,0.3779019993774675,10.476400184631348,1.0,0.0,0.0,0.0
572,2021-07-21 13:37:28.361853,-17.628533568183673,0.6397117114568829,10.2419002532959,1.0,0.0,0.0,0.0
573,2021-07-21 13:37:29.783797,-17.53282620048296,0.6743882571157798,11.232100296020509,1.0,0.0,0.0,0.0
574,2021-07-21 13:37:51.785801,-15.011655769074345,7.667483980468447,8.62100009918213,1.0,0.0,0.0,0.0
575,2021-07-21 13:37:53.206920,-14.798526183022535,7.974300838527576,8.702500152587891,1.0,0.0,0.0,0.0
576,2021-07-21 13:37:54.630834,-14.35842878016323,8.236113635388211,8.824499893188477,1.0,0.0,0.0,0.0
577,2021-07-21 13:38:02.129611,-13.265038753036617,10.310899567789331,8.34759979248047,1.0,0.0,0.0,0.0
578,2021-07-21 13:38:04.846487,-12.655052283109313,10.664966700210158,8.693199920654298,1.0,0.0,0.0,0.0
579,2021-07-21 13:38:11.240161,-12.998846385985239,13.023739106034448,8.19359998703003,1.0,0.0,0.0,0.0
580,2021-07-21 13:40:45.781478,-11.652294306316666,17.045988362495752,8.031400012969971,1.0,0.0,0.0,0.0
581,2021-07-21 13:40:47.179568,-11.71946697149514,17.299944387349814,7.707400131225586,1.0,0.0,0.0,0.0
582,2021-07-21 13:40:48.579182,-11.68061669131041,17.055379879956995,8.028700160980225,1.0,0.0,0.0,0.0
583,2021-07-21 13:40:54.965730,-11.693554706548515,17.03002766356021,8.233300018310548,1.0,0.0,0.0,0.0
584,2021-07-21 13:40:56.358251,-11.96141898494674,17.18458632115987,7.863899993896484,1.0,0.0,0.0,0.0
585,2021-07-21 13:41:02.807660,-12.195541605710371,16.94863270672637,8.304300117492676,1.0,0.0,0.0,0.0
586,2021-07-21 13:41:04.209133,-12.100062299706352,16.996802087009875,8.224799919128419,1.0,0.0,0.0,0.0
587,2021-07-21 13:41:05.610840,-12.20583425928128,16.55409858713654,8.880599784851075,1.0,0.0,0.0,0.0
588,2021-07-21 13:41:07.015587,-12.255813946367583,16.979500562228683,8.238700199127198,1.0,0.0,0.0,0.0
589,2021-07-21 13:41:13.428171,-12.997395573293705,17.077535587635015,8.652000236511231,1.0,0.0,0.0,0.0
590,2021-07-21 13:41:14.826213,-12.977409244038482,17.388977577089854,8.858300018310548,1.0,0.0,0.0,0.0
591,2021-07-21 13:41:16.233377,-13.414615819881579,17.369128265370282,8.778600025177003,1.0,0.0,0.0,0.0
592,2021-07-21 13:41:17.632330,-12.503289449850627,17.783939309227932,8.553200054168702,1.0,0.0,0.0,0.0
593,2021-07-21 13:41:19.029890,-12.421562612222287,18.069894988922734,8.201999950408936,1.0,0.0,0.0,0.0
594,2021-07-21 13:41:20.431122,-12.496978355138872,18.196661590155394,8.315699863433839,1.0,0.0,0.0,0.0
595,2021-07-21 13:41:21.828998,-12.28735509793224,17.98998458316891,8.350600051879884,1.0,0.0,0.0,0.0
596,2021-07-21 13:41:28.171954,-12.197848224545616,18.492206796362364,8.035499858856202,1.0,0.0,0.0,0.0
597,2021-07-21 13:41:29.571162,-12.273125283496507,18.1414346815538,8.280999946594239,1.0,0.0,0.0,0.0
598,2021-07-21 13:41:30.971103,-12.14470106740766,18.29011372610826,8.343000221252442,1.0,0.0,0.0,0.0
599,2021-07-21 13:41:32.370650,-11.937935167151721,18.280509768288184,8.106600093841553,1.0,0.0,0.0,0.0
600,2021-07-21 13:41:38.745101,-11.884143990265754,18.061149651109616,8.435099887847901,1.0,0.0,0.0,0.0
601,2021-07-21 13:41:50.392066,-12.597447117507999,17.980464294733217,8.558900165557862,1.0,0.0,0.0,0.0
602,2021-07-21 13:41:56.836582,-12.759841306363613,17.773841167231637,8.474099922180176,1.0,0.0,0.0,0.0
603,2021-07-21 13:41:58.229183,-13.203616399413134,17.901151268982318,8.487600135803223,1.0,0.0,0.0,0.0
604,2021-07-21 13:41:59.620883,-12.83513513691649,18.004941834403034,8.364000129699708,1.0,0.0,0.0,0.0
605,2021-07-21 13:42:01.014643,-12.872989675886327,18.14122605657667,8.460399913787843,1.0,0.0,0.0,0.0
606,2021-07-21 13:42:07.406539,-12.658275175489445,17.905049255960265,8.520699787139893,1.0,0.0,0.0,0.0
607,2021-07-21 13:42:08.800279,-12.649465726809723,18.18062981978387,8.347900199890137,1.0,0.0,0.0,0.0
608,2021-07-21 13:42:20.384281,-12.633055671590329,17.952630005432773,8.520699787139893,1.0,0.0,0.0,0.0
609,2021-07-21 13:42:21.731088,-12.744034286610587,17.78615289121815,8.625799942016602,1.0,0.0,0.0,0.0
610,2021-07-21 13:42:23.128667,-12.369437557643042,18.497686536505782,8.182800102233887,1.0,0.0,0.0,0.0
611,2021-07-21 13:42:24.517162,-12.929484132764486,18.62238409476615,8.169500160217286,1.0,0.0,0.0,0.0
612,2021-07-21 13:42:25.910342,-12.95871790275635,18.334518644044945,8.475700187683106,1.0,0.0,0.0,0.0
613,2021-07-21 13:42:47.515625,-12.967221537240224,15.940518624456372,6.296300220489502,1.0,0.0,0.0,0.0
614,2021-07-21 13:42:48.905373,-12.913660115752268,15.712065323327913,6.1572998046875,1.0,0.0,0.0,0.0
615,2021-07-21 13:42:55.253591,-11.404015630451344,15.088479557943716,5.472999858856201,1.0,0.0,0.0,0.0
616,2021-07-21 13:43:01.703523,-10.274604538732442,15.933493825258447,5.146799850463867,1.0,0.0,0.0,0.0
617,2021-07-21 13:43:03.100047,-9.829986576906155,16.769386254202097,5.0248997688293455,1.0,0.0,0.0,0.0
618,2021-07-21 13:43:04.494723,-9.496660791513813,17.259798708806542,5.683299827575683,1.0,0.0,0.0,0.0
619,2021-07-21 13:43:05.891208,-8.875096464023299,18.18808111420953,6.032500076293945,1.0,0.0,0.0,0.0
620,2021-07-21 13:43:07.293741,-8.561275922304276,19.259853646638433,6.143800067901611,1.0,0.0,0.0,0.0
621,2021-07-21 13:43:08.693291,-8.68391050215538,20.300609606414366,6.065600204467773,1.0,0.0,0.0,0.0
622,2021-07-21 13:43:10.097746,-8.900120491679408,21.14445284980306,6.146499919891357,1.0,0.0,0.0,0.0
623,2021-07-21 13:43:11.493284,-9.23478648275691,22.03407218377662,5.86190013885498,1.0,0.0,0.0,0.0
624,2021-07-21 13:43:12.877806,-10.262868282432873,22.600624358253786,5.961300182342529,1.0,0.0,0.0,0.0
625,2021-07-21 13:43:14.270900,-10.744664077970478,23.30259863530518,5.935900020599365,1.0,0.0,0.0,0.0
626,2021-07-21 13:43:15.674500,-11.648061973856766,23.53179248414578,6.287599849700928,1.0,0.0,0.0,0.0
627,2021-07-21 13:43:17.074642,-12.3749978959941,23.846318313856383,6.5298998832702635,1.0,0.0,0.0,0.0
628,2021-07-21 13:43:18.464531,-12.989523981827398,23.996310450621177,6.767999935150146,1.0,0.0,0.0,0.0
629,2021-07-21 13:43:24.917942,-16.75717605672619,23.926523298342836,6.672000217437744,1.0,0.0,0.0,0.0
630,2021-07-21 13:43:26.314698,-17.582246996570458,23.734526955513175,6.471899795532226,1.0,0.0,0.0,0.0
631,2021-07-21 13:43:27.713700,-18.591224761176967,23.55686942928822,6.079399871826172,1.0,0.0,0.0,0.0
632,2021-07-21 13:43:34.089942,-20.65986599595699,22.583123797635633,7.723399925231933,1.0,0.0,0.0,0.0
633,2021-07-21 13:43:40.493666,-21.114045223498035,21.466664419861175,9.556999969482423,1.0,0.0,0.0,0.0
634,2021-07-21 13:43:41.896252,-21.015920680109478,21.656575118754876,9.516400146484376,1.0,0.0,0.0,0.0
635,2021-07-21 13:43:44.557073,-21.006157064059543,21.503638135598866,8.85370044708252,1.0,0.0,0.0,0.0
636,2021-07-21 13:43:45.946424,-20.899060437509974,21.312550031755343,8.617999839782716,1.0,0.0,0.0,0.0
637,2021-07-21 13:43:47.342503,-20.655458807335208,21.211703076311114,8.35389976501465,1.0,0.0,0.0,0.0
638,2021-07-21 13:43:53.773993,-19.548055112654026,21.040176909336655,7.436600017547607,1.0,0.0,0.0,0.0
639,2021-07-21 13:43:55.167506,-19.249846775236858,20.53642320907399,7.506399917602539,1.0,0.0,0.0,0.0
640,2021-07-21 13:43:56.572503,-19.016788340534127,21.00874875040183,7.2574999809265135,1.0,0.0,0.0,0.0
641,2021-07-21 13:44:02.999576,-18.041860915248353,20.817748388236534,6.8725998878479,1.0,0.0,0.0,0.0
642,2021-07-21 13:44:14.628600,-17.02226673247565,20.676629304127008,6.121599960327148,1.0,0.0,0.0,0.0
643,2021-07-21 13:44:16.027381,-17.13598339297454,20.721145873799426,6.073399829864502,1.0,0.0,0.0,0.0
644,2021-07-21 13:44:17.413022,-17.222237917033468,20.705233155775733,5.9652002334594725,1.0,0.0,0.0,0.0
645,2021-07-21 13:44:18.728587,-17.07372669540333,20.677084569899083,5.992999839782715,1.0,0.0,0.0,0.0
646,2021-07-21 13:44:25.129278,-16.99389895033354,20.34728663065857,5.4810998916625975,1.0,0.0,0.0,0.0
647,2021-07-21 13:44:26.523250,-16.81985385542562,20.458922087928592,5.556999969482422,1.0,0.0,0.0,0.0
648,2021-07-21 13:44:32.873358,-16.518759950054793,20.327478743046875,4.655000019073486,1.0,0.0,0.0,0.0
649,2021-07-21 13:44:49.713211,-14.055796680107129,21.15509916293467,3.739199924468994,1.0,0.0,0.0,0.0
650,2021-07-21 13:44:51.116522,-13.909193509328892,21.2316912634029,3.8079998970031737,1.0,0.0,0.0,0.0
651,2021-07-21 13:44:52.511656,-13.731365007480317,21.13276766965699,3.823799896240234,1.0,0.0,0.0,0.0
652,2021-07-21 13:45:04.133302,-13.263517815921261,21.216647773088148,3.3450999736785887,1.0,0.0,0.0,0.0
653,2021-07-21 13:45:05.525376,-13.15792118852783,21.212775267516513,3.407000112533569,1.0,0.0,0.0,0.0
654,2021-07-21 13:45:06.855403,-13.109780004047657,21.34828080890873,3.3065000057220457,1.0,0.0,0.0,0.0
655,2021-07-21 13:45:08.245484,-13.019158902692636,21.323962059051684,3.391599941253662,1.0,0.0,0.0,0.0
656,2021-07-21 13:45:09.636516,-13.025383057878617,21.28002053566038,3.3436999797821043,1.0,0.0,0.0,0.0
657,2021-07-21 13:45:11.030985,-12.866996683798568,21.31118051638582,3.399800109863281,1.0,0.0,0.0,0.0
658,2021-07-21 13:45:12.424860,-12.998447000761466,21.32106153699312,3.043499994277954,1.0,0.0,0.0,0.0
659,2021-07-21 13:45:13.821111,-12.88355105164343,21.056460782077785,2.911500024795532,1.0,0.0,0.0,0.0
660,2021-07-21 13:45:15.212875,-13.181225989310102,20.98296587134849,3.1631000518798826,1.0,0.0,0.0,0.0
661,2021-07-21 13:45:16.610874,-13.073713451028157,21.140528913715702,3.106099891662598,1.0,0.0,0.0,0.0
662,2021-07-21 13:45:18.011191,-12.995665742856676,21.099291291928946,2.8246999263763426,1.0,0.0,0.0,0.0
663,2021-07-21 13:45:19.402494,-12.962657090222365,21.371631788949177,3.0074999809265135,1.0,0.0,0.0,0.0
664,2021-07-21 13:45:25.833437,-12.703377265408447,21.148114588813634,2.724000024795532,1.0,0.0,0.0,0.0
665,2021-07-21 13:45:37.334631,-13.073064605281887,21.12989807597426,1.7606000185012816,1.0,0.0,0.0,0.0
666,2021-07-21 13:45:43.710624,-14.094249748182083,21.122640262752356,1.9497000455856324,1.0,0.0,0.0,0.0
667,2021-07-21 13:45:50.075567,-13.644016490613527,21.00388002490675,1.6259000182151797,1.0,0.0,0.0,0.0
668,2021-07-21 13:45:51.463174,-13.485938028487276,20.91064107251535,1.5021999955177308,1.0,0.0,0.0,0.0
669,2021-07-21 13:45:52.854180,-13.485901406301192,21.17524237913492,1.0754000127315524,1.0,0.0,0.0,0.0
670,2021-07-21 13:45:54.255085,-13.437880458970344,21.51291483579242,0.699499997496605,1.0,0.0,0.0,0.0
