,a_setpoints_t,setpoint_0,setpoint_1
7354,2021-09-20 09:08:05.067768,-0.3144209271617145,0.8001013860229378
7355,2021-09-20 09:08:05.167617,-0.3555205320315871,0.766748669063825
7356,2021-09-20 09:08:05.268175,-0.333886378054245,0.7850491294849782
7357,2021-09-20 09:08:05.367835,-0.40267569904148953,0.7288254886908385
7358,2021-09-20 09:08:05.467534,-0.40158243564608753,0.729646855240766
7359,2021-09-20 09:08:05.568243,-0.486881984242339,0.6712972406120381
7360,2021-09-20 09:08:05.667880,-0.47276583127012933,0.6803830019749804
7361,2021-09-20 09:08:05.768417,-0.5288228362276319,0.6448515688268843
7362,2021-09-20 09:08:05.868117,-0.5380001673346342,0.6391096414350307
7363,2021-09-20 09:08:05.967951,-0.5857277416536485,0.6089670044957244
7364,2021-09-20 09:08:06.067901,-0.5870744546187687,0.6081016199910314
7365,2021-09-20 09:08:06.168428,-0.622349333175797,0.5848907000615362
7366,2021-09-20 09:08:06.268099,-0.6111624322898483,0.5923829165873209
7367,2021-09-20 09:08:06.367813,-0.6465160556643887,0.5681407243142215
7368,2021-09-20 09:08:06.467548,-0.6392802842500374,0.5732480146025962
7369,2021-09-20 09:08:06.568413,-0.6733186273347895,0.5483654606790154
7370,2021-09-20 09:08:06.667412,-0.6675456466384797,0.5527524645875856
7371,2021-09-20 09:08:06.768121,-0.6994416570199742,0.5274537225577065
7372,2021-09-20 09:08:06.868242,-0.5192066436603193,0.39274776938009304
7373,2021-09-20 09:08:06.967778,0.49461082573758686,-0.7361291020585679
7374,2021-09-20 09:08:07.067407,0.4879561413711402,-0.7430326620780434
7375,2021-09-20 09:08:07.167795,0.44822756539347886,-0.7822760963117279
7376,2021-09-20 09:08:07.268440,0.4367792306915269,-0.7934055008135701
7377,2021-09-20 09:08:07.368275,0.400919113115948,-0.8293555201617977
7378,2021-09-20 09:08:07.468122,0.3937225462595272,-0.836880071699408
7379,2021-09-20 09:08:07.567715,0.35675621115308387,-0.8773521929628814
7380,2021-09-20 09:08:07.668264,-0.8846687889685292,0.35031488310088366
7381,2021-09-20 09:08:07.767804,-0.9018704922304934,0.3353253246808253
7382,2021-09-20 09:08:07.868454,0.3382694696253835,-0.898478916186157
7383,2021-09-20 09:08:07.967386,0.31841640137575977,-0.9213437336060615
7384,2021-09-20 09:08:08.068037,0.30570258148134616,-0.9357993693477162
7385,2021-09-20 09:08:08.167790,0.26433376946702797,-0.9784215990764977
7386,2021-09-20 09:08:08.268390,0.0,0.0
7387,2021-09-20 09:08:08.368097,0.0,0.0
7388,2021-09-20 09:08:08.467638,0.0,0.0
7389,2021-09-20 09:08:08.567396,0.0,0.0
7390,2021-09-20 09:08:08.668195,0.0,0.0
7391,2021-09-20 09:08:08.768087,0.0,0.0
7392,2021-09-20 09:08:08.867693,0.0,0.0
7393,2021-09-20 09:08:08.967427,0.0,0.0
7394,2021-09-20 09:08:09.068262,0.0,0.0
7395,2021-09-20 09:08:09.168222,0.0,0.0
7396,2021-09-20 09:08:09.267775,0.0,0.0
7397,2021-09-20 09:08:09.368411,0.0,0.0
7398,2021-09-20 09:08:09.468386,0.0,0.0
7399,2021-09-20 09:08:09.568096,0.0,0.0
7400,2021-09-20 09:08:09.667851,0.0,0.0
7401,2021-09-20 09:08:09.768530,0.0,0.0
7402,2021-09-20 09:08:09.868247,0.5460877422950848,-0.6762760236504404
7403,2021-09-20 09:08:09.968114,0.2360344700394171,-0.9980156650957994
7404,2021-09-20 09:08:10.067780,0.23147957842298728,-0.9997919904314472
7405,2021-09-20 09:08:10.167727,0.261197890336205,-0.9811409805850957
7406,2021-09-20 09:08:10.268343,0.25447819843580965,-0.9865854753921042
7407,2021-09-20 09:08:10.367449,0.28728457106331284,-0.9559478006245001
7408,2021-09-20 09:08:10.468240,0.28215015658285497,-0.9612947693613094
7409,2021-09-20 09:08:10.567847,0.31464021190037006,-0.9256653346894161
7410,2021-09-20 09:08:10.667542,0.31092510128246387,-0.9298965178067853
7411,2021-09-20 09:08:10.768318,0.34212198038594954,-0.8940482087228574
7412,2021-09-20 09:08:10.867880,0.3404175820603996,-0.896007182743471
7413,2021-09-20 09:08:10.967597,0.37161723837542276,-0.8607366365611178
7414,2021-09-20 09:08:11.068232,0.37153961017306947,-0.8608223209183556
7415,2021-09-20 09:08:11.167763,0.40185830817106927,-0.8283822304629762
7416,2021-09-20 09:08:11.268294,0.40274208411897794,-0.8274681782966837
7417,2021-09-20 09:08:11.367751,0.43491924677529437,-0.7952221648158488
7418,2021-09-20 09:08:11.467369,0.43794929993406256,-0.7922642865958007
7419,2021-09-20 09:08:11.568085,0.47313315505607223,-0.757963526814339
7420,2021-09-20 09:08:11.668404,0.4752713534181492,-0.7558409165046625
7421,2021-09-20 09:08:11.767983,0.5128985252678426,-0.7163004903747598
7422,2021-09-20 09:08:11.867660,0.5158082246154853,-0.7130123156275401
7423,2021-09-20 09:08:11.967840,0.5515375934210818,-0.6691544204431188
7424,2021-09-20 09:08:12.068616,0.5572928004989266,-0.6614653923744966
7425,2021-09-20 09:08:12.168289,0.5985125006201422,-0.6018602869678337
7426,2021-09-20 09:08:12.267906,0.6061423968467868,-0.5901163355504554
7427,2021-09-20 09:08:12.367570,0.6520315796683249,-0.5173597110876247
7428,2021-09-20 09:08:12.468065,0.6640329275814552,-0.49830460161585793
7429,2021-09-20 09:08:12.567796,0.548633639337808,-0.24431889550255756
7430,2021-09-20 09:08:12.668432,-0.40499474797847335,0.7270918227438385
7431,2021-09-20 09:08:12.768006,-0.36756003911186635,0.7566073264523205
7432,2021-09-20 09:08:12.868159,-0.35042339415089807,0.7710917818439063
7433,2021-09-20 09:08:12.967814,-0.3217490100422337,0.7947064460809186
7434,2021-09-20 09:08:13.067447,-0.30839296085867784,0.8042425006945981
7435,2021-09-20 09:08:13.168316,-0.29982224007537767,0.8096465804655546
7436,2021-09-20 09:08:13.268201,-0.29432417839873837,0.8128191182956739
7437,2021-09-20 09:08:13.367908,-0.29963431693265197,0.8097587403607278
7438,2021-09-20 09:08:13.467566,-0.27010466012491463,0.8244203058591983
7439,2021-09-20 09:08:13.567674,-0.28792886660422723,0.8162371030648519
7440,2021-09-20 09:08:13.668185,-0.2401685269832941,0.8349081364283926
7441,2021-09-20 09:08:13.767850,-0.30619132382481234,0.8056850530462549
7442,2021-09-20 09:08:13.867428,-0.27878558300528417,0.820661177178974
7443,2021-09-20 09:08:13.968357,-0.32731604191638686,0.7903730408061724
7444,2021-09-20 09:08:14.068018,-0.3162210552458701,0.7988115341270792
7445,2021-09-20 09:08:14.167722,-0.3684383543342813,0.7558774455259583
7446,2021-09-20 09:08:14.267502,-0.3663346367657229,0.7576282545505899
7447,2021-09-20 09:08:14.368167,-0.4204145261155007,0.7158439559201888
7448,2021-09-20 09:08:14.467976,-0.4110859349845607,0.7225923358031752
7449,2021-09-20 09:08:14.567425,-0.46254955501317696,0.687055031696997
7450,2021-09-20 09:08:14.668192,-0.4501645027901361,0.6952793286664851
7451,2021-09-20 09:08:14.767646,-0.5069630603484996,0.6585653678587455
7452,2021-09-20 09:08:14.868279,-0.49804735932629285,0.6641958251959523
7453,2021-09-20 09:08:14.967398,-0.5549359104330447,0.6284954146722642
7454,2021-09-20 09:08:15.068367,-0.5471928425425766,0.633353788662476
7455,2021-09-20 09:08:15.168054,-0.6049023746529426,0.5965170459894347
7456,2021-09-20 09:08:15.267746,-0.6044454592350592,0.5968173029725633
7457,2021-09-20 09:08:15.367896,-0.6532013453694563,0.5633418200164552
7458,2021-09-20 09:08:15.467565,-0.6537475368535668,0.562946130605841
7459,2021-09-20 09:08:15.568167,-0.5209375814497972,0.3987679750273792
7460,2021-09-20 09:08:15.667555,0.3168757157812376,-0.4269679952066905
7461,2021-09-20 09:08:15.768018,0.48208705575537636,-0.7490096099572368
7462,2021-09-20 09:08:15.867440,0.4764894236260518,-0.7546276625185548
7463,2021-09-20 09:08:15.967829,0.4517169440099208,-0.7788920241305135
7464,2021-09-20 09:08:16.068475,0.44595482297297057,-0.7844808874181144
7465,2021-09-20 09:08:16.168365,0.4188445003166734,-0.8111037203825315
7466,2021-09-20 09:08:16.268175,0.0,0.0
7467,2021-09-20 09:08:16.368282,0.0,0.0
7468,2021-09-20 09:08:16.467912,0.0,0.0
7469,2021-09-20 09:08:16.567632,0.0,0.0
7470,2021-09-20 09:08:16.668074,0.0,0.0
7471,2021-09-20 09:08:16.767431,0.0,0.0
7472,2021-09-20 09:08:16.867624,0.0,0.0
7473,2021-09-20 09:08:16.968280,0.0,0.0
7474,2021-09-20 09:08:17.067920,0.0,0.0
7475,2021-09-20 09:08:17.167412,0.0,0.0
7476,2021-09-20 09:08:17.268235,0.0,0.0
7477,2021-09-20 09:08:17.368041,0.0,0.0
7478,2021-09-20 09:08:17.467737,0.0,0.0
7479,2021-09-20 09:08:17.568425,0.0,0.0
7480,2021-09-20 09:08:17.668020,0.0,0.0
7481,2021-09-20 09:08:17.767399,0.0,0.0
7482,2021-09-20 09:08:17.867994,0.0,0.0
7483,2021-09-20 09:08:17.967695,0.0,0.0
7484,2021-09-20 09:08:18.067620,0.0,0.0
7485,2021-09-20 09:08:18.168365,0.0,0.0
7486,2021-09-20 09:08:18.267422,0.0,0.0
7487,2021-09-20 09:08:18.368152,0.0,0.0
7488,2021-09-20 09:08:18.467775,0.0,0.0
7489,2021-09-20 09:08:18.567770,0.0,0.0
7490,2021-09-20 09:08:18.668503,0.0,0.0
7491,2021-09-20 09:08:18.768048,0.0,0.0
7492,2021-09-20 09:08:18.868171,0.0,0.0
7493,2021-09-20 09:08:18.967910,0.0,0.0
7494,2021-09-20 09:08:19.067706,0.0,0.0
7495,2021-09-20 09:08:19.167817,0.0,0.0
7496,2021-09-20 09:08:19.267399,0.0,0.0
7497,2021-09-20 09:08:19.368160,0.0,0.0
7498,2021-09-20 09:08:19.467868,0.0,0.0
7499,2021-09-20 09:08:19.567599,0.0,0.0
7500,2021-09-20 09:08:19.668277,0.0,0.0
7501,2021-09-20 09:08:19.767746,0.0,0.0
7502,2021-09-20 09:08:19.867385,0.0,0.0
7503,2021-09-20 09:08:19.968302,0.0,0.0
7504,2021-09-20 09:08:20.068483,0.0,0.0
7505,2021-09-20 09:08:20.168136,0.0,0.0
7506,2021-09-20 09:08:20.268048,0.0,0.0
7507,2021-09-20 09:08:20.367689,0.0,0.0
7508,2021-09-20 09:08:20.467592,0.0,0.0
7509,2021-09-20 09:08:20.567425,0.0,0.0
7510,2021-09-20 09:08:20.668067,0.0,0.0
7511,2021-09-20 09:08:20.767600,0.0,0.0
7512,2021-09-20 09:08:20.867709,0.0,0.0
7513,2021-09-20 09:08:20.968379,0.0,0.0
7514,2021-09-20 09:08:21.068210,0.0,0.0
7515,2021-09-20 09:08:21.167828,0.0,0.0
7516,2021-09-20 09:08:21.267848,0.0,0.0
7517,2021-09-20 09:08:21.368529,0.0,0.0
7518,2021-09-20 09:08:21.468270,0.0,0.0
7519,2021-09-20 09:08:21.568027,0.0,0.0
7520,2021-09-20 09:08:21.667696,0.0,0.0
7521,2021-09-20 09:08:21.768176,0.0,0.0
7522,2021-09-20 09:08:21.867813,0.0,0.0
7523,2021-09-20 09:08:21.968020,0.0,0.0
7524,2021-09-20 09:08:22.067602,0.0,0.0
7525,2021-09-20 09:08:22.168289,0.0,0.0
7526,2021-09-20 09:08:22.268347,0.0,0.0
7527,2021-09-20 09:08:22.368311,0.0,0.0
7528,2021-09-20 09:08:22.467954,0.0,0.0
7529,2021-09-20 09:08:22.567429,0.0,0.0
7530,2021-09-20 09:08:22.668052,0.0,0.0
7531,2021-09-20 09:08:22.767626,0.0,0.0
7532,2021-09-20 09:08:22.868268,0.0,0.0
7533,2021-09-20 09:08:22.968470,0.0,0.0
7534,2021-09-20 09:08:23.067424,0.0,0.0
7535,2021-09-20 09:08:23.168099,0.0,0.0
7536,2021-09-20 09:08:23.268098,0.0,0.0
7537,2021-09-20 09:08:23.367718,0.0,0.0
7538,2021-09-20 09:08:23.467799,0.0,0.0
7539,2021-09-20 09:08:23.568309,0.0,0.0
7540,2021-09-20 09:08:23.667662,0.0,0.0
7541,2021-09-20 09:08:23.768299,0.0,0.0
7542,2021-09-20 09:08:23.867952,0.0,0.0
7543,2021-09-20 09:08:23.967680,0.0,0.0
7544,2021-09-20 09:08:24.068448,0.0,0.0
7545,2021-09-20 09:08:24.168050,0.0,0.0
7546,2021-09-20 09:08:24.268291,0.0,0.0
7547,2021-09-20 09:08:24.368074,0.0,0.0
7548,2021-09-20 09:08:24.467634,0.0,0.0
7549,2021-09-20 09:08:24.568393,0.0,0.0
7550,2021-09-20 09:08:24.668251,0.0,0.0
7551,2021-09-20 09:08:24.767837,0.0,0.0
7552,2021-09-20 09:08:24.867619,0.0,0.0
7553,2021-09-20 09:08:24.968365,0.0,0.0
7554,2021-09-20 09:08:25.067848,0.0,0.0
7555,2021-09-20 09:08:25.167402,0.0,0.0
7556,2021-09-20 09:08:25.268237,0.0,0.0
7557,2021-09-20 09:08:25.367727,0.0,0.0
7558,2021-09-20 09:08:25.467799,0.0,0.0
7559,2021-09-20 09:08:25.567436,0.0,0.0
7560,2021-09-20 09:08:25.668217,0.0,0.0
7561,2021-09-20 09:08:25.767954,0.0,0.0
7562,2021-09-20 09:08:25.868140,0.0,0.0
7563,2021-09-20 09:08:25.967889,0.0,0.0
7564,2021-09-20 09:08:26.067461,0.0,0.0
7565,2021-09-20 09:08:26.167954,0.0,0.0
7566,2021-09-20 09:08:26.267909,0.0,0.0
7567,2021-09-20 09:08:26.367662,0.0,0.0
7568,2021-09-20 09:08:26.468318,0.0,0.0
7569,2021-09-20 09:08:26.568210,0.0,0.0
7570,2021-09-20 09:08:26.667904,0.0,0.0
7571,2021-09-20 09:08:26.767709,0.0,0.0
7572,2021-09-20 09:08:26.868496,0.0,0.0
7573,2021-09-20 09:08:26.968308,0.0,0.0
7574,2021-09-20 09:08:27.067932,0.0,0.0
7575,2021-09-20 09:08:27.167894,0.0,0.0
7576,2021-09-20 09:08:27.268400,0.5460877422950848,-0.6762760236504404
7577,2021-09-20 09:08:27.367873,0.4576646414241789,-0.773118442377001
7578,2021-09-20 09:08:27.467449,0.4575733373224271,-0.7732071882744336
7579,2021-09-20 09:08:27.568290,0.459473394721126,-0.77135928461347
7580,2021-09-20 09:08:27.667922,0.45949296817246593,-0.7713402356797738
7581,2021-09-20 09:08:27.767581,0.45999729553581875,-0.7708493249066173
7582,2021-09-20 09:08:27.868329,0.46005299813901507,-0.7707950923378339
7583,2021-09-20 09:08:27.968158,0.46119223956771344,-0.7696853698914001
7584,2021-09-20 09:08:28.067613,0.4613214692357054,-0.7695594200115643
7585,2021-09-20 09:08:28.168171,0.46606331016046076,-0.7649263844859719
7586,2021-09-20 09:08:28.267723,0.466439128826903,-0.7645580921975297
7587,2021-09-20 09:08:28.368456,0.47449436538719864,-0.7566132626903386
7588,2021-09-20 09:08:28.468161,0.4749945286256231,-0.7561162248877853
7589,2021-09-20 09:08:28.568019,0.4833633935923909,-0.7477178774084194
7590,2021-09-20 09:08:28.667674,0.48453822336834923,-0.7465250450441765
7591,2021-09-20 09:08:28.768082,0.4949826201663734,-0.7357390177721603
7592,2021-09-20 09:08:28.867555,0.49624739662128947,-0.7344083436630502
7593,2021-09-20 09:08:28.968313,0.510638552410621,-0.7188275010069058
7594,2021-09-20 09:08:29.067974,0.5137164344970433,-0.7153801767208008
7595,2021-09-20 09:08:29.168093,0.5335230605956601,-0.692096669586467
7596,2021-09-20 09:08:29.267917,0.537228798684015,-0.6875174175268088
7597,2021-09-20 09:08:29.367465,0.5609653387995143,-0.6564700109696808
7598,2021-09-20 09:08:29.468082,0.5636568632815355,-0.6527659197377595
7599,2021-09-20 09:08:29.567950,0.5915652329180463,-0.6123935224933259
7600,2021-09-20 09:08:29.667621,0.5960465006416417,-0.6056178257921925
7601,2021-09-20 09:08:29.768382,0.5517326011700853,-0.44463460510898223
7602,2021-09-20 09:08:29.868157,0.3210242780628985,0.10739078848992666
7603,2021-09-20 09:08:29.967951,-0.07230604860729978,0.41812811026698393
7604,2021-09-20 09:08:30.067654,-0.479657876792178,0.6759298166463408
7605,2021-09-20 09:08:30.168176,-0.44151979337271163,0.7011246912633029
7606,2021-09-20 09:08:30.267702,-0.4274480214665614,0.7108601256373874
7607,2021-09-20 09:08:30.368443,-0.40624233501932383,0.7261639368084136
7608,2021-09-20 09:08:30.468041,-0.39894922639638675,0.7316360827662454
7609,2021-09-20 09:08:30.568270,-0.38870974690375937,0.7395233306507394
7610,2021-09-20 09:08:30.667754,-0.3850169151637364,0.742429158997759
7611,2021-09-20 09:08:30.767824,-0.3905076518478925,0.7381205108382121
7612,2021-09-20 09:08:30.868302,-0.3903263614778726,0.7382616113781695
7613,2021-09-20 09:08:30.968169,-0.40283248363676666,0.7287079119647735
7614,2021-09-20 09:08:31.067770,-0.39757869009158997,0.7326776259810561
7615,2021-09-20 09:08:31.167475,-0.4077020441668003,0.725082460781326
7616,2021-09-20 09:08:31.267442,-0.3931794632289107,0.7360500909815619
7617,2021-09-20 09:08:31.367932,-0.39112673033161316,0.7376392668954987
7618,2021-09-20 09:08:31.467718,-0.3701861200674008,0.7544298721839509
7619,2021-09-20 09:08:31.568226,-0.389462990715963,0.7389346647955453
7620,2021-09-20 09:08:31.667764,-0.3834405949181337,0.7436796271770438
7621,2021-09-20 09:08:31.768289,-0.4187720975906942,0.7170202511368564
7622,2021-09-20 09:08:31.867960,-0.40344526284288373,0.7282488882043467
7623,2021-09-20 09:08:31.967974,-0.4394056179468854,0.7025690177051438
7624,2021-09-20 09:08:32.067563,-0.4314289970203176,0.7080756479428185
7625,2021-09-20 09:08:32.168338,-0.4504229784996491,0.6951059656100735
7626,2021-09-20 09:08:32.268336,-0.43456858861513425,0.7058970682910006
7627,2021-09-20 09:08:32.367961,-0.46778961399785485,0.6836214728956207
7628,2021-09-20 09:08:32.468474,-0.4607520186347651,0.6882388067040124
7629,2021-09-20 09:08:32.568247,-0.5079828042040977,0.6579231866881441
7630,2021-09-20 09:08:32.667973,-0.4973062198369623,0.6646653114531111
7631,2021-09-20 09:08:32.767697,-0.5465350870779067,0.6337659733111605
7632,2021-09-20 09:08:32.868484,-0.536697988119501,0.6399244176834848
7633,2021-09-20 09:08:32.968380,-0.39702160756735494,0.4967727936965285
7634,2021-09-20 09:08:33.068149,0.3416558686071913,-0.19810579378888213
7635,2021-09-20 09:08:33.167663,0.5780776363590834,-0.6323280339034023
7636,2021-09-20 09:08:33.268410,0.570204843815787,-0.6436064385907407
7637,2021-09-20 09:08:33.368082,0.5294957423862743,-0.6969917563766383
7638,2021-09-20 09:08:33.467769,0.521648861620001,-0.7062900698275909
7639,2021-09-20 09:08:33.567722,0.4747140740144853,-0.7563949876581688
7640,2021-09-20 09:08:33.668309,0.46252648597007673,-0.7683842591798546
7641,2021-09-20 09:08:33.767841,0.41652981857154153,-0.8134243355158848
7642,2021-09-20 09:08:33.867931,0.40903229190097007,-0.8210120122274915
7643,2021-09-20 09:08:33.968150,0.35395336027078644,-0.8805286390705902
7644,2021-09-20 09:08:34.067692,0.3435656256107581,-0.8923907131591022
7645,2021-09-20 09:08:34.167642,0.2835476715774531,-0.9598542285968747
7646,2021-09-20 09:08:34.268332,0.2667431316344041,-0.9762633686981559
7647,2021-09-20 09:08:34.368073,0.23147957842298728,-0.9997919904314472
7648,2021-09-20 09:08:34.467593,0.23147957842298728,-0.9997919904314472
7649,2021-09-20 09:08:34.568149,0.23147957842298728,-0.9997919904314472
7650,2021-09-20 09:08:34.668168,0.23147957842298728,-0.9997919904314472
7651,2021-09-20 09:08:34.767702,0.2314795784229873,-0.9997919904314472
7652,2021-09-20 09:08:34.867398,0.23147957842298728,-0.9997919904314472
7653,2021-09-20 09:08:34.968468,0.2314795784229873,-0.9997919904314472
7654,2021-09-20 09:08:35.068242,0.0,0.0
7655,2021-09-20 09:08:35.168127,0.0,0.0
7656,2021-09-20 09:08:35.267763,0.0,0.0
7657,2021-09-20 09:08:35.368420,0.0,0.0
7658,2021-09-20 09:08:35.467576,0.0,0.0
7659,2021-09-20 09:08:35.568057,0.0,0.0
7660,2021-09-20 09:08:35.667451,0.0,0.0
7661,2021-09-20 09:08:35.768245,0.0,0.0
7662,2021-09-20 09:08:35.867902,0.0,0.0
7663,2021-09-20 09:08:35.967766,0.0,0.0
7664,2021-09-20 09:08:36.068434,0.0,0.0
7665,2021-09-20 09:08:36.167603,0.0,0.0
7666,2021-09-20 09:08:36.267597,0.0,0.0
7667,2021-09-20 09:08:36.368237,0.0,0.0
7668,2021-09-20 09:08:36.467927,0.0,0.0
7669,2021-09-20 09:08:36.567737,0.0,0.0
7670,2021-09-20 09:08:36.668360,0.0,0.0
7671,2021-09-20 09:08:36.767766,0.0,0.0
7672,2021-09-20 09:08:36.868340,0.0,0.0
7673,2021-09-20 09:08:36.968284,0.0,0.0
7674,2021-09-20 09:08:37.068385,0.0,0.0
7675,2021-09-20 09:08:37.168219,0.0,0.0
7676,2021-09-20 09:08:37.268342,0.0,0.0
7677,2021-09-20 09:08:37.367393,0.0,0.0
7678,2021-09-20 09:08:37.468182,0.0,0.0
7679,2021-09-20 09:08:37.567868,0.0,0.0
7680,2021-09-20 09:08:37.667534,0.0,0.0
7681,2021-09-20 09:08:37.768070,0.0,0.0
7682,2021-09-20 09:08:37.867912,0.0,0.0
7683,2021-09-20 09:08:37.967686,0.5460885055861557,-0.676275037180389
7684,2021-09-20 09:08:38.068445,0.6260583895107501,-0.5588113682987715
7685,2021-09-20 09:08:38.168055,0.6306709066312532,-0.5514711744929858
7686,2021-09-20 09:08:38.268113,0.6413337251142653,-0.5344454223105775
7687,2021-09-20 09:08:38.367597,0.6418558960684114,-0.5336107807515735
7688,2021-09-20 09:08:38.468399,0.6492227043174121,-0.5218408887960779
7689,2021-09-20 09:08:38.568105,0.6465288328610794,-0.5261428805085908
7690,2021-09-20 09:08:38.667783,0.6536442044526696,-0.5147897044695968
7691,2021-09-20 09:08:38.767411,0.6416366077561687,-0.5339612931604854
7692,2021-09-20 09:08:38.867854,0.6535368916709787,-0.5149606561053441
7693,2021-09-20 09:08:38.967438,0.64061670091699,-0.5355915002237694
7694,2021-09-20 09:08:39.067582,0.6502130929112582,-0.5202602523164268
7695,2021-09-20 09:08:39.168162,0.6397585317348043,-0.5369631170175996
7696,2021-09-20 09:08:39.267990,0.6493563903237585,-0.521627494515717
7697,2021-09-20 09:08:39.367460,0.6435076769775165,-0.5309706229676558
7698,2021-09-20 09:08:39.468227,0.29974789661371126,0.17291881076502003
7699,2021-09-20 09:08:39.567877,-0.15448111541786685,0.40392804101652724
7700,2021-09-20 09:08:39.667676,-0.5135068927702431,0.6544496895031489
7701,2021-09-20 09:08:39.768317,-0.5173910910839989,0.6520118977886544
7702,2021-09-20 09:08:39.867741,-0.5090252226768507,0.6572670604183717
7703,2021-09-20 09:08:39.968401,-0.5078178345318449,0.6580270536546258
7704,2021-09-20 09:08:40.067960,-0.5030995150181665,0.6610015929981881
7705,2021-09-20 09:08:40.167749,-0.4947688702118082,0.6662745286874387
7706,2021-09-20 09:08:40.268365,-0.49104936834845203,0.6686391387100583
7707,2021-09-20 09:08:40.367887,-0.4879705983744023,0.6706019399571121
7708,2021-09-20 09:08:40.467707,-0.48000192621683424,0.675708414722699
7709,2021-09-20 09:08:40.568391,-0.4783202999501456,0.6767913535722891
7710,2021-09-20 09:08:40.668082,-0.4765874758368096,0.6779093656185549
7711,2021-09-20 09:08:40.768005,-0.4879958383082198,0.6705858272688525
7712,2021-09-20 09:08:40.867924,-0.48586898532520734,0.671944871197927
7713,2021-09-20 09:08:40.967626,-0.49086435528260336,0.6687569436092695
7714,2021-09-20 09:08:41.068343,-0.486867214222095,0.6713066790130864
7715,2021-09-20 09:08:41.168056,-0.4954890022437564,0.6658175071266212
7716,2021-09-20 09:08:41.267747,-0.4860314106002209,0.671840988235346
7717,2021-09-20 09:08:41.368417,-0.493632283349371,0.6669963567971675
7718,2021-09-20 09:08:41.468169,-0.4817418160222515,0.6745899958527062
7719,2021-09-20 09:08:41.567909,-0.511836354524781,0.6554992328055858
7720,2021-09-20 09:08:41.667479,-0.5036239227229914,0.660670608678448
7721,2021-09-20 09:08:41.768007,-0.5416830847777558,0.6368046763067939
7722,2021-09-20 09:08:41.868099,-0.5352100220995065,0.6408553686325801
7723,2021-09-20 09:08:41.967916,-0.5627232886425954,0.6235938334577452
7724,2021-09-20 09:08:42.067641,-0.5573172997461142,0.6269984107177355
7725,2021-09-20 09:08:42.168254,-0.5836706993951871,0.6102865640211456
7726,2021-09-20 09:08:42.267828,-0.5792381677460678,0.6131211325908897
7727,2021-09-20 09:08:42.368483,-0.6060286434342474,0.5957760902873692
7728,2021-09-20 09:08:42.467988,-0.6036985957103638,0.5973076779827717
7729,2021-09-20 09:08:42.567622,0.17240604047766286,0.3255593440818713
7730,2021-09-20 09:08:42.668280,0.5719782996910856,-0.641090525792932
7731,2021-09-20 09:08:42.767907,0.5411729726327514,-0.6825638728334922
7732,2021-09-20 09:08:42.868465,0.5371644793576958,-0.6875975152368334
7733,2021-09-20 09:08:42.968350,0.5089844521313843,-0.7206624869081049
7734,2021-09-20 09:08:43.067924,0.5021033689732648,-0.7281696110747893
7735,2021-09-20 09:08:43.167659,0.470456682141559,-0.7606087383558311
7736,2021-09-20 09:08:43.267655,0.46439828917807013,-0.7665559809687768
7737,2021-09-20 09:08:43.368261,0.4375874189085056,-0.7926171189213473
7738,2021-09-20 09:08:43.467922,-0.7982980569867344,0.43177826062808633
7739,2021-09-20 09:08:43.567598,-0.8049090811853503,0.42506925933179335
7740,2021-09-20 09:08:43.668303,-0.8098945205867167,0.42005443824299454
7741,2021-09-20 09:08:43.767931,-0.7870588106307892,0.4432994537827243
7742,2021-09-20 09:08:43.867622,-0.7901954183399749,0.44007334397840076
7743,2021-09-20 09:08:43.967473,0.0,0.0
7744,2021-09-20 09:08:44.068153,0.0,0.0
7745,2021-09-20 09:08:44.167817,0.0,0.0
7746,2021-09-20 09:08:44.268416,0.0,0.0
7747,2021-09-20 09:08:44.368136,0.0,0.0
7748,2021-09-20 09:08:44.467885,0.0,0.0
7749,2021-09-20 09:08:44.567636,0.0,0.0
7750,2021-09-20 09:08:44.668275,0.0,0.0
7751,2021-09-20 09:08:44.768374,0.0,0.0
7752,2021-09-20 09:08:44.867407,0.0,0.0
7753,2021-09-20 09:08:44.968107,0.0,0.0
7754,2021-09-20 09:08:45.067770,0.0,0.0
7755,2021-09-20 09:08:45.167428,0.0,0.0
7756,2021-09-20 09:08:45.267923,0.0,0.0
7757,2021-09-20 09:08:45.367730,0.0,0.0
7758,2021-09-20 09:08:45.467843,0.0,0.0
7759,2021-09-20 09:08:45.567441,0.0,0.0
7760,2021-09-20 09:08:45.668197,0.0,0.0
7761,2021-09-20 09:08:45.767905,0.0,0.0
7762,2021-09-20 09:08:45.867869,0.0,0.0
7763,2021-09-20 09:08:45.967581,0.0,0.0
7764,2021-09-20 09:08:46.067406,0.0,0.0
7765,2021-09-20 09:08:46.168087,0.0,0.0
7766,2021-09-20 09:08:46.267972,0.0,0.0
7767,2021-09-20 09:08:46.367637,0.0,0.0
7768,2021-09-20 09:08:46.468429,0.0,0.0
7769,2021-09-20 09:08:46.568035,0.0,0.0
7770,2021-09-20 09:08:46.667778,0.0,0.0
7771,2021-09-20 09:08:46.767442,0.0,0.0
7772,2021-09-20 09:08:46.868470,0.0,0.0
7773,2021-09-20 09:08:46.968277,0.0,0.0
7774,2021-09-20 09:08:47.067848,0.0,0.0
7775,2021-09-20 09:08:47.167639,0.0,0.0
7776,2021-09-20 09:08:47.268339,0.0,0.0
