,a_nav_status_xi,nav_status_D,nav_status_E,nav_status_N,nav_status_alt,nav_status_origin_lat,nav_status_origin_lon,nav_status_pitch,nav_status_roll,nav_status_yaw
14178,2021-07-22 12:29:34.285341,0.0,-24.280569524556178,-20.145233004055726,0.0,39.54333,2.37794,-0.0,0.0,2.947892904281616
14179,2021-07-22 12:29:34.317929,0.0,-24.278343174973582,-20.124014542760364,0.0,39.54333,2.37794,-0.0,0.0,2.9550132751464844
14180,2021-07-22 12:29:34.350215,0.0,-24.278602843231532,-20.122229582162007,0.0,39.54333,2.37794,-0.0,0.0,2.9625089168548584
14181,2021-07-22 12:29:34.418323,0.0,-24.279113274888342,-20.11840813023554,0.0,39.54333,2.37794,-0.0,0.0,2.94846248626709
14182,2021-07-22 12:29:34.444417,0.0,-24.279389291757333,-20.11638801383487,0.0,39.54333,2.37794,-0.0,0.0,2.9714913368225098
14183,2021-07-22 12:29:34.478745,0.0,-24.279647699283764,-20.11432424078103,0.0,39.54333,2.37794,-0.0,0.0,2.9718613624572754
14184,2021-07-22 12:29:34.518400,0.0,-24.285429150770504,-20.108433529577805,0.0,39.54333,2.37794,-0.0,0.0,2.9864044189453125
14185,2021-07-22 12:29:34.549316,0.0,-24.286405101216808,-20.106087855942494,0.0,39.54333,2.37794,-0.0,0.0,2.977339029312134
14186,2021-07-22 12:29:34.612797,0.0,-24.28903528416686,-20.099473253556656,0.0,39.54333,2.37794,-0.0,0.0,3.0131916999816895
14187,2021-07-22 12:29:34.649117,0.0,-24.290211148274807,-20.096404244469642,0.0,39.54333,2.37794,-0.0,0.0,3.0133767127990723
14188,2021-07-22 12:29:34.684835,0.0,-24.291426054485353,-20.093161649668282,0.0,39.54333,2.37794,-0.0,0.0,3.0091347694396973
14189,2021-07-22 12:29:34.719616,0.0,-24.290815782049954,-20.093483209547212,0.0,39.54333,2.37794,-0.0,0.0,3.026939630508423
14190,2021-07-22 12:29:34.751548,0.0,-24.291690875159556,-20.09080922215566,0.0,39.54333,2.37794,-0.0,0.0,3.0242092609405518
14191,2021-07-22 12:29:34.817926,0.0,-24.293505681611663,-20.085101570042248,0.0,39.54333,2.37794,-0.0,0.0,3.044487714767456
14192,2021-07-22 12:29:34.851282,0.0,-24.294370368643996,-20.08222717780412,0.0,39.54333,2.37794,-0.0,0.0,3.042769193649292
14193,2021-07-22 12:29:34.884620,0.0,-24.295265984894815,-20.079190861208563,0.0,39.54333,2.37794,-0.0,0.0,3.049647569656372
14194,2021-07-22 12:29:34.926898,0.0,-24.284032797350946,-20.103991203472656,0.0,39.54333,2.37794,-0.0,0.0,3.0517091751098633
14195,2021-07-22 12:29:34.960007,0.0,-24.282879597857196,-20.105685905663723,0.0,39.54333,2.37794,-0.0,0.0,3.0542960166931152
14196,2021-07-22 12:29:35.013479,0.0,-24.280263612786477,-20.109592551655357,0.0,39.54333,2.37794,-0.0,0.0,3.057992696762085
14197,2021-07-22 12:29:35.048978,0.0,-24.279059127368075,-20.111401404472804,0.0,39.54333,2.37794,-0.0,0.0,3.0306754112243652
14198,2021-07-22 12:29:35.087795,0.0,-24.2777535392685,-20.113303022682015,0.0,39.54333,2.37794,-0.0,0.0,3.059544324874878
14199,2021-07-22 12:29:35.122817,0.0,-24.282630180702636,-20.112680060131297,0.0,39.54333,2.37794,-0.0,0.0,3.0698082447052
14200,2021-07-22 12:29:35.151601,0.0,-24.282408976206913,-20.11390643383694,0.0,39.54333,2.37794,-0.0,0.0,3.0492918491363525
14201,2021-07-22 12:29:35.185998,0.0,-24.28202671300492,-20.115802701363535,0.0,39.54333,2.37794,-0.0,0.0,3.0528807640075684
14202,2021-07-22 12:29:35.261554,0.0,-24.28145142538591,-20.118724655867254,0.0,39.54333,2.37794,-0.0,0.0,3.039854049682617
14203,2021-07-22 12:29:35.291976,0.0,-24.281102460591367,-20.120346433088503,0.0,39.54333,2.37794,-0.0,0.0,3.025689125061035
14204,2021-07-22 12:29:35.317770,0.0,-24.28475414455042,-20.107203972261413,0.0,39.54333,2.37794,-0.0,0.0,3.0306758880615234
14205,2021-07-22 12:29:35.348350,0.0,-24.2851194645506,-20.106346963191044,0.0,39.54333,2.37794,-0.0,0.0,3.0131266117095947
14206,2021-07-22 12:29:35.385571,0.0,-24.28549816269583,-20.10546462038113,0.0,39.54333,2.37794,-0.0,0.0,3.009925603866577
14207,2021-07-22 12:29:35.416432,0.0,-24.285804837840793,-20.10475651500468,0.0,39.54333,2.37794,-0.0,0.0,3.010739326477051
14208,2021-07-22 12:29:35.482730,0.0,-24.286691467890265,-20.10270142753925,0.0,39.54333,2.37794,-0.0,0.0,3.017672061920166
14209,2021-07-22 12:29:35.512030,0.0,-24.30354068365841,-20.093686994827802,0.0,39.54333,2.37794,-0.0,0.0,3.0022799968719482
14210,2021-07-22 12:29:35.545263,0.0,-24.30666893708079,-20.091413168749117,0.0,39.54333,2.37794,-0.0,0.0,3.008483409881592
14211,2021-07-22 12:29:35.578326,0.0,-24.30995482709662,-20.088984541602517,0.0,39.54333,2.37794,-0.0,0.0,3.0239768028259277
14212,2021-07-22 12:29:35.623720,0.0,-24.31265262600941,-20.08695376825331,0.0,39.54333,2.37794,-0.0,0.0,3.0267674922943115
14213,2021-07-22 12:29:35.661606,0.0,-24.316014354231164,-20.084395030904766,0.0,39.54333,2.37794,-0.0,0.0,3.0232763290405273
14214,2021-07-22 12:29:35.721087,0.0,-24.326882688140554,-20.091928022453622,0.0,39.54333,2.37794,-0.0,0.0,3.0491368770599365
14215,2021-07-22 12:29:35.748261,0.0,-24.331069761736156,-20.091380174228718,0.0,39.54333,2.37794,-0.0,0.0,3.059652805328369
14216,2021-07-22 12:29:35.783168,0.0,-24.335349066915477,-20.090773513643814,0.0,39.54333,2.37794,-0.0,0.0,3.0709855556488037
14217,2021-07-22 12:29:35.818706,0.0,-24.339677278482213,-20.09011272242999,0.0,39.54333,2.37794,-0.0,0.0,3.084872245788574
14218,2021-07-22 12:29:35.852082,0.0,-24.34395952411107,-20.089393096440237,0.0,39.54333,2.37794,-0.0,0.0,3.0973355770111084
14219,2021-07-22 12:29:35.885550,0.0,-24.34847393783696,-20.088596534483685,0.0,39.54333,2.37794,-0.0,0.0,3.1014463901519775
14220,2021-07-22 12:29:35.952044,0.0,-24.338942114099975,-20.0959343258383,0.0,39.54333,2.37794,-0.0,0.0,3.117368459701538
14221,2021-07-22 12:29:35.983280,0.0,-24.340451229708925,-20.0963480756861,0.0,39.54333,2.37794,-0.0,0.0,3.1354219913482666
14222,2021-07-22 12:29:36.032638,0.0,-24.342774784451628,-20.097010026406732,0.0,39.54333,2.37794,-0.0,0.0,3.1187262535095215
14223,2021-07-22 12:29:36.053224,0.0,-24.34434501204597,-20.09745983748241,0.0,39.54333,2.37794,-0.0,0.0,3.1326382160186768
14224,2021-07-22 12:29:36.116950,0.0,-24.334286967070867,-20.10226014947598,0.0,39.54333,2.37794,-0.0,0.0,3.1328415870666504
14225,2021-07-22 12:29:36.157269,0.0,-24.333930199787254,-20.10323358928666,0.0,39.54333,2.37794,-0.0,0.0,3.131176710128784
14226,2021-07-22 12:29:36.194170,0.0,-24.333340356493416,-20.104746921606637,0.0,39.54333,2.37794,-0.0,0.0,3.1236884593963623
14227,2021-07-22 12:29:36.223708,0.0,-24.332806315137493,-20.10601715387853,0.0,39.54333,2.37794,-0.0,0.0,3.1209676265716553
14228,2021-07-22 12:29:36.248396,0.0,-24.332216447710387,-20.107354134568887,0.0,39.54333,2.37794,-0.0,0.0,3.120314836502075
14229,2021-07-22 12:29:36.326328,0.0,-24.330771084761118,-20.11317457803847,0.0,39.54333,2.37794,-0.0,0.0,3.101752281188965
14230,2021-07-22 12:29:36.381608,0.0,-24.329004506435844,-20.11752371651121,0.0,39.54333,2.37794,-0.0,0.0,3.0763514041900635
14231,2021-07-22 12:29:36.416559,0.0,-24.328098399782718,-20.119597583016063,0.0,39.54333,2.37794,-0.0,0.0,3.072218179702759
14232,2021-07-22 12:29:36.452145,0.0,-24.327141599649682,-20.12171043675016,0.0,39.54333,2.37794,-0.0,0.0,3.0535316467285156
14233,2021-07-22 12:29:36.485513,0.0,-24.326134039375273,-20.1237924300018,0.0,39.54333,2.37794,-0.0,0.0,3.039983034133911
14234,2021-07-22 12:29:36.520245,0.0,-24.33714013433133,-20.121303782121508,0.0,39.54333,2.37794,-0.0,0.0,3.030280828475952
14235,2021-07-22 12:29:36.577899,0.0,-24.339095585912368,-20.1242653585202,0.0,39.54333,2.37794,-0.0,0.0,3.0203680992126465
14236,2021-07-22 12:29:36.611500,0.0,-24.34006555907207,-20.12579001252862,0.0,39.54333,2.37794,-0.0,0.0,3.023702383041382
14237,2021-07-22 12:29:36.653810,0.0,-24.34102221157228,-20.127298720896043,0.0,39.54333,2.37794,-0.0,0.0,2.9949920177459717
14238,2021-07-22 12:29:36.684899,0.0,-24.341814537860323,-20.128608252028354,0.0,39.54333,2.37794,-0.0,0.0,3.0090818405151367
14239,2021-07-22 12:29:36.729410,0.0,-24.33680785660396,-20.132021363514827,0.0,39.54333,2.37794,-0.0,0.0,3.0131256580352783
14240,2021-07-22 12:29:36.781603,0.0,-24.336606126078433,-20.136330993389436,0.0,39.54333,2.37794,-0.0,0.0,3.006709098815918
14241,2021-07-22 12:29:36.816588,0.0,-24.33649204056631,-20.138355406829394,0.0,39.54333,2.37794,-0.0,0.0,3.011056661605835
14242,2021-07-22 12:29:36.850128,0.0,-24.33636300847275,-20.14036066312553,0.0,39.54333,2.37794,-0.0,0.0,3.0066781044006348
14243,2021-07-22 12:29:36.888126,0.0,-24.31892342034014,-20.14539770735862,0.0,39.54333,2.37794,-0.0,0.0,3.0112876892089844
14244,2021-07-22 12:29:36.924750,0.0,-24.315138527414494,-20.148203749916483,0.0,39.54333,2.37794,-0.0,0.0,3.000217914581299
14245,2021-07-22 12:29:36.948843,0.0,-24.31142279303177,-20.15093731691021,0.0,39.54333,2.37794,-0.0,0.0,3.0328152179718018
14246,2021-07-22 12:29:37.019796,0.0,-24.303593321291757,-20.156753803414848,0.0,39.54333,2.37794,-0.0,0.0,3.0286433696746826
14247,2021-07-22 12:29:37.053275,0.0,-24.299649854913195,-20.15966630599926,0.0,39.54333,2.37794,-0.0,0.0,3.018658399581909
14248,2021-07-22 12:29:37.086648,0.0,-24.295437896258562,-20.162691317741587,0.0,39.54333,2.37794,-0.0,0.0,3.0074849128723145
14249,2021-07-22 12:29:37.121607,0.0,-24.300200994198146,-20.15767337135759,0.0,39.54333,2.37794,-0.0,0.0,3.01615309715271
14250,2021-07-22 12:29:37.153311,0.0,-24.297371753895707,-20.15939608716849,0.0,39.54333,2.37794,-0.0,0.0,3.015718936920166
14251,2021-07-22 12:29:37.219870,0.0,-24.29158449345714,-20.162828108356127,0.0,39.54333,2.37794,-0.0,0.0,3.003037691116333
14252,2021-07-22 12:29:37.250633,0.0,-24.28921516722443,-20.164207697198474,0.0,39.54333,2.37794,-0.0,0.0,3.005850315093994
14253,2021-07-22 12:29:37.289354,0.0,-24.28551184035871,-20.166305126807554,0.0,39.54333,2.37794,-0.0,0.0,3.0100202560424805
14254,2021-07-22 12:29:37.321674,0.0,-24.278068851494904,-20.165383245626685,0.0,39.54333,2.37794,-0.0,0.0,2.987396478652954
14255,2021-07-22 12:29:37.349956,0.0,-24.27406926397561,-20.16667225444714,0.0,39.54333,2.37794,-0.0,0.0,3.011355400085449
14256,2021-07-22 12:29:37.423890,0.0,-24.266719754442562,-20.168987303102934,0.0,39.54333,2.37794,-0.0,0.0,2.9979584217071533
14257,2021-07-22 12:29:37.461738,0.0,-24.26254268555021,-20.170285002317055,0.0,39.54333,2.37794,-0.0,0.0,2.9807229042053223
14258,2021-07-22 12:29:37.492157,0.0,-24.258405198360304,-20.17152973454037,0.0,39.54333,2.37794,-0.0,0.0,2.978665590286255
14259,2021-07-22 12:29:37.517763,0.0,-24.271226325308103,-20.178108214328972,0.0,39.54333,2.37794,-0.0,0.0,2.985001802444458
14260,2021-07-22 12:29:37.548568,0.0,-24.269920858409225,-20.18028208161664,0.0,39.54333,2.37794,-0.0,0.0,2.9971466064453125
14261,2021-07-22 12:29:37.610617,0.0,-24.267311027137232,-20.184609657641293,0.0,39.54333,2.37794,-0.0,0.0,2.9867942333221436
14262,2021-07-22 12:29:37.646403,0.0,-24.265977957323223,-20.186844663237704,0.0,39.54333,2.37794,-0.0,0.0,2.996161699295044
14263,2021-07-22 12:29:37.687181,0.0,-24.26488383020839,-20.188703760447318,0.0,39.54333,2.37794,-0.0,0.0,2.986433506011963
14264,2021-07-22 12:29:37.725015,0.0,-24.26652457580444,-20.188742357432893,0.0,39.54333,2.37794,-0.0,0.0,3.001150608062744
14265,2021-07-22 12:29:37.747479,0.0,-24.26574892579156,-20.190562372693357,0.0,39.54333,2.37794,-0.0,0.0,2.9930975437164307
14266,2021-07-22 12:29:37.782168,0.0,-24.26494842104857,-20.19244473063929,0.0,39.54333,2.37794,-0.0,0.0,2.996446132659912
14267,2021-07-22 12:29:37.853210,0.0,-24.263371691146688,-20.196208165563906,0.0,39.54333,2.37794,-0.0,0.0,2.9827561378479004
14268,2021-07-22 12:29:37.886641,0.0,-24.262600396996675,-20.198092916488797,0.0,39.54333,2.37794,-0.0,0.0,2.9871931076049805
14269,2021-07-22 12:29:37.918875,0.0,-24.265594174973884,-20.203862078585207,0.0,39.54333,2.37794,-0.0,0.0,2.988233804702759
14270,2021-07-22 12:29:37.955748,0.0,-24.265436862847892,-20.207096546895126,0.0,39.54333,2.37794,-0.0,0.0,2.9996392726898193
14271,2021-07-22 12:29:37.983931,0.0,-24.26534571295165,-20.20925278350563,0.0,39.54333,2.37794,-0.0,0.0,2.992798328399658
14272,2021-07-22 12:29:38.053088,0.0,-24.26513994802675,-20.215300003595807,0.0,39.54333,2.37794,-0.0,0.0,2.984583854675293
14273,2021-07-22 12:29:38.086392,0.0,-24.265055846253613,-20.21816874287938,0.0,39.54333,2.37794,-0.0,0.0,2.985751152038574
14274,2021-07-22 12:29:38.121328,0.0,-24.269129460355074,-20.207400233229563,0.0,39.54333,2.37794,-0.0,0.0,2.9829413890838623
14275,2021-07-22 12:29:38.153100,0.0,-24.269807171026773,-20.207958786006902,0.0,39.54333,2.37794,-0.0,0.0,2.974630832672119
14276,2021-07-22 12:29:38.186480,0.0,-24.270503151652754,-20.20848507820086,0.0,39.54333,2.37794,-0.0,0.0,2.9997119903564453
14277,2021-07-22 12:29:38.253038,0.0,-24.27201585465579,-20.209480274125777,0.0,39.54333,2.37794,-0.0,0.0,2.9798152446746826
14278,2021-07-22 12:29:38.283990,0.0,-24.272654664927167,-20.209860758991116,0.0,39.54333,2.37794,-0.0,0.0,2.9753127098083496
14279,2021-07-22 12:29:38.324240,0.0,-24.27919408150911,-20.20969132285256,0.0,39.54333,2.37794,-0.0,0.0,3.004843235015869
14280,2021-07-22 12:29:38.350657,0.0,-24.280633304990356,-20.209929627657765,0.0,39.54333,2.37794,-0.0,0.0,2.9768197536468506
14281,2021-07-22 12:29:38.389327,0.0,-24.282893434834623,-20.21027130433205,0.0,39.54333,2.37794,-0.0,0.0,2.9891483783721924
14282,2021-07-22 12:29:38.453253,0.0,-24.28678841850193,-20.21076855361367,0.0,39.54333,2.37794,-0.0,0.0,2.9863762855529785
14283,2021-07-22 12:29:38.484060,0.0,-24.28840409413001,-20.210945782456704,0.0,39.54333,2.37794,-0.0,0.0,2.9861016273498535
14284,2021-07-22 12:29:38.524249,0.0,-24.29552985873359,-20.20788023838774,0.0,39.54333,2.37794,-0.0,0.0,2.9606051445007324
14285,2021-07-22 12:29:38.553517,0.0,-24.29844073358545,-20.20750984973843,0.0,39.54333,2.37794,-0.0,0.0,2.9914193153381348
14286,2021-07-22 12:29:38.585212,0.0,-24.30150470353982,-20.20707189462747,0.0,39.54333,2.37794,-0.0,0.0,2.99454402923584
14287,2021-07-22 12:29:38.644284,0.0,-24.307650307497656,-20.206134228018797,0.0,39.54333,2.37794,-0.0,0.0,2.9915943145751953
14288,2021-07-22 12:29:38.681603,0.0,-24.31088622812318,-20.205575064026924,0.0,39.54333,2.37794,-0.0,0.0,2.9959073066711426
14289,2021-07-22 12:29:38.726006,0.0,-24.30912958725173,-20.217579474214233,0.0,39.54333,2.37794,-0.0,0.0,3.0051393508911133
14290,2021-07-22 12:29:38.757050,0.0,-24.311626550630393,-20.219072571857474,0.0,39.54333,2.37794,-0.0,0.0,3.005936622619629
14291,2021-07-22 12:29:38.791613,0.0,-24.313666727400964,-20.22028554460439,0.0,39.54333,2.37794,-0.0,0.0,3.0080318450927734
14292,2021-07-22 12:29:38.852650,0.0,-24.319453194994082,-20.22362856096826,0.0,39.54333,2.37794,-0.0,0.0,3.0228869915008545
14293,2021-07-22 12:29:38.891389,0.0,-24.32168956958252,-20.224882793364042,0.0,39.54333,2.37794,-0.0,0.0,3.0131947994232178
14294,2021-07-22 12:29:38.925743,0.0,-24.291577561513133,-20.24224342725756,0.0,39.54333,2.37794,-0.0,0.0,3.021674633026123
14295,2021-07-22 12:29:38.954306,0.0,-24.288640562433592,-20.246593888900087,0.0,39.54333,2.37794,-0.0,0.0,3.0116496086120605
14296,2021-07-22 12:29:38.987565,0.0,-24.28569179326448,-20.250862009041043,0.0,39.54333,2.37794,-0.0,0.0,3.028798818588257
14297,2021-07-22 12:29:39.050503,0.0,-24.279401545341262,-20.259713379052638,0.0,39.54333,2.37794,-0.0,0.0,3.010599136352539
14298,2021-07-22 12:29:39.083919,0.0,-24.27620370646079,-20.264125425281108,0.0,39.54333,2.37794,-0.0,0.0,2.993884325027466
14299,2021-07-22 12:29:39.118646,0.0,-24.2796687092733,-20.252586298259097,0.0,39.54333,2.37794,-0.0,0.0,2.989184617996216
14300,2021-07-22 12:29:39.150657,0.0,-24.27742379769224,-20.25447206142963,0.0,39.54333,2.37794,-0.0,0.0,3.0022411346435547
14301,2021-07-22 12:29:39.183854,0.0,-24.27516738871854,-20.25631669455073,0.0,39.54333,2.37794,-0.0,0.0,2.985595464706421
14302,2021-07-22 12:29:39.252660,0.0,-24.27046878847678,-20.26000243354305,0.0,39.54333,2.37794,-0.0,0.0,2.9884324073791504
14303,2021-07-22 12:29:39.290612,0.0,-24.268534524252107,-20.261477896437338,0.0,39.54333,2.37794,-0.0,0.0,2.9720818996429443
14304,2021-07-22 12:29:39.329757,0.0,-24.276496602281384,-20.26297130470986,0.0,39.54333,2.37794,-0.0,0.0,2.972928762435913
14305,2021-07-22 12:29:39.348033,0.0,-24.275846601106927,-20.264762448365456,0.0,39.54333,2.37794,-0.0,0.0,2.9835774898529053
14306,2021-07-22 12:29:39.390705,0.0,-24.275340874161614,-20.266159851115848,0.0,39.54333,2.37794,-0.0,0.0,2.9691503047943115
14307,2021-07-22 12:29:39.450475,0.0,-24.273938849861043,-20.27000721027364,0.0,39.54333,2.37794,-0.0,0.0,2.991241216659546
14308,2021-07-22 12:29:39.481936,0.0,-24.27329467301624,-20.271812763071363,0.0,39.54333,2.37794,-0.0,0.0,3.0018649101257324
14309,2021-07-22 12:29:39.528733,0.0,-24.275590734386252,-20.25552252315971,0.0,39.54333,2.37794,-0.0,0.0,3.0052249431610107
14310,2021-07-22 12:29:39.560024,0.0,-24.275415381598478,-20.25426363588801,0.0,39.54333,2.37794,-0.0,0.0,3.017645835876465
14311,2021-07-22 12:29:39.611167,0.0,-24.27503302561182,-20.251505348415545,0.0,39.54333,2.37794,-0.0,0.0,3.031240701675415
14312,2021-07-22 12:29:39.644851,0.0,-24.274824905411414,-20.250037144235755,0.0,39.54333,2.37794,-0.0,0.0,3.037876605987549
14313,2021-07-22 12:29:39.678354,0.0,-24.27461102713398,-20.248505931427587,0.0,39.54333,2.37794,-0.0,0.0,3.049311637878418
14314,2021-07-22 12:29:39.723285,0.0,-24.267737161177397,-20.254229366130946,0.0,39.54333,2.37794,-0.0,0.0,3.0574758052825928
14315,2021-07-22 12:29:39.751587,0.0,-24.266657445352507,-20.253929271988174,0.0,39.54333,2.37794,-0.0,0.0,3.040677070617676
14316,2021-07-22 12:29:39.788063,0.0,-24.26525878776747,-20.253506973440285,0.0,39.54333,2.37794,-0.0,0.0,3.056065082550049
14317,2021-07-22 12:29:39.850578,0.0,-24.262169344311083,-20.252490372833062,0.0,39.54333,2.37794,-0.0,0.0,3.0548927783966064
14318,2021-07-22 12:29:39.883954,0.0,-24.260744808134575,-20.251987542210877,0.0,39.54333,2.37794,-0.0,0.0,3.04868221282959
14319,2021-07-22 12:29:39.930866,0.0,-24.259006719020995,-20.25828533244806,0.0,39.54333,2.37794,-0.0,0.0,3.051377058029175
14320,2021-07-22 12:29:39.952311,0.0,-24.257454058508454,-20.258868653442022,0.0,39.54333,2.37794,-0.0,0.0,3.048384189605713
14321,2021-07-22 12:29:40.019409,0.0,-24.254270081112008,-20.260010570529953,0.0,39.54333,2.37794,-0.0,0.0,3.0423362255096436
14322,2021-07-22 12:29:40.050575,0.0,-24.25264084712167,-20.26055936952967,0.0,39.54333,2.37794,-0.0,0.0,3.0555214881896973
14323,2021-07-22 12:29:40.083976,0.0,-24.25102706188904,-20.26108472560605,0.0,39.54333,2.37794,-0.0,0.0,3.059229850769043
14324,2021-07-22 12:29:40.118634,0.0,-24.253382474380032,-20.265834329410794,0.0,39.54333,2.37794,-0.0,0.0,3.0302374362945557
14325,2021-07-22 12:29:40.150718,0.0,-24.25235366596844,-20.267075622640345,0.0,39.54333,2.37794,-0.0,0.0,3.0286409854888916
14326,2021-07-22 12:29:40.217296,0.0,-24.25027093614404,-20.269535980751595,0.0,39.54333,2.37794,-0.0,0.0,3.0211076736450195
14327,2021-07-22 12:29:40.257176,0.0,-24.249423608220425,-20.270514453047124,0.0,39.54333,2.37794,-0.0,0.0,3.004779100418091
14328,2021-07-22 12:29:40.289673,0.0,-24.248120230140035,-20.271979334800207,0.0,39.54333,2.37794,-0.0,0.0,2.9977896213531494
14329,2021-07-22 12:29:40.326639,0.0,-24.24675543587475,-20.266394153933067,0.0,39.54333,2.37794,-0.0,0.0,3.002167224884033
14330,2021-07-22 12:29:40.361306,0.0,-24.245571106163844,-20.266466961361253,0.0,39.54333,2.37794,-0.0,0.0,2.983093738555908
14331,2021-07-22 12:29:40.414930,0.0,-24.242913979719678,-20.266517774927994,0.0,39.54333,2.37794,-0.0,0.0,2.981052875518799
14332,2021-07-22 12:29:40.448279,0.0,-24.241686763349207,-20.266496796360446,0.0,39.54333,2.37794,-0.0,0.0,2.984487533569336
14333,2021-07-22 12:29:40.481673,0.0,-24.240477156773267,-20.26645345914177,0.0,39.54333,2.37794,-0.0,0.0,2.9755496978759766
14334,2021-07-22 12:29:40.530495,0.0,-24.240280195761766,-20.26873862884226,0.0,39.54333,2.37794,-0.0,0.0,2.967411518096924
14335,2021-07-22 12:29:40.552438,0.0,-24.23920523885412,-20.26904782707657,0.0,39.54333,2.37794,-0.0,0.0,2.9523942470550537
14336,2021-07-22 12:29:40.578324,0.0,-24.2381036105702,-20.269345444506307,0.0,39.54333,2.37794,-0.0,0.0,2.9520740509033203
14337,2021-07-22 12:29:40.662511,0.0,-24.235922328580184,-20.26987680441729,0.0,39.54333,2.37794,-0.0,0.0,2.939641237258911
14338,2021-07-22 12:29:40.682670,0.0,-24.24552278963019,-20.260264020620415,0.0,39.54333,2.37794,-0.0,0.0,2.9402530193328857
14339,2021-07-22 12:29:40.711076,0.0,-24.246579257970154,-20.25856858608535,0.0,39.54333,2.37794,-0.0,0.0,2.9498167037963867
14340,2021-07-22 12:29:40.745796,0.0,-24.247676076513983,-20.256802260219,0.0,39.54333,2.37794,-0.0,0.0,2.9515929222106934
14341,2021-07-22 12:29:40.790474,0.0,-24.248556193429422,-20.25538883799385,0.0,39.54333,2.37794,-0.0,0.0,2.9521310329437256
14342,2021-07-22 12:29:40.825975,0.0,-24.249714548147264,-20.253530522935826,0.0,39.54333,2.37794,-0.0,0.0,2.961406707763672
14343,2021-07-22 12:29:40.881696,0.0,-24.252370969146522,-20.24918900863736,0.0,39.54333,2.37794,-0.0,0.0,2.96925687789917
14344,2021-07-22 12:29:40.916910,0.0,-24.25366502993313,-20.248983003293574,0.0,39.54333,2.37794,-0.0,0.0,2.976849317550659
14345,2021-07-22 12:29:40.957280,0.0,-24.254678941656962,-20.247567249420133,0.0,39.54333,2.37794,-0.0,0.0,2.9768435955047607
14346,2021-07-22 12:29:40.994848,0.0,-24.25602818529018,-20.245657171994665,0.0,39.54333,2.37794,-0.0,0.0,2.9736039638519287
14347,2021-07-22 12:29:41.027627,0.0,-24.257384479043182,-20.24374144168567,0.0,39.54333,2.37794,-0.0,0.0,2.9929873943328857
14348,2021-07-22 12:29:41.081649,0.0,-24.260439604290852,-20.23932438579231,0.0,39.54333,2.37794,-0.0,0.0,3.00571870803833
14349,2021-07-22 12:29:41.116132,0.0,-24.237918108892952,-20.260725260336564,0.0,39.54333,2.37794,-0.0,0.0,3.009727716445923
14350,2021-07-22 12:29:41.157347,0.0,-24.23580593887638,-20.262300222556085,0.0,39.54333,2.37794,-0.0,0.0,3.0178844928741455
14351,2021-07-22 12:29:41.195230,0.0,-24.233185843399642,-20.264257687859995,0.0,39.54333,2.37794,-0.0,0.0,3.015122175216675
14352,2021-07-22 12:29:41.228335,0.0,-24.230570865224053,-20.266220115604245,0.0,39.54333,2.37794,-0.0,0.0,3.0124595165252686
14353,2021-07-22 12:29:41.281657,0.0,-24.224483195735615,-20.270803389275514,0.0,39.54333,2.37794,-0.0,0.0,3.0090956687927246
14354,2021-07-22 12:29:41.316040,0.0,-24.221913987086033,-20.268436236280476,0.0,39.54333,2.37794,-0.0,0.0,3.0109312534332275
14355,2021-07-22 12:29:41.357635,0.0,-24.219633861181684,-20.269538843914415,0.0,39.54333,2.37794,-0.0,0.0,3.0040409564971924
14356,2021-07-22 12:29:41.394793,0.0,-24.21681462940867,-20.270884361114653,0.0,39.54333,2.37794,-0.0,0.0,3.0030746459960938
14357,2021-07-22 12:29:41.425902,0.0,-24.213256872349003,-20.27255236146838,0.0,39.54333,2.37794,-0.0,0.0,2.9954304695129395
14358,2021-07-22 12:29:41.481712,0.0,-24.20721941540738,-20.275415917380105,0.0,39.54333,2.37794,-0.0,0.0,2.997189998626709
14359,2021-07-22 12:29:41.519191,0.0,-24.221005151140087,-20.263224350755543,0.0,39.54333,2.37794,-0.0,0.0,2.991800308227539
14360,2021-07-22 12:29:41.553027,0.0,-24.220828404013684,-20.262559298329897,0.0,39.54333,2.37794,-0.0,0.0,2.9906492233276367
14361,2021-07-22 12:29:41.581323,0.0,-24.22057280108716,-20.26149916267023,0.0,39.54333,2.37794,-0.0,0.0,2.9940690994262695
14362,2021-07-22 12:29:41.611325,0.0,-24.22037926918438,-20.26058982650946,0.0,39.54333,2.37794,-0.0,0.0,2.9820761680603027
14363,2021-07-22 12:29:41.646028,0.0,-24.220194832617715,-20.259654652546587,0.0,39.54333,2.37794,-0.0,0.0,2.982527017593384
14364,2021-07-22 12:29:41.690433,0.0,-24.220064056643825,-20.25889516957035,0.0,39.54333,2.37794,-0.0,0.0,3.006115436553955
14365,2021-07-22 12:29:41.746101,0.0,-24.232756709740904,-20.23224143361425,0.0,39.54333,2.37794,-0.0,0.0,2.998448133468628
14366,2021-07-22 12:29:41.813394,0.0,-24.236338947638487,-20.22273295888488,0.0,39.54333,2.37794,-0.0,0.0,3.01628041267395
14367,2021-07-22 12:29:41.861783,0.0,-24.23810028352446,-20.21787374811561,0.0,39.54333,2.37794,-0.0,0.0,3.0184950828552246
14368,2021-07-22 12:29:41.891560,0.0,-24.239571283934207,-20.21380210053257,0.0,39.54333,2.37794,-0.0,0.0,3.0356950759887695
